timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 12:06:30+00:00,0.7519047000000001,1642.2222222222222,3730.0,3730.0,3730.0,0.0,,92.50253292806484,92.4809756097561,1.0,0.600944,10.6512,31579136.0,268435456.0,22.0,22.0,,0.1176414489746093,56.42030944870062
2026-06-15 12:07:00+00:00,7.6287963,1118.1,8877.666666666666,9686.666666666666,10069.333333333334,0.0,,87.5,86.90306666666666,1.0,0.600944,10.6512,191213568.0,268435456.0,33.0,33.0,,0.7123260498046875,56.42030944870062
2026-06-15 12:07:30+00:00,15.413333333333332,12.233333333333333,153.9,263.0,356.0,0.0,,73.61601884570082,74.20135844748859,1.0,2.3723008,92.2416,167070464.0,268435456.0,33.0,33.0,,0.6223859786987305,25.718339664533143
2026-06-15 12:08:00+00:00,15.379999999999999,5.866666666666666,83.86666666666666,198.0,220.66666666666666,0.0,,77.34784163200709,77.49903175624583,3.0,0.5,125.4128,257178752.0,805306368.0,77.0,77.0,,0.3193551699320475,3.986833879795363
2026-06-15 12:08:30+00:00,16.306896551724137,7.482758620689655,111.62068965517241,197.79310344827587,230.06896551724137,0.0,,22.54754754754755,22.872109362652125,3.0,0.2300000000000004,92.0,228058112.0,805306368.0,77.0,77.0,,0.2831942240397135,2.500000000000005
2026-06-15 12:09:00+00:00,15.4,6.666666666666667,169.56666666666666,929.6666666666666,1178.8,0.0,,19.13134020104199,19.029261637899737,3.0,0.3099999999999996,98.0,277741568.0,805306368.0,77.0,77.0,,0.3448893229166667,3.1632653061224447
2026-06-15 12:09:30+00:00,15.67,5.933333333333334,31.3,109.93333333333334,149.0,0.0,,38.57779539642331,38.55907216921989,3.0,0.0620000000000002,40.0,374247040.0,913309696.0,77.0,77.0,,0.409770137817523,1.550000000000007
2026-06-15 12:10:00+00:00,15.7,5.6,25.166666666666668,97.7,126.26666666666667,0.0,,21.818132961385405,21.845632397234827,3.0,0.3420000000000001,72.0,405905920.0,913309696.0,77.0,77.0,,0.44443404222876,4.750000000000002
2026-06-15 12:10:30+00:00,15.75,5.333333333333333,31.366666666666667,88.0,164.4,0.0,,22.35033105097714,22.324791298410343,3.0,0.1959999999999999,82.0,373555152.0,913309696.0,77.0,77.0,7883.0,0.4090125766057782,2.390243902439024
2026-06-15 12:11:00+00:00,33.08,5.533333333333333,55.766666666666666,173.23333333333332,407.0,0.0,,40.47187958783914,40.49724241334981,4.0,0.1899999999999997,86.0,541353848.0,1181745152.0,99.0,99.0,7883.0,0.4580969484696477,2.2093023255813917
2026-06-15 12:11:30+00:00,64.78,6.933333333333334,81.9,208.33333333333334,324.6666666666667,0.0,,37.1990775710775,37.2505606548871,4.0,0.7399999999999997,211.9462,531979392.0,1181745152.0,99.0,99.0,8215.0,0.4501642262713509,3.4914520760457117
2026-06-15 12:12:00+00:00,95.48333333333333,9.133333333333333,134.0,359.6666666666667,625.6666666666666,0.0,,48.43557595738891,48.38777672090841,4.0,2.1460000000000004,396.0,403300864.0,1181745152.0,99.0,99.0,8224.0,0.3412756661767968,5.41919191919192
2026-06-15 12:12:30+00:00,121.61666666666666,12.366666666666667,612.0,1195.6666666666667,1936.0,0.0,,64.3739709296132,64.44063072263415,4.0,2.63,578.0,544836320.0,1181745152.0,103.0,103.0,8227.0,0.4610438376480008,4.550173010380623
2026-06-15 12:13:00+00:00,124.3,38.333333333333336,974.0,1729.0,3026.6666666666665,0.0,,77.88936212645203,77.84032196528305,4.0,10.182545833333332,734.0,443422192.0,1396703232.0,128.0,128.0,8233.0,0.3174777446208415,13.872678247048135
2026-06-15 12:13:30+00:00,120.57931034482759,46.689655172413794,1056.2068965517242,1858.6206896551723,2951.7241379310344,0.0,,78.58868012497342,78.61582081009372,4.0,11.972241775822411,715.982401759824,886666048.0,1553989632.0,143.0,143.0,8233.0,0.5705739792220184,16.721419054987468
2026-06-15 12:14:00+00:00,119.87333333333332,82.06666666666666,1034.6666666666667,1635.0,2456.6666666666665,0.0,,78.13802849817218,78.06296802878504,4.0,10.660112011201123,672.011401140114,577861592.0,1557135360.0,153.0,153.0,8235.0,0.371105561433015,15.86299279017514
2026-06-15 12:14:30+00:00,116.51666666666667,66.93333333333334,1321.3333333333333,2043.3333333333333,3416.6666666666665,0.0,,86.10132733950235,86.16164361847537,4.0,14.369999999999994,716.0,839494152.0,1624244224.0,159.0,159.0,8234.0,0.5168521701327595,20.069832402234628
2026-06-15 12:15:00+00:00,126.22,31.533333333333335,804.6666666666666,1409.0,2130.0,0.0,,79.44425801640567,79.37367433877279,4.0,12.034,660.0,738809168.0,1811939328.0,161.0,161.0,8234.0,0.407744981624462,18.233333333333334
2026-06-15 12:15:30+00:00,127.0,22.6,916.6666666666666,1503.3333333333333,2190.0,0.0,,77.02906954555553,77.08569598358169,4.0,9.4547682,592.0,868663136.0,1468006400.0,161.0,161.0,8235.0,0.5917298017229353,15.97089222972973
2026-06-15 12:16:00+00:00,102.48666666666666,9.233333333333333,293.8,516.3333333333334,911.3333333333334,0.0,,72.94305091044222,72.92255833333334,4.0,10.252,674.0,687864832.0,1593835520.0,161.0,161.0,8237.0,0.4315783048930921,15.2106824925816
2026-06-15 12:16:30+00:00,44.6448275862069,4.724137931034483,49.241379310344826,100.34482758620689,185.3793103448276,0.0,,46.698801060588394,46.73666487119606,4.0,2.993999999999996,406.0,686042192.0,1542455296.0,161.0,161.0,8238.0,0.444772820177733,7.374384236453192
2026-06-15 12:17:00+00:00,16.09,4.733333333333333,14.333333333333334,58.53333333333333,68.4,0.0,,24.25219772214357,24.177793507197496,4.0,0.5040000000000031,136.0,718193936.0,1542455296.0,161.0,161.0,8238.0,0.465617342598174,3.7058823529411993
2026-06-15 12:17:30+00:00,16.273333333333333,3.966666666666667,12.7,18.966666666666665,28.633333333333333,0.0,,13.787098684829996,13.855284283777394,4.0,0.2840000000000007,66.0,644918944.0,1542455296.0,161.0,161.0,8238.0,0.4181119191411561,4.303030303030313
2026-06-15 12:18:00+00:00,15.983333333333333,4.133333333333334,11.833333333333334,13.8,14.633333333333333,0.0,,15.60931269019394,15.662671090066766,4.0,0.1159999999999961,56.0,657515880.0,1542455296.0,161.0,161.0,8238.0,0.4262787269784187,2.071428571428502
2026-06-15 12:18:30+00:00,15.8,4.733333333333333,12.333333333333334,15.1,16.633333333333333,0.0,,11.963731564065643,11.997458458550822,4.0,0.1440000000000036,64.0,748478648.0,1542455296.0,161.0,161.0,8239.0,0.4852514364215324,2.2500000000000577
2026-06-15 12:19:00+00:00,16.12666666666667,4.866666666666666,16.466666666666665,44.96666666666667,49.03333333333333,0.0,,13.088339930961713,12.971756898872345,4.0,0.1420000000000012,68.0,507938336.0,1542455296.0,161.0,161.0,8244.0,0.3293050614285031,2.088235294117665
2026-06-15 12:19:30+00:00,15.993333333333334,4.833333333333333,12.033333333333333,43.3,58.56666666666667,0.0,,16.326152735237397,16.327774764500816,4.0,0.1759999999999948,76.0,711906640.0,1542455296.0,161.0,161.0,8244.0,0.4615411816771382,2.3157894736841427
2026-06-15 12:20:00+00:00,15.983333333333333,4.966666666666667,12.266666666666667,35.43333333333333,61.53333333333333,0.0,,12.583860012349712,12.622199484217791,4.0,0.1900000000000012,74.0,807008248.0,1542455296.0,161.0,161.0,8244.0,0.5231971714789976,2.567567567567585
2026-06-15 12:20:30+00:00,16.06,4.8,12.366666666666667,20.4,55.93333333333333,0.0,,12.483919859866452,12.441425364400777,4.0,0.1840000000000028,68.0,617383928.0,1542455296.0,161.0,161.0,8244.0,0.4002604999970126,2.705882352941218
2026-06-15 12:21:00+00:00,33.99655172413793,4.379310344827586,13.724137931034482,38.6551724137931,73.58620689655173,0.0,,15.497853110297232,15.566969907373633,4.0,0.2240000000000019,92.0,722024040.0,1542455296.0,161.0,161.0,8244.0,0.4681004641576335,2.4347826086956736
2026-06-15 12:21:30+00:00,64.84333333333333,4.7,26.333333333333332,98.33333333333333,220.63333333333333,0.0,,20.531266076958214,20.51812189289839,4.0,0.4239999999999941,166.0,672316800.0,1542455296.0,161.0,161.0,8244.0,0.4358744151247026,2.554216867469844
2026-06-15 12:22:00+00:00,96.35,4.9,53.2,229.73333333333332,455.73333333333335,0.0,,31.717850624986067,31.660938543466894,4.0,0.818000000000005,312.0,793936888.0,1542455296.0,161.0,161.0,8244.0,0.5147227864942934,2.621794871794888
2026-06-15 12:22:30+00:00,126.11999999999999,6.133333333333334,190.16666666666666,404.0,716.0,0.0,,46.2675487987988,46.285416237639154,4.0,1.7539999999999978,442.0,815741608.0,1542455296.0,161.0,161.0,8244.0,0.5288591572899627,3.9683257918551984
2026-06-15 12:23:00+00:00,138.16333333333333,9.466666666666667,249.0,574.6666666666666,1080.3333333333333,0.0,,58.28335191378669,58.30248096002334,4.0,2.9640000000000004,572.0,536226784.0,1542455296.0,161.0,161.0,8244.0,0.3476449433514085,5.1818181818181825
2026-06-15 12:23:30+00:00,141.93333333333334,5.9,80.86666666666666,185.66666666666666,381.0,0.0,,68.75322352160696,68.75629866900357,4.0,3.745999999999998,558.0,968509552.0,1688207360.0,161.0,161.0,8122.0,0.5736911086562257,6.713261648745517
2026-06-15 12:24:00+00:00,140.56666666666666,8.566666666666666,168.9,396.3333333333333,705.0,0.0,,62.138888888888886,62.133364728682174,4.0,2.905895213971476,547.9842687641648,760733536.0,1724907520.0,161.0,161.0,8122.0,0.4410285926517382,5.30288072050857
2026-06-15 12:24:30+00:00,141.08275862068965,6.379310344827586,97.89655172413794,231.3793103448276,511.0344827586207,0.0,,64.07562244518766,64.06991927382526,4.0,3.8301096146152784,514.0152020269369,553870472.0,1724907520.0,161.0,161.0,8122.0,0.3211015463600042,7.4513547449800175
2026-06-15 12:25:00+00:00,141.43333333333334,6.2,109.43333333333334,253.33333333333334,462.0,0.0,,61.486807878112224,61.530744481605346,4.0,2.226000000000001,526.0,837468984.0,1724907520.0,161.0,161.0,8122.0,0.4855152953359494,4.2319391634981
2026-06-15 12:25:30+00:00,141.76000000000002,5.733333333333333,82.16666666666667,190.0,464.6666666666667,0.0,,61.25062144083883,61.27645582710637,4.0,2.1459999999999972,528.0,951645016.0,1724907520.0,161.0,161.0,8122.0,0.5517078480821975,4.064393939393934
2026-06-15 12:26:00+00:00,107.89333333333335,5.0,48.63333333333333,120.93333333333334,221.33333333333334,0.0,,61.340875643855775,61.358390946843855,4.0,2.466000000000003,534.0,768274792.0,1724907520.0,161.0,161.0,8122.0,0.4454005696490905,4.6179775280898925
2026-06-15 12:26:30+00:00,54.62380952380952,4.523809523809524,15.0,53.285714285714285,109.38095238095238,0.0,,40.6790893255059,40.64012005325004,4.0,1.2279999999999998,348.0,587552448.0,1724907520.0,161.0,161.0,8122.0,0.3406283764128989,3.5287356321839076
2026-06-15 12:27:00+00:00,54.62380952380952,4.523809523809524,15.0,53.285714285714285,109.38095238095238,0.0,,17.68864142065706,17.63335033801795,4.0,0.2519999999999989,104.0,835842040.0,1724907520.0,162.0,162.0,8122.0,0.4845720888271158,2.423076923076912
2026-06-15 12:27:30+00:00,54.62380952380952,4.523809523809524,15.0,53.285714285714285,109.38095238095238,0.0,,3.7483086064843576,3.8825739457983617,4.0,0.0020000000000024,2.0,829028856.0,1724907520.0,162.0,162.0,8122.0,0.4806222051834987,1.000000000001222
2026-06-15 12:28:00+00:00,,,,,,,,2.941005368313959,2.94524271733013,4.0,0.0,0.0,832174584.0,1724907520.0,114.0,162.0,8122.0,0.4824459133901857,1.000000000001222
2026-06-15 12:28:30+00:00,,,,,,,,2.83409650961786,2.7390128207485867,4.0,0.0,0.0,837417464.0,1724907520.0,100.0,162.0,8122.0,0.4854854270679972,1.000000000001222
2026-06-15 12:29:00+00:00,,,,,,,,2.926231723274734,3.0372741010980255,4.0,0.0,0.0,841611768.0,1724907520.0,100.0,162.0,8122.0,0.4879170380102465,
2026-06-15 12:29:30+00:00,,,,,,,,2.990296642142992,2.96043455833805,4.0,0.0,0.0,846854648.0,1724907520.0,100.0,162.0,8122.0,0.490956551688058,
2026-06-15 12:30:00+00:00,,,,,,,,3.228276204605836,3.223763234500742,4.0,0.0,0.0,850000376.0,1724907520.0,100.0,162.0,8122.0,0.4927802598947449,
2026-06-15 12:30:30+00:00,,,,,,,,2.528021850961621,2.660039461169583,4.0,0.0,0.0,856291832.0,1724907520.0,100.0,162.0,8122.0,0.4964276763081188,
2026-06-15 12:31:00+00:00,,,,,,,,2.7211772901428075,2.5370892981539535,4.0,0.0,0.0,861534712.0,1724907520.0,100.0,162.0,8122.0,0.4994671899859303,
2026-06-15 12:31:30+00:00,,,,,,,,4.941508694217381,5.118750507528241,4.0,0.0,0.0,866777592.0,1724907520.0,100.0,162.0,8122.0,0.502506703663742,
2026-06-15 12:32:00+00:00,,,,,,,,7.827329326346311,7.558739789014751,4.0,0.0,0.0,870971896.0,1724907520.0,100.0,162.0,8122.0,0.5049383146059911,
2026-06-15 12:32:30+00:00,,,,,,,,2.5209291951578705,2.8104939931682216,4.0,0.0,0.0,878311928.0,1724907520.0,100.0,162.0,8122.0,0.5091936337549273,
2026-06-15 12:33:00+00:00,,,,,,,,2.685151341699845,2.575712560342766,4.0,0.0,0.0,883554808.0,1724907520.0,100.0,162.0,8122.0,0.5122331474327388,
