Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781531626,10,GET,/api/load/memory-light [GET],0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,2,2,5200.0,5190.5556860001525,5176.507393000065,5204.60397900024,0.0
1781531626,10,GET,/api/products [GET],0.428571,0.428571,8,8,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,3,8,692.5036403323853,6.224081000254955,2062.94663099834,0.0
1781531626,10,,Aggregated,1.571429,1.571429,4100,5200,5200,5200,7300,7300,7300,7300,7300,7300,7300,14,14,22,2001.899424642813,5.904813999222824,7267.7555849986675,0.0
1781531627,10,GET,/api/load/gc [GC-pressure],1.000000,1.000000,3100,3100,4100,4100,7300,7300,7300,7300,7300,7300,7300,10,10,22,1660.441833400182,5.904813999222824,7267.7555849986675,0.0
1781531627,10,GET,/api/load/memory-light [GET],0.250000,0.250000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,2,2,5200.0,5190.5556860001525,5176.507393000065,5204.60397900024,0.0
1781531627,10,GET,/api/products [GET],0.375000,0.375000,8,8,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,3,8,692.5036403323853,6.224081000254955,2062.94663099834,0.0
1781531627,10,,Aggregated,1.625000,1.625000,3100,4100,5200,5200,7300,7300,7300,7300,7300,7300,7300,15,15,1000.0,1937.536041799952,5.904813999222824,7267.7555849986675,0.0
1781531628,10,GET,/api/load/gc [GC-pressure],0.888889,0.888889,3100,4100,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531628,10,GET,/api/load/memory-light [GET],0.222222,0.222222,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,2,2,5200.0,5190.5556860001525,5176.507393000065,5204.60397900024,0.0
1781531628,10,GET,/api/products [GET],0.333333,0.333333,8,8,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,4,6,519.856718498886,1.915952998388093,2062.94663099834,0.0
1781531628,10,,Aggregated,1.444444,1.444444,3100,5200,5200,5200,7300,7300,7300,7300,7300,7300,7300,17,17,1000.0,2138.706238058683,1.915952998388093,7293.049466999946,0.0
1781531629,10,GET,/api/load/gc [GC-pressure],0.888889,0.888889,4100,4100,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531629,10,GET,/api/load/memory-light [GET],0.222222,0.222222,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,2,2,5200.0,5190.5556860001525,5176.507393000065,5204.60397900024,0.0
1781531629,10,GET,/api/products [GET],0.333333,0.333333,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,4,6,519.856718498886,1.915952998388093,2062.94663099834,0.0
1781531629,10,,Aggregated,1.444444,1.444444,4100,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,17,17,1000.0,2138.706238058683,1.915952998388093,7293.049466999946,0.0
1781531630,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,4100,4100,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531630,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,2,2,5200.0,5190.5556860001525,5176.507393000065,5204.60397900024,0.0
1781531630,10,GET,/api/products [GET],0.100000,0.100000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,5,8,1039.2234561986697,1.915952998388093,3116.6904069978045,0.0
1781531630,10,,Aggregated,0.900000,0.900000,4100,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,18,18,1000.0,2193.0386918886343,1.915952998388093,7293.049466999946,0.0
1781531631,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,4100,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531631,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,3,3,5200.0,4148.581893667142,2064.6343090011214,5204.60397900024,0.0
1781531631,10,GET,/api/products [GET],0.200000,0.200000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,5,8,1039.2234561986697,1.915952998388093,3116.6904069978045,0.0
1781531631,10,,Aggregated,1.000000,1.000000,4100,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,19,19,1000.0,2186.2805664735024,1.915952998388093,7293.049466999946,0.0
1781531632,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531632,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,4,4,2100.0,3112.357828500535,3.685633000714006,5204.60397900024,0.0
1781531632,10,GET,/api/products [GET],0.200000,0.200000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,6,6,8,1384.5670253322169,1.915952998388093,3116.6904069978045,0.0
1781531632,10,,Aggregated,1.000000,1.000000,3100,5200,5200,5200,7300,7300,7300,7300,7300,7300,7300,21,21,1000.0,2126.3952984284383,1.915952998388093,7293.049466999946,0.0
1781531633,10,GET,/api/load/gc [GC-pressure],0.600000,0.600000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,11,11,1000.0,2172.4970728183425,5.904813999222824,7293.049466999946,0.0
1781531633,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,4,4,2100.0,3112.357828500535,3.685633000714006,5204.60397900024,0.0
