Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781087691,5,GET,/api/products [GET],1.285714,0.000000,180,220,280,310,410,410,410,410,410,410,410,16,0,100.0,158.56279950000007,45.66433300000039,408.61391699999984,120.0
1781087691,5,,Aggregated,1.857143,0.000000,410,1500,4600,5400,5600,5800,5800,5800,5800,5800,5800,25,0,220.0,1387.9947517200003,45.66433300000039,5791.094542,93.28
1781087692,5,GET,/api/load/cpu-heavy [GET],0.888889,0.000000,1600,4600,5600,5600,5800,5800,5800,5800,5800,5800,5800,8,0,1600.0,3346.683713625,946.4331669999995,5791.094542,45.0
1781087692,5,GET,/api/load/memory-heavy [GET],0.111111,0.000000,2600,2700,3300,3300,5400,5400,5400,5400,5400,5400,5400,7,0,2600.0,2391.376869285715,83.59012500000063,5389.394292000001,52.0
1781087692,5,GET,/api/products [GET],1.555556,0.000000,180,190,220,280,310,310,310,310,310,310,310,17,0,140.0,160.6044804117648,45.66433300000039,408.61391699999984,120.0
1781087692,5,,Aggregated,2.555556,0.000000,950,2100,2700,4600,5400,5600,5800,5800,5800,5800,5800,32,0,280.0,1445.1057487812502,45.66433300000039,5791.094542,86.375
1781087693,5,GET,/api/load/cpu-heavy [GET],0.800000,0.000000,1500,1600,4600,5600,5800,5800,5800,5800,5800,5800,5800,11,0,1500.0,2479.8960720909085,100.11062499999923,5791.094542,45.0
1781087693,5,GET,/api/load/memory-heavy [GET],0.100000,0.000000,650,2600,2700,2700,3300,5400,5400,5400,5400,5400,5400,11,0,650.0,1558.3099017272732,30.63029199999967,5389.394292000001,52.0
1781087693,5,GET,/api/products [GET],1.600000,0.000000,140,180,190,220,280,310,310,310,310,310,310,20,0,95,141.21769999999998,6.196916999998692,408.61391699999984,120.0
1781087693,5,,Aggregated,2.500000,0.000000,220,1300,2100,2700,5400,5600,5800,5800,5800,5800,5800,42,0,190.0,1124.8718979047621,6.196916999998692,5791.094542,82.54761904761905
1781087694,5,GET,/api/load/cpu-heavy [GET],0.800000,0.000000,290,1300,1600,4600,5600,5800,5800,5800,5800,5800,5800,16,0,290.0,1729.0375626874995,25.221500000000674,5791.094542,45.0
1781087694,5,GET,/api/load/memory-heavy [GET],0.100000,0.000000,650,2100,2700,2700,3300,5400,5400,5400,5400,5400,5400,12,0,190.0,1429.2380974166672,9.448250000000158,5389.394292000001,52.0
1781087694,5,GET,/api/products [GET],1.100000,0.000000,27,100,160,180,220,280,310,310,310,310,310,30,0,73,98.32373616666668,4.439042000001336,408.61391699999984,120.0
1781087694,5,,Aggregated,2.000000,0.000000,110,280,950,1600,4600,5400,5800,5800,5800,5800,5800,58,0,100.0,823.537418224138,4.439042000001336,5791.094542,85.24137931034483
1781087695,5,GET,/api/load/cpu-heavy [GET],1.000000,0.000000,110,950,1500,1600,5600,5800,5800,5800,5800,5800,5800,21,0,110.0,1321.7759069047618,11.79158400000091,5791.094542,45.0
1781087695,5,GET,/api/load/memory-heavy [GET],1.000000,0.000000,140,650,2600,2700,3300,5400,5400,5400,5400,5400,5400,15,0,140.0,1145.2170252,5.523999999999418,5389.394292000001,52.0
1781087695,5,GET,/api/products [GET],1.200000,0.000000,12,47,80,100,190,280,310,310,310,310,310,39,0,46,79.54186971794879,3.3784580000002506,408.61391699999984,120.0
1781087695,5,,Aggregated,3.200000,0.000000,48,140,280,650,2700,5400,5600,5800,5800,5800,5800,75,0,80,640.5024312266667,3.3784580000002506,5791.094542,85.4
1781087696,5,GET,/api/load/cpu-heavy [GET],1.400000,0.000000,93,110,950,1500,4600,5600,5800,5800,5800,5800,5800,26,0,93,1072.8031603846152,11.79158400000091,5791.094542,45.0
1781087696,5,GET,/api/load/memory-heavy [GET],1.100000,0.000000,84,650,2100,2600,3300,5400,5400,5400,5400,5400,5400,17,0,84,1011.6270638823529,5.523999999999418,5389.394292000001,52.0
1781087696,5,GET,/api/products [GET],2.000000,0.000000,8,27,60,80,190,280,310,310,310,310,310,46,0,12,68.27545204347835,3.3784580000002506,408.61391699999984,120.0
1781087696,5,,Aggregated,4.500000,0.000000,27,93,160,280,2100,4600,5600,5800,5800,5800,5800,89,0,46,541.9237421348315,3.3784580000002506,5791.094542,85.10112359550561
1781087697,5,GET,/api/load/cpu-heavy [GET],2.000000,0.000000,41,100,110,260,1300,1600,4600,4600,4600,4600,4600,34,0,43,834.219560117647,11.79158400000091,5791.094542,45.0
1781087697,5,GET,/api/load/memory-heavy [GET],1.400000,0.000000,84,190,2100,2600,3300,5400,5400,5400,5400,5400,5400,20,0,48,870.7520355499998,5.523999999999418,5389.394292000001,52.0
1781087697,5,GET,/api/products [GET],2.700000,0.000000,7,23,46,60,140,190,310,310,310,310,310,50,0,8,63.32296254000007,3.3784580000002506,408.61391699999984,120.0
1781087697,5,,Aggregated,6.100000,0.000000,23,60,110,140,650,2100,3300,4600,4600,4600,4600,104,0,29,470.62167194230767,3.3784580000002506,5791.094542,82.40384615384616
1781087698,5,GET,/api/load/cpu-heavy [GET],2.400000,0.000000,41,69,100,110,290,1300,1500,1500,1500,1500,1500,39,0,43,733.3156186666666,11.79158400000091,5791.094542,45.0
1781087698,5,GET,/api/load/memory-heavy [GET],1.600000,0.000000,48,160,650,2100,2700,3300,5400,5400,5400,5400,5400,22,0,44,792.412102409091,5.523999999999418,5389.394292000001,52.0
1781087698,5,GET,/api/products [GET],3.700000,0.000000,7,8,12,27,100,190,310,310,310,310,310,57,0,8,56.41956580701765,3.3784580000002506,408.61391699999984,120.0
1781087698,5,,Aggregated,7.700000,0.000000,20,43,84,110,290,1500,2700,3300,3300,3300,3300,118,0,25,417.3583951864409,3.3784580000002506,5791.094542,82.53389830508475
1781087699,5,GET,/api/load/cpu-heavy [GET],3.000000,0.000000,29,65,100,110,290,1300,1500,1500,1500,1500,1500,45,0,41,643.0310195111111,11.79158400000091,5791.094542,45.0
1781087699,5,GET,/api/load/memory-heavy [GET],1.900000,0.000000,44,140,650,2100,2700,3300,5400,5400,5400,5400,5400,24,0,31,727.3213855416667,5.523999999999418,5389.394292000001,52.0
1781087699,5,GET,/api/products [GET],4.100000,0.000000,7,8,10,12,60,190,310,310,310,310,310,63,0,8,51.761217619047706,3.3784580000002506,408.61391699999984,120.0
1781087699,5,,Aggregated,9.000000,0.000000,15,26,48,80,190,310,2600,2700,3300,3300,3300,132,0,22,376.1595897045456,3.3784580000002506,5791.094542,82.06818181818181
1781087700,5,GET,/api/load/cpu-heavy [GET],3.500000,0.000000,23,41,65,93,110,180,290,290,290,290,290,52,0,25,558.8692733269232,10.957417000000191,5791.094542,45.0
1781087700,5,GET,/api/load/memory-heavy [GET],1.900000,0.000000,18,84,160,190,2600,2700,3300,3300,3300,3300,3300,27,0,18,647.6751297407408,4.8594169999987,5389.394292000001,52.0
1781087700,5,GET,/api/products [GET],4.500000,0.000000,7,8,8,9,27,60,80,190,190,190,190,72,0,7,46.048987861111286,3.3784580000002506,408.61391699999984,120.0
1781087700,5,,Aggregated,9.900000,0.000000,12,22,31,48,110,260,2600,2700,3300,3300,3300,151,0,20,330.22488637086116,3.3784580000002506,5791.094542,82.01324503311258
1781087701,5,GET,/api/load/cpu-heavy [GET],3.800000,0.000000,22,29,51,65,110,180,260,290,290,290,290,60,0,24,487.2337757833333,9.382042000002144,5791.094542,45.0
1781087701,5,GET,/api/load/memory-heavy [GET],2.200000,0.000000,12,48,160,190,2600,2700,3300,3300,3300,3300,3300,28,0,12,624.7011712142856,4.404290999996618,5389.394292000001,52.0
1781087701,5,GET,/api/products [GET],4.900000,0.000000,7,7,8,8,12,27,60,80,80,80,80,78,0,7,42.89909080769245,3.2268749999992963,408.61391699999984,120.0
1781087701,5,,Aggregated,10.900000,0.000000,12,21,27,44,110,260,2600,2700,3300,3300,3300,166,0,19,301.63727966265077,3.2268749999992963,5791.094542,81.42168674698796
1781087702,5,GET,/api/load/cpu-heavy [GET],4.200000,0.000000,22,29,49,65,100,110,180,260,260,260,260,65,0,24,453.9097122615384,9.382042000002144,5791.094542,45.0
1781087702,5,GET,/api/load/memory-heavy [GET],2.400000,0.000000,11,12,13,18,44,48,160,160,160,160,160,31,0,13,566.4182782903225,4.404290999996618,5389.394292000001,52.0
1781087702,5,GET,/api/products [GET],5.400000,0.000000,6,7,8,8,11,27,47,60,60,60,60,84,0,7,40.1949365238097,3.2268749999992963,408.61391699999984,120.0
1781087702,5,,Aggregated,12.000000,0.000000,11,20,22,25,51,100,160,180,260,260,260,180,0,19,280.2192921777779,3.2268749999992963,5791.094542,81.20555555555555
1781087703,5,GET,/api/load/cpu-heavy [GET],4.700000,0.000000,21,24,41,43,69,100,180,260,260,260,260,74,0,23,402.0294139324323,9.382042000002144,5791.094542,45.0
1781087703,5,GET,/api/load/memory-heavy [GET],2.700000,0.000000,11,12,12,13,42,44,160,160,160,160,160,32,0,12,549.1014388749999,4.404290999996618,5389.394292000001,52.0
1781087703,5,GET,/api/products [GET],5.900000,0.000000,6,7,8,8,9,11,47,60,60,60,60,88,0,7,38.69053268181835,3.2268749999992963,408.61391699999984,120.0
1781087703,5,,Aggregated,13.300000,0.000000,11,19,21,23,44,68,160,180,260,260,260,194,0,19,261.47520387113417,3.2268749999992963,5791.094542,80.17525773195877
1781087704,5,GET,/api/load/cpu-heavy [GET],5.500000,0.000000,21,23,31,43,68,100,180,260,260,260,260,83,0,22,360.81159696385527,9.382042000002144,5791.094542,45.0
