Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781301427,20,GET,/api/products [GET],1.222222,0.000000,610,610,610,610,610,610,610,610,610,610,610,11,0,260.0,441.4549586363137,162.4465839995537,866.5011250050156,120.0
1781301427,20,,Aggregated,1.333333,0.000000,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,11000,14,0,560.0,2157.9217838568316,162.4465839995537,11066.128546997788,103.92857142857143
1781301428,20,GET,/api/load/cpu [GET],0.200000,0.000000,9400,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,5,0,9400.0,9136.654162799823,4923.195793999184,12966.290964999644,45.0
1781301428,20,GET,/api/products [GET],0.300000,0.000000,610,610,610,610,610,610,610,610,610,610,610,11,0,260.0,441.4549586363137,162.4465839995537,866.5011250050156,120.0
1781301428,20,,Aggregated,0.500000,0.000000,9400,9400,11000,11000,13000,13000,13000,13000,13000,13000,13000,16,0,610.0,3158.7047099374104,162.4465839995537,12966.290964999644,96.5625
1781301429,20,GET,/api/load/cpu [GET],0.200000,0.000000,11000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,7,0,11000.0,10425.085909856924,4923.195793999184,13660.146756999893,45.0
1781301429,20,GET,/api/products [GET],0.300000,0.000000,610,610,610,610,610,610,610,610,610,610,610,11,0,260.0,441.4549586363137,162.4465839995537,866.5011250050156,120.0
1781301429,20,,Aggregated,0.500000,0.000000,11000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,18,0,670.0,4323.9781063332175,162.4465839995537,13660.146756999893,90.83333333333333
1781301430,20,GET,/api/load/cpu [GET],0.300000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301430,20,GET,/api/products [GET],0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,13,0,340.0,446.9045162309507,162.4465839995537,866.5011250050156,120.0
1781301430,20,,Aggregated,0.400000,0.000000,11000,12000,13000,14000,14000,14000,14000,14000,14000,14000,14000,21,0,670.0,4344.122051714207,162.4465839995537,13660.146756999893,91.42857142857143
1781301431,20,GET,/api/load/cpu [GET],0.700000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301431,20,GET,/api/products [GET],0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,14,0,340.0,452.4735865717438,162.4465839995537,866.5011250050156,120.0
1781301431,20,,Aggregated,0.700000,0.000000,9400,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,22,0,610.0,4170.519753954563,162.4465839995537,13660.146756999893,92.72727272727273
1781301432,20,GET,/api/load/cpu [GET],0.800000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301432,20,GET,/api/products [GET],0.100000,0.000000,520,610,610,610,610,610,610,610,610,610,610,15,0,490.0,454.8028697337334,162.4465839995537,866.5011250050156,120.0
1781301432,20,,Aggregated,0.900000,0.000000,9400,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,23,0,610.0,4010.3846704783473,162.4465839995537,13660.146756999893,93.91304347826087
1781301433,20,GET,/api/load/cpu [GET],0.800000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301433,20,GET,/api/products [GET],0.100000,0.000000,490,520,520,610,610,610,610,610,610,610,610,16,0,340.0,436.9388388754487,162.4465839995537,866.5011250050156,120.0
1781301433,20,,Aggregated,0.900000,0.000000,9400,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,24,0,610.0,3850.3260748751322,162.4465839995537,13660.146756999893,95.0
1781301434,20,GET,/api/load/cpu [GET],0.800000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301434,20,GET,/api/products [GET],0.200000,0.000000,490,490,520,520,610,610,610,610,610,610,610,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301434,20,,Aggregated,1.000000,0.000000,7400,11000,12000,13000,14000,14000,14000,14000,14000,14000,14000,25,0,610.0,3714.0943018801045,162.4465839995537,13660.146756999893,96.0
1781301435,20,GET,/api/load/cpu [GET],0.800000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301435,20,GET,/api/products [GET],0.200000,0.000000,490,490,520,520,610,610,610,610,610,610,610,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301435,20,,Aggregated,1.000000,0.000000,7400,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,25,0,610.0,3714.0943018801045,162.4465839995537,13660.146756999893,96.0
1781301436,20,GET,/api/load/cpu [GET],0.800000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,11000.0,10677.100546874499,4923.195793999184,13660.146756999893,45.0
1781301436,20,GET,/api/products [GET],0.200000,0.000000,490,490,520,520,610,610,610,610,610,610,610,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301436,20,,Aggregated,1.000000,0.000000,7400,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,25,0,610.0,3714.0943018801045,162.4465839995537,13660.146756999893,96.0
1781301437,20,GET,/api/load/cpu [GET],0.600000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,9,0,11000.0,10133.489616000184,4923.195793999184,13660.146756999893,45.0
1781301437,20,GET,/api/products [GET],0.600000,0.000000,490,490,520,520,610,610,610,610,610,610,610,17,0,440.0,437.38548070627184,162.4465839995537,866.5011250050156,120.0
1781301437,20,,Aggregated,1.200000,0.000000,5800,7400,13000,13000,14000,14000,14000,14000,14000,14000,14000,26,0,610.0,3793.729219846472,162.4465839995537,13660.146756999893,94.03846153846153
