Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781300723,10,,Aggregated,0.500000,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,14,0,550.0,5442.8064754998295,44.639540999924066,11217.466963000334,82.5
1781300724,10,GET,/api/load/cpu-heavy [GET],0.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,0,11000.0,9607.237222875028,2034.9375420009892,11217.466963000334,45.0
1781300724,10,GET,/api/products [GET],0.100000,0.000000,310,380,420,420,550,550,550,550,550,550,550,10,0,210.0,239.40027079916035,44.639540999924066,546.8448339997849,120.0
1781300724,10,,Aggregated,0.400000,0.000000,2000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,18,0,420.0,4402.883360610657,44.639540999924066,11217.466963000334,86.66666666666667
1781300725,10,GET,/api/load/cpu-heavy [GET],0.700000,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12,0,9900.0,7321.648909416884,1476.4938340013032,11217.466963000334,45.0
1781300725,10,GET,/api/products [GET],0.100000,0.000000,240,310,380,420,550,550,550,550,550,550,550,12,0,210.0,221.21564924934015,20.02908299982664,546.8448339997849,120.0
1781300725,10,,Aggregated,0.800000,0.000000,2900,9900,11000,11000,11000,11000,11000,11000,11000,11000,11000,24,0,550.0,3771.432279333112,20.02908299982664,11217.466963000334,82.5
1781300726,10,GET,/api/load/cpu-heavy [GET],0.700000,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,13,0,9900.0,6885.053595923147,1476.4938340013032,11217.466963000334,45.0
1781300726,10,GET,/api/products [GET],0.300000,0.000000,240,310,380,380,420,550,550,550,550,550,550,15,0,210.0,216.8812332660309,20.02908299982664,546.8448339997849,120.0
1781300726,10,,Aggregated,1.000000,0.000000,1600,3200,10000,11000,11000,11000,11000,11000,11000,11000,11000,28,0,420.0,3312.818401642549,20.02908299982664,11217.466963000334,85.17857142857143
1781300727,10,GET,/api/load/cpu-heavy [GET],0.800000,0.000000,3200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,16,0,3200.0,5819.557486937811,1113.9875420012686,11217.466963000334,45.0
1781300727,10,GET,/api/products [GET],0.600000,0.000000,310,310,420,420,440,550,550,550,550,550,550,16,0,210.0,230.60526556196237,20.02908299982664,546.8448339997849,120.0
1781300727,10,,Aggregated,1.400000,0.000000,1300,2900,9900,10000,11000,11000,11000,11000,11000,11000,11000,32,0,550.0,3025.0813762498865,20.02908299982664,11217.466963000334,82.5
1781300728,10,GET,/api/load/cpu-heavy [GET],1.200000,0.000000,3200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,17,0,3200.0,5562.275046588612,1113.9875420012686,11217.466963000334,45.0
1781300728,10,GET,/api/products [GET],0.800000,0.000000,300,310,380,420,440,550,550,550,550,550,550,18,0,240.0,237.3243518328915,20.02908299982664,546.8448339997849,120.0
1781300728,10,,Aggregated,2.000000,0.000000,1200,2000,3500,9900,11000,11000,11000,11000,11000,11000,11000,35,0,550.0,2823.7289749999554,20.02908299982664,11217.466963000334,83.57142857142857
1781300729,10,GET,/api/load/cpu-heavy [GET],1.200000,0.000000,3200,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,17,0,3200.0,5562.275046588612,1113.9875420012686,11217.466963000334,45.0
1781300729,10,GET,/api/products [GET],0.800000,0.000000,300,310,380,420,440,550,550,550,550,550,550,18,0,240.0,237.3243518328915,20.02908299982664,546.8448339997849,120.0
1781300729,10,,Aggregated,2.000000,0.000000,1200,1600,3200,10000,11000,11000,11000,11000,11000,11000,11000,35,0,550.0,2823.7289749999554,20.02908299982664,11217.466963000334,83.57142857142857
1781300730,10,GET,/api/load/cpu-heavy [GET],1.600000,0.000000,2000,3200,10000,10000,11000,11000,11000,11000,11000,11000,11000,19,0,2900.0,5131.763947421285,1113.9875420012686,11217.466963000334,45.0
1781300730,10,GET,/api/load/memory-heavy [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,4100.0,8143.281837112025,225.22624999692198,19851.726176002558,52.0
1781300730,10,GET,/api/products [GET],1.200000,0.000000,290,310,380,420,440,550,550,550,550,550,550,19,0,240.0,226.905232420617,20.02908299982664,546.8448339997849,120.0
1781300730,10,,Aggregated,2.800000,0.000000,1300,2000,3500,4300,11000,20000,20000,20000,20000,20000,20000,47,0,1300.0,3725.6223606596673,20.02908299982664,19851.726176002558,76.65957446808511
1781300731,10,GET,/api/load/cpu-heavy [GET],1.700000,0.000000,1400,2000,3200,3500,11000,11000,11000,11000,11000,11000,11000,26,0,1500.0,3825.7212468845237,205.25629199983086,11217.466963000334,45.0
1781300731,10,GET,/api/load/memory-heavy [GET],0.000000,0.000000,98,98,98,98,98,98,98,98,98,98,98,10,0,3100.0,7338.760457600802,98.06804199979524,19851.726176002558,52.0
1781300731,10,GET,/api/products [GET],1.400000,0.000000,200,290,310,310,420,440,440,440,440,440,440,25,0,150.0,184.1196833596041,7.75216699912562,546.8448339997849,120.0
