timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-12 21:33:39+00:00,,,,,91.14391143911439,91.06474597273854,1.0,,,38776032.0,268435456.0,22.0,22.0,7905.0,0.14445197582244873,,
2026-06-12 21:34:09+00:00,,16698.221132,,,87.61467889908256,86.84391089108911,1.0,,,112290912.0,279969792.0,34.0,34.0,8246.0,0.4010822424727879,,
2026-06-12 21:34:39+00:00,10.90637111111111,17701.587675,,10.873037777777776,69.01234567901234,70.69304398148148,1.0,0.6319999999999999,87.15799999999999,34491904.0,279969792.0,34.0,34.0,8250.0,0.12319866280430712,7.251198971981918,4604.772379682622
2026-06-12 21:35:09+00:00,16.299456684777173,17701.587675,,16.26612446251791,69.27206920431853,69.31146996517708,3.0,0.33998866704443215,91.99693343555214,221887008.0,816840704.0,78.0,78.0,8252.0,0.27164048866986923,3.695652173913047,15.948754013054872
2026-06-12 21:35:39+00:00,16.085089936117143,17701.587675,,16.01842438037641,22.421573750477407,22.7134309313469,3.0,0.3100103336777893,88.00293343111436,251305144.0,816840704.0,78.0,78.0,8258.0,0.30765502107005677,3.522727272727274,17.85004459196372
2026-06-12 21:36:09+00:00,16.066682223259328,17701.587675,,15.966680000888948,24.994053176826288,24.914034509900056,3.0,0.3679999999999999,84.0,378984336.0,816840704.0,78.0,78.0,8259.0,0.4639635783870046,4.38095238095238,20.119902805849637
2026-06-12 21:36:39+00:00,12.493099510761619,17701.587675,,12.393173899802902,26.07763843782648,26.088569415037156,3.0,0.34974352141762716,66.13763240290454,265748256.0,816840704.0,78.0,78.0,8259.0,0.32533669624769335,5.2881167455015765,15.732340034452179
2026-06-12 21:37:09+00:00,16.58698432318615,482.40029200000004,,16.487033187790985,21.45765259918231,21.358628163809406,3.0,0.4417995594938995,89.95708752746236,385495664.0,816840704.0,78.0,78.0,8259.0,0.4719349343296193,4.911225692572869,14.354242031626946
2026-06-12 21:37:39+00:00,16.699292338474134,482.40029200000004,,16.59929567117787,18.180064240733696,18.345220545799876,3.0,0.30398500216207436,89.99620061107312,282263040.0,816840704.0,78.0,78.0,8259.0,0.3455545721678434,3.3777537284687558,13.365064538014963
2026-06-12 21:38:09+00:00,23.399857921174362,482.40029200000004,,23.299860142655913,22.949518305625112,22.889871254848764,3.0,0.34799346916422047,129.99920079993956,242807296.0,816840704.0,78.0,78.0,8259.0,0.2972517099245828,2.6768892964177535,12.596930465617458
2026-06-12 21:38:39+00:00,52.44767897604227,482.40029200000004,,52.34767564252374,30.058501971683288,30.060624415863778,3.0,0.9360273347067433,310.17853383114107,207625136.0,816840704.0,78.0,78.0,8259.0,0.25418069273883787,3.0177050718032916,12.018894968401426
