timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-12 21:56:54+00:00,,899.926959,,,86.60130718954248,86.90500546448088,1.0,,,60141568.0,268435456.0,22.0,22.0,8154.0,0.2240447998046875,,
2026-06-12 21:57:24+00:00,0.13330667199893356,13598.815257,,0.09998000399920018,91.56785243741766,91.00111111111111,1.0,,,119910400.0,268435456.0,34.0,34.0,8221.0,0.4467010498046875,,430.43835748950323
2026-06-12 21:57:54+00:00,3.572679999999999,37057.203101,,3.539346666666666,90.3755868544601,90.61839041095891,1.0,1.4315935999999998,76.3376,74463968.0,268435456.0,34.0,34.0,8217.0,0.2773998975753784,18.753453082098467,5736.275593573084
2026-06-12 21:58:24+00:00,13.886119814234608,37057.203101,,13.852788702975358,60.38159371492705,60.26267115600449,1.0,0.7739484034397704,131.99120058662754,65815552.0,268435456.0,34.0,34.0,8223.0,0.24518203735351562,5.863636363636362,1213.4261240445526
2026-06-12 21:58:54+00:00,16.469411568594765,37057.203101,,16.436072678779794,44.937428896473264,45.045142207053466,1.0,0.6661110185030842,120.02000333388898,114971648.0,268435456.0,34.0,34.0,8224.0,0.4283027648925781,5.5500000000000025,38.16816512500004
2026-06-12 21:59:24+00:00,16.031730160317302,37057.203101,,15.998400159984001,38.983050847457626,38.96914124293785,1.0,0.3759624037596235,93.990600939906,111030784.0,268435456.0,34.0,34.0,8224.0,0.4136219024658203,3.9999999999999942,16.76847785
2026-06-12 21:59:54+00:00,15.867724514967666,37057.203101,,15.83438895926395,40.90395480225989,40.96981920903955,1.0,0.3800253350223347,90.00600040002666,172097072.0,268435456.0,34.0,34.0,8224.0,0.6411115527153015,4.2222222222222205,17.33645650000015
2026-06-12 22:00:24+00:00,16.29945668477717,37057.203101,,16.26612446251791,34.70319634703196,34.75341324200913,1.0,0.38398720042665274,97.99673344221858,49371144.0,268435456.0,34.0,34.0,8225.0,0.18392184376716614,3.918367346938779,16.294870119999995
2026-06-12 22:00:54+00:00,16.69888674088394,530.680958,,16.66555562962469,39.229024943310655,39.15953514739229,1.0,0.32197853476434907,87.99413372441836,134554112.0,268435456.0,34.0,34.0,8225.0,0.5012531280517578,3.65909090909091,44.59943087499996
2026-06-12 22:01:24+00:00,23.600786692889766,607.611334,,23.567452248408284,47.651006711409394,47.64691275167785,1.0,0.6540218007266909,142.00473349111638,154405888.0,268435456.0,34.0,34.0,8225.0,0.5752067565917969,4.605633802816901,78.54222584444423
2026-06-12 22:01:54+00:00,30.765641145295152,10393.900755,,30.732308923035895,90.71207430340557,90.60047619047619,1.0,7.550388520382652,415.8746041798607,367632736.0,536870912.0,84.0,84.0,8115.0,0.684769332408905,18.155445041595282,5000.569065892856
