timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-15 07:53:08+00:00,136.53333333333336,4146.355013,,136.4,99.58267243627006,99.62079828845152,4.0,13.024000000000004,610.0,695156224.0,1609564160.0,249.0,249.0,8245.0,0.43189096854641695,21.350819672131156,1342.4706518327866
2026-06-15 07:53:38+00:00,140.30000000000004,4146.355013,,140.16666666666669,99.20008414481535,99.15468118737654,4.0,12.455999999999996,638.0,787902976.0,1815085056.0,249.0,249.0,8245.0,0.4340859803762276,19.52351097178683,1397.2409629807692
2026-06-15 07:54:08+00:00,125.43333333333332,4146.355013,,125.3,86.36717319912376,86.41421304192198,4.0,9.181999999999999,562.0,811491456.0,1765801984.0,249.0,249.0,8245.0,0.4595597147092117,16.33807829181494,1205.3870454240614
2026-06-15 07:54:38+00:00,118.36666666666666,4146.355013,,118.23333333333333,66.80414185199226,66.82646323013276,4.0,4.0299999999999985,420.0,936378952.0,1839202304.0,249.0,249.0,8245.0,0.5091223243704679,9.595238095238093,422.40236340357126
2026-06-15 07:55:08+00:00,43.99999999999999,4146.355013,,43.86666666666667,27.83056959454805,27.800425907303477,4.0,0.4859999999999989,140.0,915889920.0,1839202304.0,249.0,249.0,8245.0,0.4979821512881271,3.471428571428563,34.48649849999993
2026-06-15 07:55:38+00:00,15.966666666666665,4146.355013,,15.833333333333332,12.72562571525957,12.876001788743979,4.0,0.12000000000000632,52.0,538220576.0,1839202304.0,249.0,249.0,8245.0,0.2926380501097937,2.307692307692429,10.838196460416667
2026-06-15 07:56:08+00:00,20.33333333333334,3594.5464,,20.200000000000006,15.397361708307287,15.255209479431347,4.0,0.14999999999999858,64.0,576989376.0,1839202304.0,249.0,249.0,8245.0,0.3137171885578499,2.343749999999978,11.790652766666652
2026-06-15 07:56:38+00:00,23.200000000000003,2100.511504,,23.06666666666667,15.895946189960275,15.945114695103191,4.0,0.1599999999999948,70.0,909713344.0,1839202304.0,247.0,249.0,8245.0,0.4946238605842895,2.285714285714212,10.742828683870963
2026-06-15 07:57:08+00:00,21.266666666666673,1293.784668,,21.133333333333333,17.069082229583547,17.005574743672014,4.0,0.2800000000000029,66.0,776727448.0,1839202304.0,247.0,249.0,8245.0,0.4223175701284898,4.242424242424287,11.57881928181819
2026-06-15 07:57:38+00:00,91.6,405.741069,,91.46666666666667,47.09528436332453,47.09087641129027,4.0,1.1899999999999977,276.0,879884640.0,1839202304.0,247.0,249.0,8245.0,0.47840557729096883,4.311594202898543,71.14982779354872
2026-06-15 07:58:08+00:00,155.83333333333331,2495.116479,,155.7,88.7434470964004,88.77473214643213,4.0,4.104000000000003,508.0,762756088.0,1839202304.0,247.0,249.0,8245.0,0.4147211464128309,8.07874015748032,454.5100327613618
2026-06-15 07:58:38+00:00,168.28602687992887,2495.116479,,168.1527046540042,99.48039639487946,99.37276223254304,4.0,10.271000999666782,611.9493502165944,1323851848.0,1922039808.0,248.0,250.0,8245.0,0.6887744168928264,16.784070439868014,788.5263084196081
2026-06-15 07:59:08+00:00,146.07950427920414,2495.116479,,145.94615983105476,99.55423691607893,99.57941704979167,4.0,11.390728242747583,636.0400133377792,829512696.0,1804599296.0,250.0,252.0,8122.0,0.4596658647926237,17.90882335054973,1225.753183377994
2026-06-15 07:59:38+00:00,145.96666666666667,2915.913743,,145.83333333333334,99.55484260733212,99.75522863437459,4.0,12.68999999999999,712.0,798241760.0,1753219072.0,251.0,253.0,8122.0,0.45530063683906813,17.823033707865154,1227.9814703566822
2026-06-15 08:00:08+00:00,139.8956361374039,3052.696132,,139.7623072479225,89.4475012446182,89.02452699009106,4.0,9.313512598320234,593.9757365684575,737519584.0,1710227456.0,251.0,253.0,8122.0,0.4312406407770827,15.679954625969511,1047.9408535568925
2026-06-15 08:00:38+00:00,123.97203627150289,3052.696132,,123.83869849313243,66.70109836287266,66.76501294749073,4.0,3.840322176290172,402.0165355380717,382183032.0,1809842176.0,251.0,253.0,8122.0,0.2111692594349177,9.552647308773413,555.1689633212668
2026-06-15 08:01:08+00:00,51.633333333333326,3052.696132,,51.5,29.985940475910432,30.046875745377843,4.0,0.5359999999999872,152.0,847912472.0,1809842176.0,251.0,253.0,8122.0,0.46850078047910404,3.5263157894735997,34.16959554999966
2026-06-15 08:01:38+00:00,16.9,3052.696132,,16.766666666666666,13.26890957172345,13.193643051213444,4.0,0.12400000000001299,54.0,681464184.0,1809842176.0,251.0,253.0,8122.0,0.3765323811306738,2.296296296296537,10.71731897812499
2026-06-15 08:02:08+00:00,18.566666666666663,3052.696132,,18.43333333333333,13.636990819980511,13.664242303643851,4.0,0.11399999999999011,58.0,654883072.0,1809842176.0,251.0,253.0,8122.0,0.3618454032535487,1.9655172413791397,10.669259256249994
2026-06-15 08:02:38+00:00,20.933333333333334,1592.891774,,20.8,14.246907976423628,14.214197230222227,4.0,0.12400000000000588,60.0,870844832.0,1809842176.0,251.0,253.0,8122.0,0.48117169748175875,2.0666666666667646,10.394158779310343
2026-06-15 08:03:08+00:00,22.366666666666667,1592.891774,,22.233333333333334,14.778023212178763,14.812230277403135,4.0,0.16399999999999437,72.0,521798120.0,1809842176.0,251.0,253.0,8122.0,0.28831139362286584,2.2777777777777,12.226394244999994
2026-06-15 08:03:38+00:00,88.4309558725503,285.17168799999996,,88.2976269830689,43.67970265708897,43.67996337836974,4.0,1.0419570723903566,277.99146780429277,926196664.0,1809842176.0,251.0,253.0,8122.0,0.5117554869049532,3.7481620591459985,41.564461732954356
2026-06-15 08:04:08+00:00,158.93859625727876,1699.1201199999998,,158.8052584789083,88.54062250657559,88.50115907532422,4.0,6.0401533537805,540.0194692625684,717586936.0,1811939328.0,251.0,253.0,8122.0,0.3960325408864904,11.185065905176941,461.06245664816953
2026-06-15 08:04:38+00:00,162.5,3701.620703,,162.36666666666667,99.17429078074822,99.2191383495651,4.0,10.937999999999992,608.0,1044650896.0,1786773504.0,251.0,253.0,8122.0,0.5846577048861364,17.990131578947356,996.1620711063833
2026-06-15 08:05:08+00:00,157.66666666666666,3701.620703,,157.53333333333333,99.52307762734277,99.56453380729002,4.0,13.838000000000012,718.0,868683264.0,1681915904.0,251.0,253.0,8122.0,0.5164843628234103,19.272980501392773,1127.303770415383
2026-06-15 08:05:38+00:00,155.06666666666663,3701.620703,,154.9333333333333,99.46514470564735,99.37263190416982,4.0,15.765382133333327,756.0,883714560.0,1586495488.0,251.0,253.0,8122.0,0.5570230528131196,20.853680070546726,1060.787475737312
2026-06-15 08:06:08+00:00,148.80000000000004,3701.620703,,148.6666666666667,96.04246919333127,96.05127800430702,4.0,10.252,628.0,975907904.0,1700790272.0,251.0,253.0,8122.0,0.5737967344159409,16.32484076433121,1018.2192750359015
2026-06-15 08:06:38+00:00,122.70000000000002,3701.620703,,122.56666666666669,65.87093781943504,65.95793148111969,4.0,3.4720000000000084,516.0,689295248.0,1624244224.0,251.0,253.0,8122.0,0.4243790667775833,6.728682170542652,304.16719767666723
2026-06-15 08:07:08+00:00,47.59999999999998,3109.05862,,47.466666666666654,28.27089978482193,28.202881544087244,4.0,0.8619999999999948,186.0,670531600.0,1678770176.0,251.0,253.0,8122.0,0.3994183418231037,4.6344086021505095,53.68708899999956
2026-06-15 08:07:38+00:00,21.4,3109.05862,,21.266666666666666,13.691102479509649,13.691243503714343,4.0,0.1419999999999959,76.0,785739376.0,1678770176.0,251.0,253.0,8122.0,0.4680446360276536,1.868421052631525,10.520711025000004
2026-06-15 08:08:08+00:00,19.499999999999996,2324.9916630000002,,19.366666666666664,13.700254224666544,13.712506892157625,4.0,0.1599999999999966,70.0,923489744.0,1678770176.0,242.0,253.0,8122.0,0.550098969592369,2.2857142857142367,10.757611472222214
2026-06-15 08:08:38+00:00,19.100000000000016,2324.9916630000002,,18.966666666666676,11.976895666988659,11.92144944599326,4.0,0.13799999999999812,70.0,898479104.0,1678770176.0,242.0,253.0,8122.0,0.5352007778341662,1.9714285714285447,10.815999598275878
2026-06-15 08:09:08+00:00,22.66666666666668,595.252828,,22.533333333333342,16.099979436034197,16.124517056869486,4.0,0.17200000000001125,84.0,493666592.0,1678770176.0,242.0,253.0,8122.0,0.294064428268709,2.0476190476191816,12.443099900000007
2026-06-15 08:09:38+00:00,88.26666666666665,303.294098,,88.13333333333333,45.68112033899803,45.71614565603669,4.0,1.0400000000000063,318.0,968431176.0,1678770176.0,242.0,253.0,8122.0,0.5768694189620867,3.2704402515723467,60.677595249999996
2026-06-15 08:10:08+00:00,156.0,1113.883499,,155.86666666666667,86.77224767633258,86.74028435012718,4.0,6.077999999999982,630.0,874936720.0,1804599296.0,242.0,253.0,8122.0,0.4848371169928684,9.647619047619017,361.7054022288128
2026-06-15 08:10:38+00:00,159.29621371196214,3497.9144029999998,,159.16288371162887,99.78033155867203,99.77652333132768,4.0,11.37973122687733,611.982601739826,1040365048.0,1850736640.0,242.0,253.0,8122.0,0.5621356521044507,18.59486069461045,956.8824211763878
2026-06-15 08:11:08+00:00,154.17050371703834,3497.9144029999998,,154.0371670500383,99.13452359644413,99.14004355336623,4.0,13.00835823582357,614.018801880188,1169878640.0,2002780160.0,242.0,253.0,8122.0,0.5841273362723944,21.185602453851015,1216.456410425342
2026-06-15 08:11:38+00:00,158.5261481037126,3497.9144029999998,,158.39282143571288,99.6120278368574,99.61327025052557,4.0,12.095244551089785,619.9660067986403,1011627520.0,2010120192.0,242.0,253.0,8122.0,0.5032671797567815,19.509528616813693,1166.8234501916966
2026-06-15 08:12:08+00:00,152.80675468427017,3497.9144029999998,,152.6734146829366,95.48096151212162,95.60360121934221,4.0,9.290860572114418,536.0312062412482,1111517208.0,2048917504.0,242.0,253.0,8122.0,0.5424899762094082,17.332685977862525,920.2937467738268
2026-06-15 08:12:38+00:00,135.23333333333332,3497.9144029999998,,135.1,71.14398565261814,71.09828073300572,4.0,2.410000000000011,394.0,810810832.0,2048917504.0,242.0,253.0,8122.0,0.39572644111687966,6.116751269035561,294.21378144047503
2026-06-15 08:13:08+00:00,49.099999999999994,3497.9144029999998,,48.96666666666667,28.00983764412528,28.060534309151947,4.0,0.6899999999999835,132.0,980323608.0,2048917504.0,242.0,253.0,8122.0,0.47845928695819273,5.227272727272602,21.33657952083328
2026-06-15 08:13:38+00:00,19.03333333333333,3334.660102,,18.9,12.713178555708266,12.572481639682639,4.0,0.10200000000001808,48.0,1024097024.0,2048917504.0,242.0,253.0,8122.0,0.4998234540925665,2.1250000000003766,10.683489927142853
2026-06-15 08:14:08+00:00,18.3,3334.660102,,18.166666666666664,13.011616228509832,13.172396844421572,4.0,0.11599999999999255,52.0,868365824.0,2048917504.0,241.0,253.0,8122.0,0.4238168800377431,2.2307692307690874,10.415853450000002
2026-06-15 08:14:38+00:00,17.733333333333327,1103.191755,,17.599999999999998,11.31100042358495,11.216605540120621,4.0,0.09999999999999432,44.0,907099216.0,2048917504.0,239.0,253.0,8122.0,0.4427211999649157,2.2727272727271433,10.368318015999996
2026-06-15 08:15:08+00:00,24.966666666666676,1103.191755,,24.83333333333334,17.565754419054457,17.514971081533094,4.0,0.1600000000000037,68.0,1076096984.0,2048917504.0,214.0,253.0,8122.0,0.5252026896637806,2.3529411764706425,12.177460709999993
2026-06-15 08:15:38+00:00,90.1,507.14816399999995,,89.96666666666667,46.2891342806597,46.245641634099385,4.0,0.961999999999982,256.0,665873136.0,2048917504.0,214.0,253.0,8122.0,0.3249877726653459,3.75781249999993,79.3532881263157
2026-06-15 08:16:08+00:00,151.10000000000002,1581.588082,,150.9666666666667,84.98632809408517,85.0389431841733,4.0,3.5460000000000207,424.0,1031429440.0,2048917504.0,214.0,253.0,8122.0,0.5034021320948215,8.36320754716986,473.4616384567305
2026-06-15 08:16:38+00:00,172.26666666666665,2759.399705,,172.13333333333333,98.1525372691762,98.18022351129142,4.0,8.626000000000012,540.0,1291544512.0,2014314496.0,225.0,255.0,8122.0,0.6411831491878416,15.974074074074096,970.4748481475408
2026-06-15 08:17:08+00:00,149.20000000000002,3406.609167,,149.0666666666667,97.4242229964285,97.37285336491274,4.0,14.891999999999976,684.0,1099328520.0,1863319552.0,235.0,255.0,8122.0,0.5899838912869412,21.77192982456137,1380.3870112891889
2026-06-15 08:17:38+00:00,141.46666666666667,3406.609167,,141.33333333333334,89.27071225474465,89.36720167261117,4.0,12.500000000000016,620.0,919719328.0,2006974464.0,241.0,256.0,8122.0,0.45826159948590156,20.161290322580673,1360.410631461319
2026-06-15 08:18:08+00:00,132.93333333333334,3406.609167,,132.8,84.66791049606785,84.29895382129209,4.0,9.191999999999982,568.0,907565840.0,1835008000.0,241.0,256.0,8122.0,0.4945841326032366,16.183098591549264,1165.992882032394
2026-06-15 08:18:38+00:00,130.06666666666666,3406.609167,,129.93333333333334,70.638009152198,70.72164632704839,4.0,3.4960000000000164,434.0,847494448.0,1866465280.0,241.0,256.0,8122.0,0.45406386986207425,8.055299539170544,471.632961027272
2026-06-15 08:19:08+00:00,51.29999999999998,3406.609167,,51.16666666666666,28.773260805472383,28.777501008044617,4.0,0.7439999999999998,170.0,695632992.0,1866465280.0,241.0,256.0,8122.0,0.3727007405141766,4.376470588235293,23.502083012499963
2026-06-15 08:19:38+00:00,18.23333333333333,3136.037586,,18.099999999999994,12.833710169527068,12.762947058850216,4.0,0.11799999999998079,58.0,806161272.0,1866465280.0,241.0,256.0,8122.0,0.43191870785831066,2.0344827586203587,10.767875308928572
2026-06-15 08:20:08+00:00,21.300000000000008,3136.037586,,21.16666666666667,13.49740802473043,13.569476329217586,4.0,0.13600000000000279,60.0,1055258488.0,1866465280.0,241.0,256.0,8122.0,0.5653780433569061,2.2666666666667132,10.215256350000002
2026-06-15 08:20:38+00:00,20.700000000000006,1671.960341,,20.56666666666667,13.98347210944717,13.976297363658771,4.0,0.16599999999999682,66.0,1007421184.0,1866465280.0,241.0,256.0,8122.0,0.5397481511148174,2.5151515151514667,10.333465355357148
2026-06-15 08:21:08+00:00,26.333333333333332,1671.960341,,26.199999999999996,16.194405416718542,16.154747184831855,4.0,0.19600000000000506,78.0,1099299688.0,1866465280.0,241.0,256.0,8122.0,0.5889740890331483,2.5128205128205776,10.87592622093023
2026-06-15 08:21:38+00:00,86.1333333333333,280.69233399999996,,85.99999999999997,42.94832507296409,42.9974820727576,4.0,0.8700000000000117,264.0,1093975368.0,1866465280.0,241.0,256.0,8122.0,0.5861214669902673,3.29545454545459,34.53310187499986
2026-06-15 08:22:08+00:00,160.66666666666663,1395.458852,,160.53333333333336,86.84102131143348,86.68873683050373,4.0,4.9879999999999995,512.0,661532216.0,1882193920.0,241.0,256.0,8122.0,0.3514686818242405,9.7421875,416.7601518558548
2026-06-15 08:22:38+00:00,158.36666666666667,2702.298671,,158.23333333333335,99.58418233459912,99.63983612583172,4.0,11.087999999999997,640.0,1022453248.0,1846542336.0,241.0,256.0,8122.0,0.553712323874929,17.324999999999996,963.046089178029
2026-06-15 08:23:08+00:00,157.63333333333333,3182.7053859999996,,157.5,99.58629977321426,99.7139035820316,4.0,14.332,644.0,1049911568.0,1960837120.0,241.0,256.0,8122.0,0.5354404796253551,22.25465838509317,1111.3549357637712
2026-06-15 08:23:38+00:00,155.76666666666665,3182.7053859999996,,155.63333333333333,99.6107104869901,99.6174971020592,4.0,13.030000000000003,630.0,886148144.0,1871708160.0,241.0,256.0,8122.0,0.4734435436772365,20.682539682539687,1177.0345315342108
2026-06-15 08:24:08+00:00,155.13333333333333,3182.7053859999996,,155.0,96.07206353026498,95.8055920909212,4.0,7.69400000000001,574.0,776075952.0,1866465280.0,241.0,256.0,8122.0,0.4157998331477133,13.404181184669007,900.9364968437492
2026-06-15 08:24:38+00:00,128.13333333333333,3182.7053859999996,,128.0,71.11089124511942,71.07337138541835,4.0,3.637999999999991,452.0,861516288.0,1858076672.0,241.0,256.0,8122.0,0.4636602466316309,8.04867256637166,347.5425711477272
2026-06-15 08:25:08+00:00,49.066666666666656,2968.426289,,48.93333333333333,25.893372162978956,25.91441568172898,4.0,0.5579999999999856,146.0,1265136224.0,1858076672.0,241.0,256.0,8122.0,0.6808848327223388,3.8219178082190797,18.815336933333317
2026-06-15 08:25:38+00:00,20.600000000000005,2968.426289,,20.46666666666667,14.960129242737938,14.960163752431143,4.0,0.14000000000000767,62.0,1001435640.0,1858076672.0,241.0,256.0,8122.0,0.5389635718972097,2.258064516129156,10.940141325000006
2026-06-15 08:26:08+00:00,19.633333333333336,2141.883839,,19.5,14.20237854810528,14.202161120934576,4.0,0.12199999999998568,64.0,1043514048.0,1858076672.0,241.0,256.0,8122.0,0.5616097891572905,1.9062499999997762,10.803713727419357
2026-06-15 08:26:38+00:00,17.13333333333333,1770.809156,,16.999999999999996,11.08149443921556,11.07834427050942,4.0,0.10400000000000631,52.0,887983712.0,1858076672.0,240.0,256.0,8122.0,0.47790477399632303,2.0000000000001217,10.770756011538461
2026-06-15 08:27:08+00:00,24.96666666666667,938.761257,,24.833333333333332,16.287572044097985,16.25859409262185,4.0,0.1920000000000215,80.0,982854768.0,1858076672.0,239.0,256.0,8122.0,0.5289635152364692,2.4000000000002686,13.54251568636362
2026-06-15 08:27:38+00:00,87.3,500.744714,,87.16666666666667,43.3628427368093,43.37184461237831,4.0,1.0600000000000023,276.0,913246368.0,1858076672.0,239.0,256.0,8122.0,0.49150090615851616,3.8405797101449357,90.99464820111142
2026-06-15 08:28:08+00:00,153.9,1600.804098,,153.76666666666668,85.88084665048318,85.88763470287905,4.0,3.5479999999999947,488.0,759954000.0,1858076672.0,239.0,256.0,8122.0,0.40900034506218697,7.270491803278677,471.2019309166669
2026-06-15 08:28:38+00:00,158.5,2403.052237,,158.36666666666667,99.56078424258837,99.57893443005833,4.0,12.613999999999983,728.0,735108096.0,1901068288.0,239.0,256.0,8122.0,0.38668158352868176,17.326923076923052,980.0131079625
2026-06-15 08:29:08+00:00,142.93333333333334,3152.032794,,142.8,98.10626191738095,98.03979265580256,4.0,15.14316230000001,742.0,1092603392.0,1816133632.0,243.0,260.0,8122.0,0.6016095802359989,20.4085745283019,1354.1077444499995
2026-06-15 08:29:38+00:00,134.20000000000002,3691.8911780000003,,134.0666666666667,90.18807363968173,90.12819740246707,4.0,12.406000000000018,748.0,925962272.0,1661992960.0,252.0,269.0,8122.0,0.5571397077397969,16.58556149732623,1469.0889661688057
2026-06-15 08:30:08+00:00,134.93333333333334,3691.8911780000003,,134.8,84.41698931864273,84.5009313594283,4.0,8.663999999999987,662.0,1008581376.0,1777336320.0,254.0,271.0,8122.0,0.5674679376382743,13.08761329305134,1056.919868256
2026-06-15 08:30:38+00:00,119.5,3691.8911780000003,,119.36666666666667,63.03728684137139,63.08694727025348,4.0,2.975999999999985,476.0,1086119320.0,1665138688.0,254.0,271.0,8122.0,0.6522695844059326,6.2521008403361025,568.9001414261357
2026-06-15 08:31:08+00:00,48.86666666666666,3691.8911780000003,,48.733333333333334,29.052625097758323,29.101642351912403,4.0,0.715999999999994,176.0,944859056.0,1665138688.0,254.0,271.0,8122.0,0.5674356513419739,4.068181818181785,38.30797525000012
2026-06-15 08:31:38+00:00,18.199999999999996,3691.8911780000003,,18.066666666666666,13.400921468211054,13.234514291888361,4.0,0.13000000000000966,64.0,831704336.0,1665138688.0,254.0,271.0,8122.0,0.4994805189464194,2.031250000000151,10.604597084999996
2026-06-15 08:32:08+00:00,17.566666666666666,3691.8911780000003,,17.433333333333334,13.220864848098676,13.29029188470442,4.0,0.11399999999999011,58.0,921894856.0,1665138688.0,254.0,271.0,8122.0,0.5536444877797471,1.9655172413791397,11.038445301562499
2026-06-15 08:32:38+00:00,19.466666666666672,2410.9112760000003,,19.333333333333336,14.698952770890106,14.719950496363001,4.0,0.1640000000000299,72.0,731328416.0,1665138688.0,254.0,271.0,8122.0,0.4391997022652806,2.277777777778193,11.12267117777779
2026-06-15 08:33:08+00:00,24.96666666666667,2410.9112760000003,,24.833333333333336,16.947582698876683,16.96348121918927,4.0,0.18999999999998352,96.0,916320144.0,1665138688.0,254.0,271.0,8122.0,0.550296591271081,1.979166666666495,12.519995454999982
2026-06-15 08:33:38+00:00,89.73333333333333,397.072008,,89.60000000000001,45.77323741495253,45.74204994208377,4.0,1.48599999999999,378.0,760200960.0,1665138688.0,254.0,271.0,8122.0,0.4565391252263067,3.9312169312169045,47.50254700000024
2026-06-15 08:34:08+00:00,158.83333333333334,1473.245205,,158.70000000000002,87.97692774741955,88.01396933949974,4.0,7.170000000000016,648.0,1265997824.0,1727004672.0,254.0,271.0,8122.0,0.7330598721159685,11.06481481481484,441.39477392572456
2026-06-15 08:34:38+00:00,151.16666666666669,2194.6489859999997,,151.03333333333336,99.55790040527297,99.50695435351187,4.0,10.761999999999984,702.0,1253344032.0,1804599296.0,254.0,271.0,8122.0,0.6945276077509897,15.330484330484309,898.9994173224654
2026-06-15 08:35:08+00:00,152.23333333333332,2372.331569,,152.1,99.5876994404627,99.68258048777506,4.0,15.120000000000005,764.0,815979008.0,1761607680.0,254.0,271.0,8122.0,0.4632013230096726,19.790575916230374,1115.4611677478124
2026-06-15 08:35:38+00:00,146.76666666666665,2387.373908,,146.63333333333333,99.58133494208813,99.44365798197327,4.0,13.793999999999993,674.0,1059005432.0,1928331264.0,254.0,271.0,8122.0,0.549182317255631,20.46587537091987,1275.4670823309402
2026-06-15 08:36:08+00:00,149.73333333333332,2628.0232570000003,,149.6,94.93456858898836,94.94561352878786,4.0,10.117999999999995,570.0,1145822776.0,1935671296.0,254.0,271.0,8122.0,0.5919511119309381,17.750877192982447,946.2693946769216
2026-06-15 08:36:38+00:00,126.825541558355,2628.0232570000003,,126.69221489035527,66.29482150384585,66.3478390084541,4.0,2.4138000399920316,391.9760047990402,716343528.0,1935671296.0,254.0,271.0,8122.0,0.3700749861199574,6.158030110107245,317.46391308861496
2026-06-15 08:37:08+00:00,48.802813896112546,2628.0232570000003,,48.66947389477895,27.71398611819284,27.750844175118385,4.0,0.41003680736145465,140.00800160032006,750837656.0,1935671296.0,254.0,271.0,8122.0,0.38789522660773085,2.928666952421649,20.070806341965778
2026-06-15 08:37:38+00:00,16.23333333333333,2628.0232570000003,,16.099999999999998,12.47531729758947,12.40831263234706,4.0,0.11800000000000921,44.0,1010201112.0,1935671296.0,254.0,271.0,8122.0,0.5218867036399966,2.681818181818391,10.717843266
2026-06-15 08:38:08+00:00,18.733333333333334,2331.440373,,18.599999999999998,14.489586893614161,14.524514863083764,4.0,0.132000000000005,58.0,1110514936.0,1935671296.0,254.0,271.0,8122.0,0.5737104942842527,2.2758620689656035,12.357062915384626
2026-06-15 08:38:38+00:00,17.3,1593.451961,,17.166666666666664,12.937411174199095,12.836660145552992,4.0,0.11600000000001387,52.0,1080883088.0,1935671296.0,254.0,271.0,8122.0,0.5584021885500956,2.2307692307694973,10.897957243103448
