Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509432,10,GET,/api/load/cpu-heavy [GET],1.142857,0.000000,2000,3700,4100,4100,4400,4500,4500,4500,4500,4500,4500,18,0,2000.0,2457.196302222223,508.311698,4463.78711700001,45.0
1781509432,10,GET,/api/load/memory-heavy [GET],0.000000,0.000000,7100,7100,9300,9300,9700,9700,9700,9700,9700,9700,9700,6,0,4900.0,6366.424332333324,2382.0291609999913,9707.363661999978,52.0
1781509432,10,GET,/api/products [GET],0.714286,0.000000,90,110,120,120,290,290,290,290,290,290,290,8,0,89,98.8942406249933,13.622117000011258,286.01226499998234,120.0
1781509432,10,,Aggregated,1.857143,0.000000,2000,3700,4400,4400,4900,9300,9700,9700,9700,9700,9700,32,0,1900.0,2600.6010424687465,13.622117000011258,9707.363661999978,65.0625
1781509433,10,GET,/api/load/cpu-heavy [GET],1.666667,0.000000,1700,2100,3700,4100,4400,4400,4500,4500,4500,4500,4500,24,0,1700.0,1963.3541941249998,140.5948689999832,4463.78711700001,45.0
1781509433,10,GET,/api/load/memory-heavy [GET],0.111111,0.000000,4800,4900,7100,9300,9700,9700,9700,9700,9700,9700,9700,10,0,2500.0,4203.1665377999925,62.94354100000987,9707.363661999978,52.0
1781509433,10,GET,/api/products [GET],0.888889,0.000000,89,90,110,110,120,290,290,290,290,290,290,12,0,57,85.15296633332763,13.622117000011258,286.01226499998234,120.0
1781509433,10,,Aggregated,2.666667,0.000000,1100,2100,2800,4100,4800,7100,9700,9700,9700,9700,9700,46,0,820.0,1960.3043833260836,13.622117000011258,9707.363661999978,66.08695652173913
1781509434,10,GET,/api/load/cpu-heavy [GET],1.800000,0.000000,1200,1900,2200,3700,4400,4400,4500,4500,4500,4500,4500,29,0,1200.0,1723.9845678965519,140.5948689999832,4463.78711700001,45.0
1781509434,10,GET,/api/load/memory-heavy [GET],0.600000,0.000000,2500,4900,7100,7100,9300,9700,9700,9700,9700,9700,9700,11,0,2500.0,3878.706524909084,62.94354100000987,9707.363661999978,52.0
1781509434,10,GET,/api/products [GET],0.800000,0.000000,63,90,120,120,150,290,290,290,290,290,290,17,0,63,84.65982270587848,13.622117000011258,286.01226499998234,120.0
1781509434,10,,Aggregated,3.200000,0.000000,640,1700,2200,3700,4500,7100,9300,9700,9700,9700,9700,57,0,640.0,1650.8866882280674,13.622117000011258,9707.363661999978,68.71929824561404
1781509435,10,GET,/api/load/cpu-heavy [GET],2.400000,0.000000,800,1600,1900,2100,4100,4400,4500,4500,4500,4500,4500,37,0,810.0,1458.0870969459452,87.05419000000347,4463.78711700001,45.0
