Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509432,20,GET,/api/load/cpu [GET],0.777778,0.000000,5200,5500,7100,8200,8800,8800,8800,8800,8800,8800,8800,9,0,5200.0,4807.261147777789,475.5057309999984,8757.588526999996,45.0
1781509432,20,GET,/api/load/memory [GET],0.111111,0.000000,7700,9400,9500,9900,10000,11000,11000,11000,11000,11000,11000,17,0,7700.0,6891.216614882359,541.791996000029,10764.311984000016,52.0
1781509432,20,GET,/api/products [GET],2.333333,0.000000,80,94,210,260,480,650,650,650,650,650,650,25,0,68,164.94717772000968,2.951027999984035,664.3291490000252,120.0
1781509432,20,,Aggregated,3.222222,0.000000,2900,6900,8200,8800,9900,10000,11000,11000,11000,11000,11000,51,0,650.0,3226.2688671764786,2.951027999984035,10764.311984000016,84.09803921568627
1781509433,20,GET,/api/load/cpu [GET],0.700000,0.000000,2700,5200,5500,7100,8200,8800,8800,8800,8800,8800,8800,13,0,2700.0,3630.6263846153897,475.5057309999984,8757.588526999996,45.0
1781509433,20,GET,/api/load/memory [GET],0.600000,0.000000,7700,9400,9500,9900,10000,11000,11000,11000,11000,11000,11000,17,0,7700.0,6891.216614882359,541.791996000029,10764.311984000016,52.0
1781509433,20,GET,/api/products [GET],2.400000,0.000000,84,210,260,340,480,480,480,480,480,480,480,26,0,68,171.7248168077018,2.951027999984035,664.3291490000252,120.0
1781509433,20,,Aggregated,3.700000,0.000000,2900,6900,8200,8800,9900,10000,11000,11000,11000,11000,11000,56,0,650.0,3014.529833750007,2.951027999984035,10764.311984000016,81.94642857142857
1781509434,20,GET,/api/load/cpu [GET],0.900000,0.000000,1600,3200,5200,5500,8200,8800,8800,8800,8800,8800,8800,17,0,1600.0,2944.834362529414,475.5057309999984,8757.588526999996,45.0
1781509434,20,GET,/api/load/memory [GET],1.600000,0.000000,4900,7700,9100,9500,10000,10000,11000,11000,11000,11000,11000,25,0,4900.0,4846.046481120002,162.69963400003462,10764.311984000016,52.0
1781509434,20,GET,/api/products [GET],1.400000,0.000000,260,270,280,340,340,480,480,480,480,480,480,31,0,94,185.70893393549125,2.951027999984035,664.3291490000252,120.0
1781509434,20,,Aggregated,3.900000,0.000000,810,2900,6900,7600,9400,10000,10000,11000,11000,11000,11000,73,0,560.0,2424.251001958908,2.951027999984035,10764.311984000016,79.24657534246575
1781509435,20,GET,/api/load/cpu [GET],1.300000,0.000000,1000,2700,5200,5500,8200,8800,8800,8800,8800,8800,8800,20,0,820.0,2514.4547471000014,17.537575000005745,8757.588526999996,45.0
1781509435,20,GET,/api/load/memory [GET],1.700000,0.000000,1100,6900,8500,9100,9900,10000,11000,11000,11000,11000,11000,31,0,1100.0,3934.5311380645167,29.239615999983926,10764.311984000016,52.0
1781509435,20,GET,/api/products [GET],1.300000,0.000000,260,270,280,340,340,480,480,480,480,480,480,32,0,94,183.5253075312568,2.951027999984035,664.3291490000252,120.0
1781509435,20,,Aggregated,4.300000,0.000000,580,1600,5200,7100,9100,9900,10000,11000,11000,11000,11000,83,0,480.0,2146.1731332891595,2.951027999984035,10764.311984000016,76.53012048192771
1781509436,20,GET,/api/load/cpu [GET],1.500000,0.000000,750,1600,2700,3200,7100,8200,8800,8800,8800,8800,8800,26,0,730.0,1996.1716893461526,13.231425999947533,8757.588526999996,45.0
1781509436,20,GET,/api/load/memory [GET],2.400000,0.000000,750,6600,7700,9100,9900,10000,11000,11000,11000,11000,11000,35,0,750.0,3521.5481517142875,29.239615999983926,10764.311984000016,52.0
1781509436,20,GET,/api/products [GET],1.400000,0.000000,130,210,260,270,340,340,480,480,480,480,480,39,0,84,162.51800817949305,2.951027999984035,664.3291490000252,120.0
1781509436,20,,Aggregated,5.300000,0.000000,360,750,1600,5200,8800,9900,10000,11000,11000,11000,11000,100,0,340.0,1814.9285155200018,2.951027999984035,10764.311984000016,76.7
1781509437,20,GET,/api/load/cpu [GET],1.900000,0.000000,510,810,1000,2700,7100,8200,8800,8800,8800,8800,8800,28,0,580.0,1864.8065471428545,12.729933999992227,8757.588526999996,45.0
1781509437,20,GET,/api/load/memory [GET],3.000000,0.000000,540,2900,7600,8500,9900,10000,11000,11000,11000,11000,11000,39,0,540.0,3174.847107384617,29.239615999983926,10764.311984000016,52.0
