Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781461262,16,,Aggregated,4.333333,0.000000,190,390,790,1200,1700,1900,2000,2200,2200,2200,2200,64,0,190.0,515.6887084999369,2.901332999499573,2190.2827799995066,99.6875
1781461263,18,GET,/api/load/mixed [GET],1.285714,0.000000,1400,1500,1700,1900,1900,2000,2000,2000,2000,2000,2000,22,0,1400.0,1315.7304600908487,401.3796570006889,2190.2827799995066,115.0
1781461263,18,GET,/api/products [GET],2.142857,0.000000,94,180,190,190,210,480,500,500,500,500,500,41,0,94,127.43902639023162,3.0011459994057077,497.9289789998802,120.0
1781461263,18,GET,/api/products/{id} [GET],1.142857,0.000000,91,170,180,180,390,490,500,500,500,500,500,23,0,93,152.04537865219723,2.901332999499573,501.92681399948924,39.0
1781461263,18,,Aggregated,4.571429,0.000000,180,210,490,790,1500,1900,2000,2200,2200,2200,2200,86,0,180.0,438.0013245697524,2.901332999499573,2190.2827799995066,97.05813953488372
1781461264,20,GET,/api/load/mixed [GET],1.750000,0.000000,1100,1500,1600,1900,1900,2000,2000,2000,2000,2000,2000,26,0,1100.0,1236.4027947307407,401.3796570006889,2190.2827799995066,115.0
1781461264,20,GET,/api/products [GET],3.250000,0.000000,98,180,190,190,200,280,500,500,500,500,500,48,0,98,131.0898031458502,3.0011459994057077,497.9289789998802,120.0
1781461264,20,GET,/api/products/{id} [GET],1.625000,0.000000,91,180,180,190,390,490,500,500,500,500,500,29,0,93,149.3499996897048,2.901332999499573,501.92681399948924,39.0
1781461264,20,,Aggregated,6.625000,0.000000,180,200,490,780,1500,1900,2000,2000,2200,2200,2200,103,0,180.0,415.24206995147097,2.901332999499573,2190.2827799995066,95.93203883495146
1781461265,20,GET,/api/load/mixed [GET],2.111111,0.000000,1000,1500,1500,1700,1900,2000,2000,2000,2000,2000,2000,30,0,1000.0,1140.7177275666374,401.3796570006889,2190.2827799995066,115.0
1781461265,20,GET,/api/products [GET],4.111111,0.000000,94,160,180,190,200,280,480,500,500,500,500,58,0,94,120.6969367931065,2.680655000403931,497.9289789998802,120.0
1781461265,20,GET,/api/products/{id} [GET],2.000000,0.000000,91,110,180,180,280,490,500,500,500,500,500,40,0,91,127.40962162504275,2.901332999499573,501.92681399948924,39.0
1781461265,20,,Aggregated,8.222222,0.000000,160,190,480,500,1200,1700,2000,2000,2200,2200,2200,128,0,160.0,361.8620236406329,2.680655000403931,2190.2827799995066,93.515625
1781461266,20,GET,/api/load/mixed [GET],2.200000,0.000000,870,1200,1500,1600,1900,2000,2000,2000,2000,2000,2000,36,0,870.0,990.3404687222014,16.43308400070964,2190.2827799995066,115.0
1781461266,20,GET,/api/products [GET],4.100000,0.000000,92,100,180,190,190,210,480,500,500,500,500,66,0,92,110.10577957576419,2.680655000403931,497.9289789998802,120.0
1781461266,20,GET,/api/products/{id} [GET],2.500000,0.000000,89,93,180,180,200,390,500,500,500,500,500,45,0,90,115.52944253334216,2.901332999499573,501.92681399948924,39.0
1781461266,20,,Aggregated,8.800000,0.000000,100,190,390,490,1100,1600,2000,2000,2200,2200,2200,147,0,100.0,327.3337635374155,2.680655000403931,2190.2827799995066,93.9795918367347
1781461267,20,GET,/api/load/mixed [GET],2.600000,0.000000,780,1100,1500,1500,1900,2000,2000,2000,2000,2000,2000,40,0,780.0,904.3899739999915,15.467272000023513,2190.2827799995066,115.0
1781461267,20,GET,/api/products [GET],4.900000,0.000000,85,98,160,180,190,210,480,500,500,500,500,80,0,85,95.8757965250129,2.680655000403931,497.9289789998802,120.0
1781461267,20,GET,/api/products/{id} [GET],3.300000,0.000000,86,91,100,180,200,390,500,500,500,500,500,53,0,88,102.08960162265801,2.901332999499573,501.92681399948924,39.0
1781461267,20,,Aggregated,10.800000,0.000000,91,180,210,400,960,1500,1900,2000,2000,2000,2000,173,0,92,284.7191420115698,2.680655000403931,2190.2827799995066,94.02890173410404
1781461268,20,GET,/api/load/mixed [GET],3.000000,0.000000,520,960,1200,1500,1900,2000,2000,2000,2000,2000,2000,43,0,590.0,846.45544602325,15.467272000023513,2190.2827799995066,115.0
1781461268,20,GET,/api/products [GET],6.000000,0.000000,82,91,100,160,190,200,280,500,500,500,500,88,0,84,89.1559143182018,2.419637000457442,497.9289789998802,120.0
1781461268,20,GET,/api/products/{id} [GET],4.300000,0.000000,86,91,100,110,180,280,390,500,500,500,500,57,0,88,98.51884245615925,2.077965999887965,501.92681399948924,39.0
1781461268,20,,Aggregated,13.300000,0.000000,90,170,190,280,780,1400,1900,2000,2000,2000,2000,188,0,91,265.20680137767334,2.077965999887965,2190.2827799995066,94.29787234042553
1781461269,20,GET,/api/load/mixed [GET],3.700000,0.000000,490,780,960,1100,1500,1500,1900,1900,1900,1900,1900,48,0,500.0,780.2821069791624,15.467272000023513,2190.2827799995066,115.0
1781461269,20,GET,/api/products [GET],6.800000,0.000000,18,85,95,100,180,200,280,500,500,500,500,104,0,73,77.87705703845823,2.0393949998833705,497.9289789998802,120.0
1781461269,20,GET,/api/products/{id} [GET],4.500000,0.000000,84,90,97,100,180,280,390,500,500,500,500,61,0,86,93.8186053279006,2.077965999887965,501.92681399948924,39.0
1781461269,20,,Aggregated,15.000000,0.000000,84,100,180,210,500,1000,1500,1600,1900,1900,1900,213,0,89,240.730938929584,2.0393949998833705,2190.2827799995066,95.67605633802818
1781461270,20,GET,/api/load/mixed [GET],3.900000,0.000000,400,520,790,960,1200,1500,1600,1600,1600,1600,1600,50,0,490.0,750.8920452200073,15.467272000023513,2190.2827799995066,115.0
1781461270,20,GET,/api/products [GET],7.600000,0.000000,13,83,89,98,180,190,200,280,280,280,280,115,0,18,71.3119692782762,2.0393949998833705,497.9289789998802,120.0
1781461270,20,GET,/api/products/{id} [GET],5.000000,0.000000,18,88,91,97,180,200,390,500,500,500,500,69,0,81,83.54645452178322,1.594861000739911,501.92681399948924,39.0
1781461270,20,,Aggregated,16.500000,0.000000,75,91,170,180,480,790,1200,1500,1600,1600,1600,234,0,84,220.12899183762892,1.594861000739911,2190.2827799995066,95.04700854700855
1781461271,20,GET,/api/load/mixed [GET],4.000000,0.000000,290,480,500,590,960,1100,1500,1500,1500,1500,1500,53,0,490.0,712.4436599056626,15.467272000023513,2190.2827799995066,115.0
1781461271,20,GET,/api/products [GET],8.600000,0.000000,8,18,82,85,150,180,190,200,200,200,200,126,0,13,65.76835367461952,2.0393949998833705,497.9289789998802,120.0
1781461271,20,GET,/api/products/{id} [GET],5.200000,0.000000,11,87,90,91,180,180,200,280,280,280,280,72,0,72,80.27110130559676,1.594861000739911,501.92681399948924,39.0
1781461271,20,,Aggregated,17.800000,0.000000,17,87,98,160,290,500,960,1100,1500,1500,1500,251,0,82,206.47747343428344,1.594861000739911,2190.2827799995066,95.70916334661355
1781461272,20,GET,/api/load/mixed [GET],4.300000,0.000000,290,380,480,490,590,960,960,960,960,960,960,58,0,400.0,674.6322370000003,15.467272000023513,2190.2827799995066,115.0
1781461272,20,GET,/api/products [GET],9.300000,0.000000,7,13,69,82,150,180,190,200,200,200,200,132,0,13,63.64915014394986,2.0393949998833705,497.9289789998802,120.0
