timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-11 20:19:12+00:00,,297.015292,,,85.91065292096219,86.35793814432989,1.0,,,104633856.0,268435456.0,22.0,22.0,8063.0,0.38979148864746094,,
2026-06-11 20:19:42+00:00,0.10555555555555556,3263.435419,,0.10555555555555556,48.833333333333336,48.83383333333333,1.0,,,168249344.0,268435456.0,22.0,22.0,8224.0,0.6267776489257812,,329.57908741666665
2026-06-11 20:20:12+00:00,16.927777777777777,3263.435419,,16.894444444444446,27.45762711864407,27.3950395480226,1.0,0.128,93.66666666666667,74042880.0,268435456.0,22.0,22.0,8227.0,0.2758312225341797,1.3665480427046264,7.026856626000013
2026-06-11 20:20:42+00:00,36.16886700218867,3263.435419,,36.13553700185537,42.80821917808219,42.78889269406393,1.0,0.46196600339966004,207.979202079792,177170432.0,268435456.0,22.0,22.0,8231.0,0.6600112915039062,2.2212125000000005,41.051588395955214
2026-06-11 20:21:12+00:00,51.06666666666667,9202.231421,,51.03333333333333,96.05263157894737,95.9882346491228,1.0,4.0527242999999995,603.6349666666667,510206712.0,536870912.0,102.0,102.0,8113.0,0.9503340572118759,6.713866034599607,3156.800960619998
2026-06-11 20:21:42+00:00,21.166666666666664,22036.245802,,21.133333333333333,96.82539682539682,96.97221153846154,1.0,11.281042766666667,890.9739,473190264.0,536870912.0,164.0,171.0,8114.0,0.881385549902916,12.661473884551128,10000.0
2026-06-11 20:22:12+00:00,21.166666666666664,206.72616699999998,,21.133333333333333,87.82378237823782,88.31724169865967,2.0,11.281042766666667,890.9739,154644480.0,536870912.0,44.0,44.0,8114.0,0.28804779052734375,12.661473884551128,10000.0
2026-06-11 20:22:42+00:00,0.12887322378873226,206.72616699999998,,0.12887322378873226,15.423280423280422,15.433345410628018,2.0,11.281042766666667,890.9739,82010112.0,536870912.0,44.0,44.0,8114.0,0.1527557373046875,12.661473884551128,215.04767548039362
2026-06-11 20:23:12+00:00,0.46665889537005073,206.72616699999998,,0.3999933388886149,20.586635586635587,20.590004273504274,2.0,0.05199306759098789,23.197173710171974,330042328.0,536870912.0,44.0,44.0,,0.6147517412900925,2.2413535476603728,4.919794899812633
2026-06-11 20:23:42+00:00,11.666240056881303,206.72616699999998,,11.599577834066569,14.629098225476614,14.586301454581434,2.0,0.08399760031995736,59.99786695107319,73019392.0,536870912.0,44.0,44.0,,0.13600921630859375,1.4000097768218223,6.817651531655959
2026-06-11 20:24:12+00:00,11.833350013148166,206.72616699999998,,11.766683346407426,34.55608053373941,34.686631711579544,3.0,0.0740004667488894,60.00013340000015,231378496.0,805306368.0,66.0,66.0,,0.28731735547383624,1.2333383703591767,6.840005798567121
2026-06-11 20:24:42+00:00,5.4507477836666425,206.72616699999998,,5.350747783592569,8.989115965860153,8.864861796257145,3.0,0.03200000003555559,24.00000002666667,326872416.0,805306368.0,66.0,66.0,,0.40589821338653564,1.3333333333333346,6.790635856720042
2026-06-11 20:25:12+00:00,4.399806685998067,206.464709,,4.2998100189981,8.226659839563064,7.990686668314588,3.0,0.02999880011998797,21.99900009999,169605632.0,805306368.0,66.0,66.0,,0.21061007181803384,1.3636438012472034,6.596384575829908
2026-06-11 20:25:42+00:00,4.100050014777848,173.097584,,4.000053347333474,15.05528814920771,15.11734592318527,3.0,0.032000733428893674,20.000333388891484,167840568.0,805306368.0,66.0,66.0,,0.20841827988624573,1.6000100001666677,6.703906129822586
