timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-15 22:03:58+00:00,,,,,99.65397923875432,99.66900807381776,1.0,,,56369328.0,268435456.0,22.0,22.0,,0.20999211072921753,,
2026-06-15 22:04:28+00:00,,,,,99.65397923875432,99.66900807381776,0.0,,,56369328.0,268435456.0,22.0,22.0,,0.20999211072921753,,
2026-06-15 22:04:58+00:00,,5098.954516,,,97.21656483367278,97.39931292517007,1.0,,,228931072.0,373293056.0,30.0,30.0,,0.6132743921172753,,
2026-06-15 22:05:28+00:00,14.260886666666666,5098.954516,,14.260886666666666,57.82312925170068,57.79414689265536,1.0,0.8599999999999998,65.99999999999999,117479936.0,376438784.0,30.0,30.0,,0.31208244472493035,13.03030303030303,525.4698701409469
2026-06-15 22:05:58+00:00,20.200000000000003,5098.954516,,20.166666666666668,33.22147651006711,33.252774049217,1.0,0.5139999999999997,55.99999999999999,208768000.0,376438784.0,30.0,30.0,,0.5545868514972145,9.178571428571425,106.31846110704825
2026-06-15 22:06:28+00:00,19.16666666666667,5098.954516,,19.133333333333336,74.09656502853575,74.1424188451821,3.0,0.4620000000000006,49.99999999999999,126285312.0,913309696.0,74.0,74.0,,0.13827216830510908,9.240000000000013,91.57563696874998
2026-06-15 22:06:58+00:00,5.551933333333333,5098.954516,,5.485266666666667,40.215677449720005,40.279721466849125,3.0,0.6792376000000002,33.678399999999996,290412024.0,913309696.0,74.0,74.0,,0.3179775986961601,20.16834528956246,21.13017627984999
2026-06-15 22:07:28+00:00,20.32940222222222,5098.954516,,20.229402222222223,28.996120883262417,29.01202388849545,3.0,0.5999999999999992,76.0,346190848.0,913309696.0,74.0,74.0,,0.3790508844001148,7.894736842105253,98.7568148876978
2026-06-15 22:07:58+00:00,20.63333333333333,3607.539392,,20.53333333333333,20.35072694794917,20.303712338330396,3.0,0.4200000000000007,76.0,349497344.0,913309696.0,74.0,74.0,,0.38267122919058555,5.526315789473694,17.829918454522687
2026-06-15 22:08:28+00:00,18.8,3607.539392,,18.7,47.720835504092086,47.769475001112,5.0,0.15599999999999958,62.0,353608192.0,1450180608.0,118.0,118.0,8149.0,0.24383734691341288,2.516129032258058,16.5474776593469
2026-06-15 22:08:58+00:00,20.054895555555557,3607.539392,,19.921562222222224,18.70812262916995,19.299370281595447,5.0,0.19800000000000018,72.0,510246000.0,1450180608.0,118.0,118.0,8206.0,0.35184996764209936,2.7500000000000027,21.09961223307917
2026-06-15 22:09:28+00:00,21.100000000000012,3607.539392,,20.93333333333334,13.569336867963772,13.580331942735063,5.0,0.34399999999999964,68.0,504278176.0,1450180608.0,118.0,118.0,8206.0,0.347734739533905,5.05882352941176,16.281415958081496
2026-06-15 22:09:58+00:00,20.000000000000007,1155.619277,,19.83333333333334,17.905535556485415,17.828028020315067,5.0,0.46799999999999975,74.0,522870600.0,1450180608.0,118.0,118.0,8222.0,0.3605555039941618,6.324324324324321,17.95064237912499
2026-06-15 22:10:28+00:00,19.82120000000001,2597.351866,,19.65453333333334,26.940759321032772,26.970644910179686,5.0,0.6927008000000004,78.5704,497527296.0,1450180608.0,118.0,118.0,8231.0,0.3430795400623644,8.81630741347887,18.291716943391847
2026-06-15 22:10:58+00:00,21.066666666666666,2597.351866,,20.899999999999995,16.286338922406703,16.344998241329055,5.0,0.2519999999999995,76.0,549646336.0,1450180608.0,118.0,118.0,8232.0,0.3790192290310918,3.315789473684204,16.721561431467165
2026-06-15 22:11:28+00:00,21.200000000000003,2597.351866,,21.033333333333335,17.76779482522201,17.740896135707406,5.0,0.42200000000000054,84.0,473739776.0,1450180608.0,118.0,118.0,8232.0,0.32667639698571943,5.02380952380953,16.450991733333343
2026-06-15 22:11:58+00:00,23.533333333333346,2597.351866,,23.366666666666674,15.400141452542696,15.378136995155506,5.0,0.3459999999999994,80.0,252167680.0,1450180608.0,118.0,118.0,8232.0,0.17388708593185104,4.324999999999993,15.57717673333333
2026-06-15 22:12:28+00:00,21.100000000000005,2597.351866,,20.933333333333334,13.231649932998153,13.172352373939052,5.0,0.15800000000000058,58.0,526991872.0,1450180608.0,118.0,118.0,8232.0,0.3633974065663413,2.724137931034493,15.122793483333352
2026-06-15 22:12:58+00:00,21.066666666666666,2597.351866,,20.9,13.886438639775697,13.927343403951136,5.0,0.2260000000000003,82.0,445921280.0,1450180608.0,118.0,118.0,8232.0,0.3074936166847433,2.7560975609756135,15.918380685714293
2026-06-15 22:13:28+00:00,15.466666666666665,306.91573900000003,,15.333333333333332,12.526030011579145,12.489041416092716,4.0,0.15799999999999986,54.0,452071936.0,1181745152.0,96.0,96.0,8232.0,0.3825460466115794,2.9259259259259234,15.267263920000003
2026-06-15 22:13:58+00:00,18.73333333333333,306.91573900000003,,18.599999999999998,9.266101812198198,9.295484857162817,4.0,0.12999999999999945,52.0,401341688.0,1181745152.0,96.0,96.0,8232.0,0.3396177994221211,2.4999999999999893,14.32179811874999
2026-06-15 22:14:28+00:00,18.899999999999995,306.91573900000003,,18.766666666666662,12.200834731620544,12.201660735521996,4.0,0.1500000000000003,58.0,448220160.0,1181745152.0,96.0,96.0,8232.0,0.3792866501220053,2.5862068965517295,14.396762086842104
2026-06-15 22:14:58+00:00,19.433333333333334,306.91573900000003,,19.3,10.396299607930317,10.405650417943228,4.0,0.16600000000000048,60.0,343986688.0,1181745152.0,96.0,96.0,8232.0,0.2910836464341171,2.7666666666666746,15.366004803124994
2026-06-15 22:15:28+00:00,21.099999999999994,107.345317,,20.96666666666666,13.092884203838153,13.122254184412888,4.0,0.1899999999999996,62.0,448474112.0,1181745152.0,96.0,96.0,8233.0,0.3795015458629104,3.064516129032252,14.525687847916657
2026-06-15 22:15:58+00:00,20.83333333333333,107.345317,,20.699999999999996,12.83259956136941,12.716346599818717,4.0,0.19399999999999973,70.0,459770336.0,1181745152.0,96.0,96.0,8238.0,0.3890604799367097,2.7714285714285674,15.012110487499992
2026-06-15 22:16:28+00:00,20.566666666666663,107.847589,,20.43333333333333,13.514466031363154,13.500608651221748,4.0,0.22599999999999965,74.0,495478784.0,1181745152.0,96.0,96.0,8239.0,0.41927718777728484,3.054054054054049,14.989641007142861
2026-06-15 22:16:58+00:00,18.033333333333335,107.847589,,17.900000000000002,13.000520272267554,13.090831154898929,4.0,0.12400000000000033,54.0,293143040.0,1181745152.0,96.0,96.0,8241.0,0.24805943946872228,2.2962962962963025,14.442384329999998
2026-06-15 22:17:28+00:00,20.066666666666663,107.847589,,19.93333333333333,16.73027193860527,16.721157755970257,4.0,0.1540000000000008,66.0,391960064.0,1181745152.0,96.0,96.0,8241.0,0.33167901161823427,2.3333333333333455,14.646507075999997
2026-06-15 22:17:58+00:00,20.83333333333333,110.410466,,20.699999999999996,14.98744266096222,14.994646824826265,4.0,0.20199999999999962,80.0,287582720.0,1181745152.0,96.0,96.0,8241.0,0.24335426256100265,2.524999999999995,14.900132953703698
2026-06-15 22:18:28+00:00,21.599999999999998,110.410466,,21.5,21.125476553108133,21.18015346686399,3.0,0.1719999999999996,80.0,473401944.0,913309696.0,74.0,74.0,8241.0,0.5183367110557863,2.1499999999999946,14.245914347368416
2026-06-15 22:18:58+00:00,20.733333333333334,110.410466,,20.633333333333333,13.09490040289057,12.995044868653299,3.0,0.30999999999999983,72.0,454660096.0,913309696.0,74.0,74.0,8241.0,0.49781590843857637,4.305555555555553,14.44121924583333
2026-06-15 22:19:28+00:00,14.933333333333332,109.297904,,14.866666666666665,12.886530668315132,12.843545710557045,2.0,0.11000000000000032,52.0,318640128.0,644874240.0,52.0,52.0,8241.0,0.49411204268292686,2.115384615384621,14.939708828571424
2026-06-15 22:19:58+00:00,18.933333333333334,297.415693,,18.866666666666664,18.979591836734695,19.008095238095237,2.0,0.47400000000000014,72.0,156152448.0,644874240.0,52.0,52.0,8241.0,0.24214403105945123,6.583333333333335,19.60285221052632
2026-06-15 22:20:28+00:00,20.766666666666673,1557.340623,,20.700000000000003,43.13853553439096,43.19673418950707,3.0,0.1559999999999997,64.0,437089280.0,913309696.0,74.0,74.0,,0.47857729082950634,2.437499999999995,15.777571640000037
2026-06-15 22:20:58+00:00,20.462798333333335,1557.340623,,20.362798333333334,23.12133131676485,23.210865384752967,3.0,0.9551802000000001,82.0,267526144.0,913309696.0,74.0,74.0,,0.2929194173363949,11.648539024390246,15.47171861797207
2026-06-15 22:21:28+00:00,18.06666666666667,1557.340623,,17.96666666666667,18.746253155657815,18.687497734317578,3.0,0.1280000000000001,56.0,487033128.0,913309696.0,74.0,74.0,,0.5332617513347849,2.285714285714288,15.794132181880004
