timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 05:13:35+00:00,20.533333333333335,1799.247954,,20.366666666666667,13.359558859375198,13.352375166965855,5.0,0.24399999999999972,78.0,507155752.0,1390411776.0,120.0,120.0,8233.0,0.36475219841636325,3.1282051282051246,16.270403299999995
2026-06-16 05:14:05+00:00,21.100000000000012,1799.247954,,20.93333333333334,13.951616665896857,13.813966088685122,5.0,0.256,76.0,612254504.0,1390411776.0,120.0,120.0,8233.0,0.44034041898103143,3.368421052631579,15.87233202222222
2026-06-16 05:14:35+00:00,20.90000000000001,261.747056,,20.733333333333338,16.208254307431744,16.134998699967564,5.0,0.29,96.0,412252968.0,1390411776.0,120.0,120.0,8233.0,0.2964970342713783,3.0208333333333335,17.34721112500003
2026-06-16 05:15:05+00:00,23.06666666666668,121.86057699999999,,22.90000000000001,11.541974909093055,11.579793156040097,5.0,0.2479999999999995,84.0,554634240.0,1390411776.0,120.0,120.0,8233.0,0.39889926824095023,2.9523809523809463,15.482130189473692
2026-06-16 05:15:35+00:00,21.06666666666667,106.018851,,20.900000000000002,11.70067796228734,11.74372862438795,5.0,0.2540000000000002,86.0,573484752.0,1390411776.0,120.0,120.0,8234.0,0.4124567713672759,2.953488372093026,15.261377178947374
2026-06-16 05:16:05+00:00,21.066666666666674,106.018851,,20.900000000000006,12.052534467028186,12.150636482569011,5.0,0.24400000000000022,80.0,600070656.0,1390411776.0,120.0,120.0,8234.0,0.4315776566035068,3.050000000000003,14.918561082352936
2026-06-16 05:16:35+00:00,18.733333333333338,106.018851,,18.56666666666667,10.629953986681873,10.55193345060667,5.0,0.20400000000000035,68.0,512665600.0,1390411776.0,120.0,120.0,8234.0,0.3687149439102564,3.0000000000000053,15.526689644444444
2026-06-16 05:17:05+00:00,18.266666666666676,104.573539,,18.13333333333334,11.523973120629972,11.537059810218524,4.0,0.20599999999999996,68.0,319220224.0,1121976320.0,98.0,98.0,8234.0,0.28451600832359814,3.029411764705882,15.868448400000005
2026-06-16 05:17:35+00:00,20.833333333333343,104.573539,,20.700000000000006,10.827572850521491,10.676755222525646,4.0,0.2600000000000001,78.0,241864192.0,1121976320.0,98.0,98.0,8234.0,0.21556978314836447,3.333333333333335,15.254281553571426
2026-06-16 05:18:05+00:00,20.63333333333334,199.035347,,20.500000000000007,12.771272750631276,12.887836589748566,4.0,0.23399999999999932,80.0,596966400.0,1121976320.0,98.0,98.0,8234.0,0.5320668443341121,2.9249999999999914,14.984647789285729
2026-06-16 05:18:35+00:00,20.100000000000005,199.035347,,19.96666666666667,12.999913810993963,12.99245821220374,4.0,0.20400000000000007,78.0,371921800.0,1121976320.0,98.0,98.0,8234.0,0.33148810128185235,2.6153846153846163,14.437058230952378
2026-06-16 05:19:05+00:00,20.56666666666667,199.035347,,20.433333333333334,12.807239728565598,12.84169281512213,4.0,0.3500000000000001,68.0,329348096.0,1121976320.0,98.0,98.0,8239.0,0.29354282272196264,5.147058823529413,13.992661841666663
2026-06-16 05:19:35+00:00,20.933333333333337,199.035347,,20.8,14.721986958829063,14.748471453747769,4.0,0.30600000000000027,78.0,391398400.0,1121976320.0,98.0,98.0,8240.0,0.34884729117990654,3.923076923076927,15.115026255555556
2026-06-16 05:20:05+00:00,20.66666666666667,199.035347,,20.53333333333334,11.301956337253777,11.338572226405622,4.0,0.20999999999999985,76.0,392050688.0,1121976320.0,98.0,98.0,8240.0,0.34942866530373834,2.7631578947368403,14.380468428571424
2026-06-16 05:20:35+00:00,20.83333333333334,187.80836200000002,,20.700000000000003,13.949131575280882,13.959304858811732,4.0,0.3179999999999997,70.0,553219584.0,1121976320.0,98.0,98.0,8240.0,0.4930759893399533,4.542857142857139,13.920748025862073
2026-06-16 05:21:05+00:00,20.900000000000006,187.80836200000002,,20.76666666666667,12.508671484964589,12.467483864023377,4.0,0.21600000000000041,80.0,383518208.0,1121976320.0,98.0,98.0,8241.0,0.3418237989193925,2.7000000000000055,14.756624173809522
2026-06-16 05:21:35+00:00,20.800000000000004,110.084551,,20.66666666666667,13.454993558389003,13.453644905964628,4.0,0.2120000000000002,80.0,369451008.0,1121976320.0,98.0,98.0,8241.0,0.32928592289719627,2.650000000000002,14.596175439999994
2026-06-16 05:22:05+00:00,18.333333333333336,110.084551,,18.233333333333334,16.7793623253523,16.79008023654583,3.0,0.24,90.0,352595456.0,816840704.0,76.0,76.0,8241.0,0.43165754874037227,2.6666666666666665,15.55387499999999
2026-06-16 05:22:35+00:00,20.633333333333336,194.677647,,20.53333333333334,18.3441204216398,18.337123814992548,3.0,0.26199999999999934,88.0,298461600.0,816840704.0,76.0,76.0,8241.0,0.36538531752697767,2.97727272727272,15.384937433333342
2026-06-16 05:23:05+00:00,21.5,194.677647,,21.4,12.51306671724221,12.547929286692971,3.0,0.20600000000000085,74.0,302621696.0,816840704.0,76.0,76.0,,0.3704782272946085,2.7837837837837953,14.330536249999996
2026-06-16 05:23:35+00:00,23.2,194.677647,,23.099999999999998,20.291378133556904,20.223829464504046,3.0,0.25599999999999934,84.0,259702784.0,816840704.0,76.0,76.0,,0.31793565468549423,3.04761904761904,14.43723343157895
2026-06-16 05:24:05+00:00,21.200000000000003,194.677647,,21.099999999999998,13.589502110612262,13.577756793900164,3.0,0.5400000000000005,78.0,413443584.0,816840704.0,76.0,76.0,,0.5061495858071245,6.92307692307693,14.768090081481475
2026-06-16 05:24:35+00:00,20.533333333333335,194.677647,,20.433333333333334,16.475348765626098,16.51442490891974,3.0,0.3900000000000001,86.0,384051512.0,816840704.0,76.0,76.0,,0.4701669617090972,4.5348837209302335,15.18936972142857
2026-06-16 05:25:05+00:00,20.000000000000004,185.77460100000002,,19.900000000000002,12.684753518086852,12.762277825261158,3.0,0.26399999999999846,84.0,210354688.0,816840704.0,76.0,76.0,,0.2575222891928755,3.142857142857124,15.046230809523813
2026-06-16 05:25:35+00:00,20.166666666666668,298.156655,,20.06666666666667,16.82005028236439,16.749286151612957,3.0,0.30400000000000094,96.0,278832928.0,816840704.0,76.0,76.0,,0.34135532991264844,3.1666666666666767,14.981924215909086
2026-06-16 05:26:05+00:00,20.666666666666668,298.156655,,20.56666666666667,10.87237997374991,10.862194430295775,3.0,0.18399999999999928,68.0,281442816.0,816840704.0,76.0,76.0,,0.3445504302390886,2.7058823529411655,13.389506730769224
2026-06-16 05:26:35+00:00,20.133333333333333,298.156655,,20.03333333333333,12.09153704429576,12.087881105618937,3.0,0.5180000000000002,78.0,332945920.0,816840704.0,76.0,76.0,,0.40760201881418484,6.641025641025644,14.055576386666658
2026-06-16 05:27:05+00:00,15.299999999999999,298.156655,,15.233333333333334,14.167888563049852,14.19747525659824,2.0,0.42600000000000104,70.0,230116352.0,548405248.0,54.0,54.0,,0.4196100472036329,6.085714285714301,14.761617391666663
2026-06-16 05:27:35+00:00,18.431490184314903,204.506244,,18.398160183981602,24.22062350119904,24.324580335731415,1.0,0.44995500449954934,73.992600739926,197132288.0,279969792.0,32.0,32.0,,0.704119850187266,6.081081081081072,18.51485612500001
2026-06-16 05:28:05+00:00,7.2007200720072,204.506244,,7.167383405007167,56.939393939393945,56.84419765258216,2.0,0.10001000100009964,28.002800280028,223158272.0,548405248.0,54.0,54.0,,0.40692220363288717,3.5714285714285587,14.726664866666663
2026-06-16 05:28:35+00:00,0.2333333333333333,601.906515,,0.19999999999999998,12.907721280602635,13.103202636534842,2.0,0.0,0.0,233644032.0,548405248.0,54.0,54.0,,0.42604266252390055,,3.182949378930349
2026-06-16 05:29:05+00:00,0.4,601.906515,,0.3333333333333333,6.891881433325593,6.933315919820449,2.0,0.0,0.0,233644032.0,548405248.0,47.0,54.0,,0.42604266252390055,,76.07838875148278
2026-06-16 05:29:35+00:00,0.4666666666666667,601.906515,,0.39999999999999997,4.48948948948949,4.4144031531531525,2.0,0.0,0.0,235741184.0,548405248.0,47.0,54.0,,0.42986675430210325,,11.605255378748643
2026-06-16 05:30:05+00:00,0.4,601.906515,,0.3333333333333333,3.9316239316239314,3.923431623931624,2.0,0.0,0.0,238886912.0,548405248.0,47.0,54.0,,0.43560289196940727,,8.949202171664858
2026-06-16 05:30:35+00:00,0.4666666666666667,601.906515,,0.39999999999999997,4.895104895104895,5.266533799533799,2.0,0.0,0.0,239935488.0,548405248.0,47.0,54.0,,0.4375149378585086,,7.410952378748641
2026-06-16 05:31:05+00:00,0.4,601.906515,,0.3333333333333333,7.416344916344916,7.345948359073359,2.0,0.0,0.0,243081216.0,548405248.0,47.0,54.0,,0.4432510755258126,,7.5497464
2026-06-16 05:31:35+00:00,0.4666666666666667,8.463854999999999,,0.39999999999999997,4.346834519248312,4.269705345739829,2.0,0.0,0.0,246226944.0,548405248.0,47.0,54.0,,0.44898721319311663,,7.409936299999997
2026-06-16 05:32:05+00:00,0.4,8.463854999999999,,0.3333333333333333,4.188311688311688,4.154004329004328,2.0,0.0,0.0,248324096.0,548405248.0,47.0,54.0,,0.45281130497131933,,7.5497464
2026-06-16 05:32:35+00:00,0.4666666666666667,8.2284,,0.39999999999999997,3.888888888888889,3.8379166666666666,2.0,0.0,0.0,251469824.0,548405248.0,47.0,54.0,,0.45854744263862335,,6.012851378748642
2026-06-16 05:33:05+00:00,0.4,8.2284,,0.3333333333333333,5.863474715933732,5.723613062711424,2.0,0.0,0.0,254615552.0,548405248.0,47.0,54.0,,0.46428358030592737,,6.1516454
2026-06-16 05:33:35+00:00,0.4666666666666667,7.3126299999999995,,0.39999999999999997,3.1130981950654086,3.1397408511342944,2.0,0.0,0.0,256712704.0,548405248.0,47.0,54.0,,0.46810767208413,,6.011835299999998
2026-06-16 05:34:05+00:00,0.4,7.3126299999999995,,0.3333333333333333,3.508771929824561,3.6736842105263157,2.0,0.0,0.0,258809856.0,548405248.0,47.0,54.0,,0.4719317638623327,,6.1516454
2026-06-16 05:34:35+00:00,0.4666666666666667,6.819478999999999,,0.39999999999999997,3.8706739526411655,3.9481774944343253,2.0,0.0,0.0,259858432.0,548405248.0,47.0,54.0,,0.47384380975143403,,6.011835299999998
2026-06-16 05:35:05+00:00,0.4,6.819478999999999,,0.3333333333333333,3.4800838574423483,3.4921855345911954,2.0,0.0,0.0,261955584.0,548405248.0,47.0,54.0,,0.47766790152963673,,6.1516454
