timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-16 05:07:30+00:00,5.464947047619047,169.85,3180.2,3785.2,3785.2,0.0,,93.26818675352877,93.32801302931595,1.0,,,69000384.0,268435456.0,22.0,22.0,,0.2570464611053467,
2026-06-16 05:08:00+00:00,18.323333333333334,70.13333333333334,1352.6666666666667,2023.0,2308.6666666666665,0.0,,89.03508771929825,89.01286549707602,1.0,0.7379262073792621,85.30713595307135,211660800.0,340787200.0,32.0,32.0,,0.62109375,8.65022836759173
2026-06-16 05:08:30+00:00,20.013333333333332,3.466666666666667,76.93333333333334,173.76666666666668,197.73333333333332,0.0,,69.74885844748859,70.06316151202749,1.0,0.7379262073792621,85.30713595307135,237708800.0,374341632.0,32.0,32.0,,0.6350049785539216,8.65022836759173
2026-06-16 05:09:00+00:00,19.98,2.0,72.2,151.36666666666667,184.4,0.0,,40.13377926421405,40.01515555555555,1.0,0.7960796079607958,88.008800880088,122395632.0,279969792.0,32.0,32.0,,0.4371744220176439,9.04545454545454
2026-06-16 05:09:30+00:00,19.833333333333332,3.7333333333333334,212.03333333333333,834.8,1013.9333333333333,0.0,,70.75828986703691,70.74019450344186,3.0,1.1060000000000003,78.0,186598400.0,816840704.0,76.0,76.0,,0.2284391547657253,14.179487179487182
2026-06-16 05:10:00+00:00,19.996666666666666,3.0,18.533333333333335,74.93333333333334,115.6,0.0,,44.173656743661226,44.362948875641614,3.0,0.3819999999999997,38.0,310159872.0,816840704.0,76.0,76.0,,0.3797066802390886,10.05263157894736
2026-06-16 05:10:30+00:00,20.003333333333334,2.033333333333333,18.666666666666668,90.5,117.53333333333333,0.0,,23.22714616952091,23.17476110394237,3.0,0.4039999999999998,78.0,351613952.0,816840704.0,76.0,76.0,,0.4304559631739409,5.179487179487177
2026-06-16 05:11:00+00:00,19.826666666666664,2.7666666666666666,138.66666666666666,814.6666666666666,1040.0,0.0,,18.08258806014196,18.05788821731908,3.0,0.3800000000000003,72.0,303041024.0,816840704.0,76.0,76.0,8212.0,0.3709915807525674,5.277777777777782
2026-06-16 05:11:30+00:00,20.010344827586206,2.7586206896551726,29.448275862068964,110.48275862068965,142.27586206896552,0.0,,47.26828948275449,47.26829586935175,5.0,0.3799999999999995,68.0,445940224.0,1390411776.0,120.0,120.0,8212.0,0.3207252928214555,5.5882352941176405
2026-06-16 05:12:00+00:00,19.996666666666666,2.033333333333333,17.833333333333332,62.56666666666667,83.33333333333333,0.0,,21.274016104338937,21.37924267300789,5.0,0.228,70.0,500501296.0,1390411776.0,120.0,120.0,8226.0,0.3599662378003335,3.257142857142858
2026-06-16 05:12:30+00:00,20.003333333333334,2.0,19.166666666666668,77.53333333333333,115.76666666666667,0.0,,14.797007011682965,15.016133717485348,5.0,0.4760000000000004,72.0,437565472.0,1390411776.0,120.0,120.0,8228.0,0.3147020757108432,6.611111111111117
2026-06-16 05:13:00+00:00,20.0,2.0,19.5,64.93333333333334,106.1,0.0,,15.007179325933024,14.948919855528532,5.0,0.3520000000000003,66.0,467707176.0,1390411776.0,120.0,120.0,8233.0,0.3363803328432109,5.333333333333338
2026-06-16 05:13:30+00:00,19.996666666666666,2.0,18.066666666666666,58.9,76.3,0.0,,13.359558859375198,13.352375166965857,5.0,0.2439999999999997,78.0,507155752.0,1390411776.0,120.0,120.0,8233.0,0.3647521984163632,3.1282051282051246
2026-06-16 05:14:00+00:00,20.003333333333334,2.0,18.433333333333334,52.56666666666667,90.53333333333333,0.0,,13.951616665896855,13.813966088685122,5.0,0.256,76.0,612254504.0,1390411776.0,120.0,120.0,8233.0,0.4403404189810314,3.368421052631579
2026-06-16 05:14:30+00:00,20.0,2.0,17.333333333333332,23.366666666666667,75.93333333333334,0.0,,16.208254307431744,16.134998699967564,5.0,0.29,96.0,412252968.0,1390411776.0,120.0,120.0,8233.0,0.2964970342713783,3.0208333333333335
2026-06-16 05:15:00+00:00,19.996666666666666,2.0,16.866666666666667,24.9,65.73333333333333,0.0,,11.541974909093057,11.579793156040097,5.0,0.2479999999999995,84.0,554634240.0,1390411776.0,120.0,120.0,8233.0,0.3988992682409502,2.9523809523809463
