timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-16 15:44:00+00:00,,,,,,,,4.512301990246119,4.425005474991638,6.0,0.0,0.0,1287128064.0,2549088256.0,148.0,320.0,8122.0,0.5049366419426162,
2026-06-16 15:44:30+00:00,,,,,,,,2.6668422852188622,2.935768191411704,6.0,0.0,0.0,1294468096.0,2549088256.0,148.0,320.0,8122.0,0.507816115410325,
2026-06-16 15:45:00+00:00,,,,,,,,3.627894282446909,3.5445775509693025,6.0,0.0,0.0,1304953856.0,2549088256.0,148.0,320.0,8122.0,0.5119296489356232,2.0000000000024443
2026-06-16 15:45:30+00:00,,,,,,,,2.874934040702235,2.967648203411344,6.0,0.0040000000000048,2.0,1053824512.0,2549088256.0,148.0,320.0,8122.0,0.413412328709893,2.0000000000024443
2026-06-16 15:46:00+00:00,,,,,,,,4.282902645142011,4.153603998692097,6.0,0.0,0.0,1061164544.0,2549088256.0,148.0,320.0,8122.0,0.4162918021776018,2.0000000000024443
2026-06-16 15:46:30+00:00,,,,,,,,3.7847776005670744,3.836590288853446,6.0,0.0,0.0,1065358848.0,2549088256.0,148.0,320.0,8122.0,0.4179372155877211,2.0000000000024443
2026-06-16 15:47:00+00:00,,,,,,,,3.777714762545088,4.049987911775407,6.0,0.0,0.0,1075844608.0,2549088256.0,148.0,320.0,8122.0,0.4220507491130193,1.9999999999988916
2026-06-16 15:47:30+00:00,,,,,,,,2.878361889528028,2.627821999491879,6.0,0.0039999999999977,2.0,827214032.0,2549088256.0,148.0,320.0,8122.0,0.3245136883954166,1.9999999999988916
2026-06-16 15:48:00+00:00,,,,,,,,5.872452332073307,5.819797161727062,6.0,0.0,0.0,835602640.0,2549088256.0,148.0,320.0,8122.0,0.3278045152156552,1.9999999999988916
2026-06-16 15:48:30+00:00,,,,,,,,4.069290353443359,4.010197211182867,6.0,0.0,0.0,843991248.0,2549088256.0,148.0,320.0,8122.0,0.3310953420358938,1.9999999999988916
2026-06-16 15:49:00+00:00,,,,,,,,2.612985197890858,2.765240022870211,6.0,0.0,0.0,851331280.0,2549088256.0,148.0,320.0,8122.0,0.3339748155036025,
2026-06-16 15:49:30+00:00,,,,,,,,4.701713640228284,4.675085109101245,6.0,0.0,0.0,858671312.0,2549088256.0,148.0,320.0,8122.0,0.3368542889713113,
2026-06-16 15:50:00+00:00,,,,,,,,2.612702849600124,2.5617969485208483,6.0,0.0,0.0,867059920.0,2549088256.0,148.0,320.0,8122.0,0.3401451157915499,
2026-06-16 15:50:30+00:00,,,,,,,,3.0128419338945656,3.160753137651822,6.0,0.0,0.0,875448528.0,2549088256.0,148.0,320.0,8122.0,0.3434359426117885,
2026-06-16 15:51:00+00:00,,,,,,,,3.7472211528472874,3.753392528430097,6.0,0.0,0.0,884885712.0,2549088256.0,148.0,320.0,8122.0,0.3471381227845569,
2026-06-16 15:51:30+00:00,,,,,,,,2.7812452857724193,2.626223508688012,6.0,0.0,0.0,891177168.0,2549088256.0,148.0,320.0,8122.0,0.3496062428997358,
2026-06-16 15:52:00+00:00,,,,,,,,2.583679694122114,2.7096117591473803,6.0,0.0,0.0,901662928.0,2549088256.0,148.0,320.0,8122.0,0.353719776425034,
2026-06-16 15:52:30+00:00,,,,,,,,2.461016344512056,2.3092247186316293,6.0,0.0,0.0,907954384.0,2549088256.0,148.0,320.0,8122.0,0.356187896540213,
2026-06-16 15:53:00+00:00,,,,,,,,2.5423107514610783,2.582218760590656,6.0,0.0,0.0,915294416.0,2549088256.0,147.0,320.0,8122.0,0.3590673700079217,
2026-06-16 15:53:30+00:00,,,,,,,,2.633519371439782,2.660177334206643,6.0,0.0,0.0,926828752.0,2549088256.0,147.0,320.0,8122.0,0.3635922568857498,
2026-06-16 15:54:00+00:00,,,,,,,,2.353722120974765,2.4082790666134652,6.0,0.0,0.0,934168784.0,2549088256.0,147.0,320.0,8122.0,0.3664717303534586,
2026-06-16 15:54:30+00:00,,,,,,,,2.856691997591052,2.8482704108696506,6.0,0.0,0.0,940460240.0,2549088256.0,147.0,320.0,8122.0,0.3689398504686375,
2026-06-16 15:55:00+00:00,,,,,,,,2.701122545628124,2.4959860676311405,6.0,0.0,0.0,948848848.0,2549088256.0,147.0,320.0,8122.0,0.3722306772888761,
2026-06-16 15:55:30+00:00,,,,,,,,2.136614935061523,2.4292778912127577,6.0,0.0,0.0,708200656.0,2549088256.0,147.0,320.0,8122.0,0.2778250828832817,0.9999999999994458
2026-06-16 15:56:00+00:00,,,,,,,,6.089596727368267,5.837559195338684,6.0,0.0019999999999988,2.0,715540688.0,2549088256.0,147.0,320.0,8122.0,0.2807045563509904,0.9999999999994458
2026-06-16 15:56:30+00:00,,,,,,,,3.5046861309276554,3.759797314710384,6.0,0.0,0.0,724977872.0,2549088256.0,147.0,320.0,8122.0,0.2844067365237588,0.9999999999994458
2026-06-16 15:57:00+00:00,,,,,,,,2.7998472116119175,2.5740693913929205,6.0,0.0,0.0,733366480.0,2549088256.0,147.0,320.0,8122.0,0.2876975633439974,0.9999999999994458
2026-06-16 15:57:30+00:00,,,,,,,,4.881219879126634,4.720534445754813,6.0,0.0,0.0,740706512.0,2549088256.0,147.0,320.0,8122.0,0.2905770368117062,
2026-06-16 15:58:00+00:00,,,,,,,,2.561411882003274,2.6262676333419903,6.0,0.0,0.0,748046544.0,2549088256.0,147.0,320.0,8122.0,0.293456510279415,
2026-06-16 15:58:30+00:00,,,,,,,,4.063035887301423,4.0290166436446135,6.0,0.0,0.0,755386576.0,2549088256.0,147.0,320.0,8122.0,0.2963359837471237,
2026-06-16 15:59:00+00:00,,,,,,,,2.4877727833183516,2.514233003511164,6.0,0.0,0.0,764823760.0,2549088256.0,147.0,320.0,8122.0,0.3000381639198921,
2026-06-16 15:59:30+00:00,,,,,,,,3.2066312926659157,3.278546009830964,6.0,0.0,0.0,773212368.0,2549088256.0,147.0,320.0,8122.0,0.3033289907401307,
2026-06-16 16:00:00+00:00,,,,,,,,2.6559426135697324,2.68026965329084,6.0,0.0,0.0,781600976.0,2549088256.0,147.0,320.0,8122.0,0.3066198175603693,
2026-06-16 16:00:30+00:00,,,,,,,,2.7634932103534062,2.8485478571037275,6.0,0.0,0.0,788941008.0,2549088256.0,147.0,320.0,8122.0,0.3094992910280781,
2026-06-16 16:01:00+00:00,,,,,,,,2.61288907454159,2.6260378524982952,6.0,0.0,0.0,798378192.0,2549088256.0,147.0,320.0,8122.0,0.3132014712008465,
2026-06-16 16:01:30+00:00,,,,,,,,4.48204046520409,4.4459347005494445,6.0,0.0,0.0,804669648.0,2549088256.0,147.0,320.0,8122.0,0.3156695913160254,
2026-06-16 16:02:00+00:00,,,,,,,,2.9333163057193175,2.8816327142896303,6.0,0.0,0.0,814106832.0,2549088256.0,147.0,320.0,8122.0,0.3193717714887938,
2026-06-16 16:02:30+00:00,,,,,,,,2.589253490892835,2.7050033099869166,6.0,0.0,0.0,822495440.0,2549088256.0,147.0,320.0,8122.0,0.3226625983090324,
2026-06-16 16:03:00+00:00,,,,,,,,4.700653307670194,4.645729635068607,6.0,0.0,0.0,828786896.0,2549088256.0,147.0,320.0,8122.0,0.3251307184242114,
2026-06-16 16:03:30+00:00,,,,,,,,3.034893898066299,3.041688673039741,6.0,0.0,0.0,839272656.0,2549088256.0,147.0,320.0,8122.0,0.3292442519495095,
2026-06-16 16:04:00+00:00,,,,,,,,4.881560011547278,4.862530171398275,6.0,0.0,0.0,846612688.0,2549088256.0,147.0,320.0,8122.0,0.3321237254172183,
2026-06-16 16:04:30+00:00,,,,,,,,2.711399168737679,2.6833464112699748,6.0,0.0,0.0,853952720.0,2549088256.0,146.0,320.0,8122.0,0.3350031988849271,
2026-06-16 16:05:00+00:00,,,,,,,,3.290209482958971,3.4535834462305828,6.0,0.0,0.0,863389904.0,2549088256.0,146.0,320.0,8122.0,0.3387053790576955,
2026-06-16 16:05:30+00:00,,,,,,,,3.3676047934559263,3.2106767899570685,6.0,0.0,0.0,870729936.0,2549088256.0,145.0,320.0,8122.0,0.3415848525254042,
2026-06-16 16:06:00+00:00,,,,,,,,4.812701418314328,4.834603484437179,6.0,0.0,0.0,879118544.0,2549088256.0,145.0,320.0,8122.0,0.3448756793456429,
2026-06-16 16:06:30+00:00,,,,,,,,2.7836085097070473,2.7528587898593413,6.0,0.0,0.0,886458576.0,2549088256.0,145.0,320.0,8122.0,0.3477551528133516,
2026-06-16 16:07:00+00:00,,,,,,,,4.445566496622835,4.482712020650841,6.0,0.0,0.0,893798608.0,2549088256.0,145.0,320.0,8122.0,0.3506346262810604,
2026-06-16 16:07:30+00:00,,,,,,,,2.5594070204401125,2.5935991784853543,6.0,0.0,0.0,904284368.0,2549088256.0,145.0,320.0,8122.0,0.3547481598063586,
2026-06-16 16:08:00+00:00,,,,,,,,2.64569015799253,2.7027641821667836,6.0,0.0,0.0,911624400.0,2549088256.0,145.0,320.0,8122.0,0.3576276332740674,
2026-06-16 16:08:30+00:00,,,,,,,,2.6118241982863872,2.646731197666153,6.0,0.0,0.0,920013008.0,2549088256.0,145.0,320.0,8122.0,0.3609184600943059,
2026-06-16 16:09:00+00:00,,,,,,,,2.7618652718353616,2.624964269778079,6.0,0.0,0.0,927353040.0,2549088256.0,145.0,320.0,8122.0,0.3637979335620147,
2026-06-16 16:09:30+00:00,,,,,,,,2.5025601638504864,2.5288184843830006,6.0,0.0,0.0,936790224.0,2549088256.0,145.0,320.0,8122.0,0.3675001137347831,
2026-06-16 16:10:00+00:00,,,,,,,,2.0538480600240767,2.2942485938272092,6.0,0.0,0.0,946227408.0,2549088256.0,145.0,320.0,8122.0,0.3712022939075515,
2026-06-16 16:10:30+00:00,,,,,,,,2.361088483400311,2.250380592034658,6.0,0.0,0.0,954616016.0,2549088256.0,145.0,320.0,8122.0,0.3744931207277901,
2026-06-16 16:11:00+00:00,,,,,,,,3.094281306928544,3.0606033302237456,6.0,0.0,0.0,961956048.0,2549088256.0,145.0,320.0,8122.0,0.3773725941954989,
2026-06-16 16:11:30+00:00,,,,,,,,2.1252454790706157,2.1477133414677816,6.0,0.0,0.0,968247504.0,2549088256.0,145.0,320.0,8122.0,0.3798407143106778,
2026-06-16 16:12:00+00:00,,,,,,,,3.1403993802056647,2.92025231154519,6.0,0.0,0.0,976636112.0,2549088256.0,145.0,320.0,8122.0,0.3831315411309164,
2026-06-16 16:12:30+00:00,,,,,,,,2.6665309998643334,2.730479446479446,6.0,0.0,0.0,985024720.0,2549088256.0,145.0,320.0,8122.0,0.386422367951155,
2026-06-16 16:13:00+00:00,,,,,,,,2.671037582435516,2.592532353200098,6.0,0.0,0.0,992364752.0,2549088256.0,145.0,320.0,8122.0,0.3893018414188637,
2026-06-16 16:13:30+00:00,,,,,,,,2.2648199325297704,2.363927299576794,6.0,0.0,0.0,999704784.0,2549088256.0,145.0,320.0,8122.0,0.3921813148865725,
2026-06-16 16:14:00+00:00,,,,,,,,2.4453178810870764,2.5946815910018652,6.0,0.0,0.0,1010190544.0,2549088256.0,145.0,320.0,8122.0,0.3962948484118707,
2026-06-16 16:14:30+00:00,,,,,,,,2.4748239157961383,2.195054284385882,6.0,0.0,0.0,1018579152.0,2549088256.0,145.0,320.0,8122.0,0.3995856752321093,
2026-06-16 16:15:00+00:00,,,,,,,,2.215416695217236,2.28967108746436,6.0,0.0,0.0,1024870608.0,2549088256.0,145.0,320.0,8122.0,0.4020537953472883,
2026-06-16 16:15:30+00:00,,,,,,,,3.2032367659918943,3.1973186762313888,6.0,0.0,0.0,1033259216.0,2549088256.0,145.0,320.0,8122.0,0.4053446221675268,
2026-06-16 16:16:00+00:00,,,,,,,,2.4937622016801546,2.505902098755737,6.0,0.0,0.0,1042696400.0,2549088256.0,145.0,320.0,8122.0,0.4090468023402953,
2026-06-16 16:16:30+00:00,,,,,,,,2.30797233529474,2.346121572416654,6.0,0.0,0.0,1050036432.0,2549088256.0,145.0,320.0,8122.0,0.411926275808004,
2026-06-16 16:17:00+00:00,,,,,,,,2.1604664415201893,2.1879237021455435,6.0,0.0,0.0,1059473616.0,2549088256.0,145.0,320.0,8122.0,0.4156284559807724,
2026-06-16 16:17:30+00:00,,,,,,,,2.7210395769144675,2.572801664744095,6.0,0.0,0.0,1065765072.0,2549088256.0,145.0,320.0,8122.0,0.4180965760959513,
2026-06-16 16:18:00+00:00,,,,,,,,2.9443162867555985,2.970466895699752,6.0,0.0,0.0,1074153680.0,2549088256.0,145.0,320.0,8122.0,0.42138740291619,1.000000000001222
2026-06-16 16:18:30+00:00,,,,,,,,2.1246506165660395,2.231296327031868,6.0,0.0020000000000024,2.0,878889312.0,2549088256.0,145.0,320.0,8122.0,0.3447857522905633,1.000000000001222
2026-06-16 16:19:00+00:00,,,,,,,,2.200106135340258,2.247822847518038,6.0,0.0,0.0,887277920.0,2549088256.0,145.0,320.0,8122.0,0.3480765791108018,1.000000000001222
2026-06-16 16:19:30+00:00,,,,,,,,4.345808391370056,4.383208193976458,6.0,0.0,0.0,895666528.0,2549088256.0,145.0,320.0,8122.0,0.3513674059310405,1.000000000001222
2026-06-16 16:20:00+00:00,,,,,,,,2.5318273492715684,2.4118002705814288,6.0,0.0,0.0,905103712.0,2549088256.0,145.0,320.0,8122.0,0.3550695861038089,
2026-06-16 16:20:30+00:00,,,,,,,,4.355973591433685,4.316088949787366,6.0,0.0,0.0,912443744.0,2549088256.0,145.0,320.0,8122.0,0.3579490595715176,
2026-06-16 16:21:00+00:00,,,,,,,,2.3446208993803093,2.3666676229620287,6.0,0.0,0.0,918735200.0,2549088256.0,145.0,320.0,8122.0,0.3604171796866965,
2026-06-16 16:21:30+00:00,,,,,,,,2.163292727976992,2.2471587508034907,6.0,0.0,0.0,929220960.0,2549088256.0,145.0,320.0,8122.0,0.3645307132119948,
2026-06-16 16:22:00+00:00,,,,,,,,2.5060103448294138,2.345310484261375,6.0,0.0,0.0,937609568.0,2549088256.0,145.0,320.0,8122.0,0.3678215400322334,
2026-06-16 16:22:30+00:00,,,,,,,,2.264848545747073,2.298267900114632,6.0,0.0,0.0,945998176.0,2549088256.0,145.0,320.0,8122.0,0.3711123668524719,
2026-06-16 16:23:00+00:00,,,,,,,,2.149859151259322,2.196609231273422,6.0,0.0,0.0,952289632.0,2549088256.0,145.0,320.0,8122.0,0.3735804869676509,
2026-06-16 16:23:30+00:00,,,,,,,,2.365055773333456,2.3012224702055546,6.0,0.0,0.0,961726816.0,2549088256.0,145.0,320.0,8122.0,0.3772826671404193,
2026-06-16 16:24:00+00:00,,,,,,,,2.2015079500955204,2.3074566610414067,6.0,0.0,0.0,969066848.0,2549088256.0,145.0,320.0,8122.0,0.3801621406081281,
2026-06-16 16:24:30+00:00,,,,,,,,2.297789125676536,2.217554871924179,6.0,0.0,0.0,977455456.0,2549088256.0,145.0,320.0,8122.0,0.3834529674283666,
