timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-10 21:45:00+00:00,20.006666666666668,1.0333333333333334,28.1,59.03333333333333,85.7,0.0,,28.717948717948715,28.40371474358974,2.0,0.3699876670777628,65.9978000733309,248744448.0,676331520.0,51.0,51.0,8251.0,0.367784792877907,5.606060606060588
2026-06-10 21:45:30+00:00,20.0,1.2666666666666666,43.5,98.83333333333333,99.66666666666667,0.0,,32.98583266506282,33.04201038046868,2.0,0.6979854004866501,89.99826672444252,429469184.0,676331520.0,51.0,51.0,8251.0,0.6349980317344961,7.755542699769407
2026-06-10 21:46:00+00:00,20.0,1.0,52.833333333333336,99.13333333333334,102.5,0.0,,27.27272727272727,27.328240093240098,2.0,0.2419982002688884,78.00060008666733,297047040.0,676331520.0,51.0,51.0,8251.0,0.4392033066860465,3.1025171601244295
2026-06-10 21:46:30+00:00,20.0,1.0,75.53333333333333,142.83333333333334,162.93333333333334,0.0,,26.386200049640102,26.39779374534624,2.0,0.3359448110377911,83.98920215956808,499176408.0,676331520.0,51.0,51.0,8251.0,0.7380646816519804,3.9998571530604807
2026-06-10 21:47:00+00:00,20.0,1.0,45.2,99.23333333333333,104.0,0.0,,30.3859649122807,30.579692397660818,2.0,0.5680690760990287,112.01060155798068,311787008.0,676331520.0,51.0,51.0,8251.0,0.46099730499031,5.071565264337732
2026-06-10 21:47:30+00:00,20.0,1.0,62.833333333333336,150.26666666666668,168.33333333333334,0.0,,28.03705440900563,27.9388375547217,2.0,0.3899870004333189,89.99700009999667,431923712.0,784334848.0,51.0,51.0,8251.0,0.5506879021139706,4.333333333333334
2026-06-10 21:48:00+00:00,20.0,1.0,60.241379310344826,135.24137931034483,174.48275862068965,0.0,,31.666035114310976,31.534929476653616,2.0,0.9799999999999996,114.0,205898432.0,536870912.0,51.0,51.0,8128.0,0.38351571559906,8.59649122807017
2026-06-10 21:48:30+00:00,20.0,1.0666666666666667,66.33333333333333,96.53333333333333,108.0,0.0,,33.18181818181818,33.36488446969697,2.0,0.7459925338310781,131.99693353776416,158556160.0,632291328.0,51.0,51.0,8128.0,0.2507644071310116,5.651589880439538
2026-06-10 21:49:00+00:00,20.0,1.0,47.53333333333333,73.06666666666666,116.93333333333334,0.0,,36.394032921810705,36.15332561728395,2.0,0.5959335417611122,119.98960119984623,208271864.0,548405248.0,51.0,51.0,8128.0,0.3797772992865305,4.966543232096981
2026-06-10 21:49:30+00:00,20.0,1.0,43.666666666666664,102.4,125.06666666666666,0.0,,34.73522362411251,35.084624202957535,2.0,1.120052405240524,128.003400340034,293926392.0,663748608.0,51.0,51.0,8128.0,0.4428278846198348,8.750176966120948
