timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 03:34:20+00:00,35.833333333333336,2401.586592,,35.63333333333334,18.65638229451537,18.627474656233108,6.0,0.35400000000000453,144.0,1091446336.0,2274361344.0,392.0,423.0,8127.0,0.4798913501055354,2.458333333333365,11.90570482812498
2026-06-16 03:34:50+00:00,19.633333333333333,2401.586592,,19.43333333333333,14.522446383700299,14.605624392083879,6.0,0.20200000000000795,82.0,1074842280.0,2274361344.0,392.0,423.0,8127.0,0.47259081448756807,2.4634146341464387,10.63660623947368
2026-06-16 03:35:20+00:00,20.133333333333336,2401.586592,,19.933333333333334,13.496674324937041,13.41206477071755,6.0,0.17199999999999083,82.0,901877816.0,2274361344.0,379.0,423.0,8127.0,0.39654112939408104,2.0975609756096443,10.166991472000005
2026-06-16 03:35:50+00:00,20.933333333333337,1513.730642,,20.733333333333338,14.25500607230759,14.234262266217096,6.0,0.15000000000000746,64.0,1131834504.0,2274361344.0,379.0,423.0,8127.0,0.49764937615823285,2.3437500000001164,10.173874430769223
2026-06-16 03:36:20+00:00,29.433333333333344,310.33726299999995,,29.233333333333345,15.633815827559976,15.664782227437401,6.0,0.21999999999999442,100.0,1076259072.0,2274361344.0,379.0,423.0,8127.0,0.4732137550786653,2.1999999999999442,13.319601680769225
2026-06-16 03:36:50+00:00,112.16666666666667,402.199138,,111.96666666666668,38.416805920038854,38.43018701162034,6.0,1.4060000000000032,426.0,1240392776.0,2274361344.0,379.0,423.0,8127.0,0.5453806974306366,3.3004694835680826,30.885328613636897
2026-06-16 03:37:20+00:00,106.03333333333333,689.769655,,105.83333333333333,51.09907665001495,51.09233647810728,6.0,1.7959999999999967,422.0,1264654632.0,2274361344.0,380.0,424.0,8127.0,0.5560482441966794,4.2559241706161055,100.92893474937487
2026-06-16 03:37:50+00:00,1.2666666666666668,689.769655,,1.0666666666666667,3.598946100224735,3.552579196944779,6.0,0.0,0.0,1276188968.0,2274361344.0,380.0,424.0,8127.0,0.5611197056996762,,5.277832275
2026-06-16 03:38:20+00:00,1.3333333333333337,689.769655,,1.1333333333333335,4.179304702840186,4.483674074897136,6.0,0.0,0.0,1305549096.0,2274361344.0,150.0,424.0,8127.0,0.5740288804345771,,5.126371333333334
2026-06-16 03:38:50+00:00,1.2666666666666668,689.769655,,1.0666666666666667,4.269849618380682,4.109871480547067,6.0,0.0,0.0,1311840552.0,2274361344.0,149.0,424.0,8127.0,0.5767951321634844,,5.172974699999997
2026-06-16 03:39:20+00:00,1.3333333333333337,496.946391,,1.1333333333333335,5.5571341652382,5.689319495738042,6.0,0.0,0.0,1318132008.0,2274361344.0,149.0,424.0,8127.0,0.5795613838923918,,5.242879750000002
2026-06-16 03:39:50+00:00,1.2666666666666668,117.06322399999999,,1.0666666666666667,6.8928564433588235,6.646905903019687,6.0,0.0,0.0,1325472040.0,2274361344.0,149.0,424.0,8127.0,0.582788677576117,,5.06112662
2026-06-16 03:40:20+00:00,1.3333333333333337,6.877275,,1.1333333333333335,7.859486192819527,7.947312890812891,6.0,0.0,0.0,1333860648.0,2274361344.0,149.0,424.0,8127.0,0.5864770132146601,,5.312784800000001
2026-06-16 03:40:50+00:00,1.2666666666666668,6.877275,,1.0666666666666667,8.356203984892815,8.35910646829987,6.0,0.0,0.0,1343297832.0,2274361344.0,149.0,424.0,8127.0,0.590626390808021,,5.06112662
2026-06-16 03:41:20+00:00,1.3333333333333337,6.877275,,1.1333333333333335,4.576622633405948,4.663346314051475,6.0,0.0,0.0,1350637864.0,2274361344.0,149.0,424.0,8127.0,0.5938536844917462,,4.570513394547384
2026-06-16 03:41:50+00:00,1.2666666666666668,12.439463,,1.0666666666666667,3.07424513372355,3.0171572821244776,6.0,0.0,0.0,1357977896.0,2274361344.0,149.0,424.0,8127.0,0.5970809781754715,,4.963259549999995
2026-06-16 03:42:20+00:00,1.3333333333333337,12.439463,,1.1333333333333335,2.8872002528165264,2.9805924780522837,6.0,0.0,0.0,1365317928.0,2274361344.0,149.0,424.0,8127.0,0.6003082718591967,,4.6603376666666705
2026-06-16 03:42:50+00:00,1.2666666666666668,12.439463,,1.0666666666666667,3.385740437037098,3.359511487364178,6.0,0.0,0.0,1375803688.0,2274361344.0,148.0,424.0,8127.0,0.6049186914073756,,4.706941033333333
2026-06-16 03:43:20+00:00,0.8999999999999999,12.439463,,0.7666666666666666,2.7268271961229624,2.5826968684194,4.0,0.0,0.0,884204776.0,1582301184.0,97.0,345.0,8127.0,0.5588094004737849,,3.7313115209089807
2026-06-16 03:43:50+00:00,0.8333333333333333,292.41318900000005,,0.7,24.001012789832664,24.114250453813497,5.0,0.0,0.0,909553384.0,1850736640.0,119.0,367.0,8127.0,0.49145478851059005,,5.417642374999998
2026-06-16 03:44:20+00:00,0.9333333333333332,901.183152,,0.7666666666666666,9.12344234837816,8.864284439110712,5.0,0.0,0.0,921087720.0,1850736640.0,119.0,367.0,8127.0,0.4976870831281538,,4.6991466202583325
2026-06-16 03:44:50+00:00,1.0666666666666667,901.183152,,0.8999999999999999,4.019667086028642,4.177214595460725,5.0,0.0,0.0,927379176.0,1850736640.0,119.0,367.0,8127.0,0.5010865165559159,,4.753544399999999
2026-06-16 03:45:20+00:00,1.0999999999999999,901.183152,,0.9333333333333332,4.0455684666210985,3.610439424318372,5.0,0.0,0.0,924757736.0,1850736640.0,119.0,367.0,8127.0,0.499670085961015,,4.683639350000001
2026-06-16 03:45:50+00:00,1.0666666666666667,901.183152,,0.8999999999999999,3.9865689451402284,4.4296816418741765,5.0,0.0,0.0,932097768.0,1850736640.0,119.0,367.0,8127.0,0.5036360916267374,,6.151645399999999
2026-06-16 03:46:20+00:00,1.0999999999999999,901.183152,,0.9333333333333332,3.9088588807893574,3.8462595421907255,5.0,0.0,0.0,938389224.0,1850736640.0,119.0,367.0,8127.0,0.5070355250544993,,6.08174035
2026-06-16 03:46:50+00:00,1.0666666666666667,901.183152,,0.8999999999999999,3.4604566972988025,3.383123663324979,5.0,0.0,0.0,944680680.0,1850736640.0,119.0,367.0,8127.0,0.5104349584822614,,3.7549116225137653
2026-06-16 03:47:20+00:00,1.0999999999999999,11.595215000000001,,0.9333333333333332,3.2836266160943857,3.265874536977942,5.0,0.0,0.0,950972136.0,1850736640.0,119.0,367.0,8127.0,0.5138343919100234,,4.683639350000001
2026-06-16 03:47:50+00:00,1.0666666666666667,11.595215000000001,,0.8999999999999999,3.574433004503421,3.488801386828201,5.0,0.0,0.0,957263592.0,1850736640.0,119.0,367.0,8127.0,0.5172338253377855,,5.312784799999999
2026-06-16 03:48:20+00:00,0.8999999999999999,9.032687,,0.7666666666666666,2.817406816347494,2.739551470554516,4.0,0.0,0.0,702129384.0,1476395008.0,94.0,320.0,8127.0,0.4755701422691345,,3.5764904266968807
2026-06-16 03:48:50+00:00,0.6,4.427586,,0.5,3.3923543426467404,3.1957929932856834,3.0,0.0,0.0,681499368.0,1207959552.0,72.0,298.0,8127.0,0.5641739964485168,,4.037016400000001
2026-06-16 03:49:20+00:00,0.7,4.59224,,0.6,2.4156365411243717,2.5548048574582767,3.0,0.0,0.0,685693672.0,1207959552.0,72.0,298.0,8127.0,0.5676462186707391,,4.176827599999999
2026-06-16 03:49:50+00:00,0.6,4.59224,,0.5,2.379186750710666,2.284278210357187,3.0,0.0,0.0,688839400.0,1207959552.0,72.0,298.0,8127.0,0.5702503853374057,,3.8797287999999996
2026-06-16 03:50:20+00:00,0.7,4.59224,,0.6,2.540563008829263,2.6046396091331268,3.0,0.0,0.0,694082280.0,1207959552.0,72.0,298.0,8127.0,0.5745906631151835,,3.4827912521477713
2026-06-16 03:50:50+00:00,0.6,4.59224,,0.5,2.236425071590321,2.270542085891627,3.0,0.0,0.0,697228008.0,1207959552.0,72.0,298.0,8127.0,0.5771948297818502,,3.33796475
2026-06-16 03:51:20+00:00,0.7,4.351253,,0.6,2.4296053031685214,2.651066411238825,3.0,0.0,0.0,701422312.0,1207959552.0,72.0,298.0,8127.0,0.5806670520040724,,4.176827599999999
2026-06-16 03:51:50+00:00,0.6,7.400944,,0.5,6.005323078087953,5.665265396734838,3.0,0.0,0.0,705616616.0,1207959552.0,72.0,298.0,8127.0,0.5841392742262946,,7.130316099999998
2026-06-16 03:52:20+00:00,0.7,7.400944,,0.6,2.2628564985569843,2.4488113173181376,3.0,0.0,0.0,710859496.0,1207959552.0,72.0,298.0,8127.0,0.5884795520040724,,3.456924489528125
2026-06-16 03:52:50+00:00,0.6,7.400944,,0.5,2.17779709305133,2.298848061229417,3.0,0.0,0.0,715053800.0,1207959552.0,72.0,298.0,8127.0,0.5919517742262946,,4.334114099999999
2026-06-16 03:53:50+00:00,0.6,7.400944,,0.5,2.17779709305133,2.298848061229417,0.0,0.0,0.0,715053800.0,1207959552.0,72.0,298.0,8127.0,0.5919517742262946,,4.334114099999999
2026-06-16 03:54:20+00:00,0.6,296.01299,,0.5,91.98717948717949,92.17030883919062,1.0,0.0,0.0,52196864.0,268435456.0,22.0,22.0,8127.0,0.19444847106933594,,4.334114099999999
2026-06-16 03:54:50+00:00,0.16666666666666666,296.01299,,0.13333333333333333,10.784313725490197,9.648059701492537,1.0,,,53245440.0,268435456.0,22.0,22.0,,0.19835472106933594,,3.464358792151415
2026-06-16 03:55:20+00:00,0.2333333333333333,296.01299,,0.19999999999999998,7.352941176470589,7.334019607843137,1.0,,,54294016.0,268435456.0,22.0,22.0,,0.20226097106933594,,12.172955774193547
2026-06-16 03:55:50+00:00,0.19999999999999998,296.01299,,0.16666666666666666,5.729166666666666,5.84921875,1.0,,,55342592.0,268435456.0,22.0,22.0,,0.20616722106933594,,10.85086606451613
2026-06-16 03:56:20+00:00,0.2333333333333333,296.01299,,0.19999999999999998,6.153846153846154,5.898666666666666,1.0,,,56391168.0,268435456.0,22.0,22.0,,0.21007347106933594,,14.889776649999998
2026-06-16 03:56:50+00:00,0.19999999999999998,296.01299,,0.16666666666666666,6.280193236714976,6.4535748792270535,1.0,,,57439744.0,268435456.0,22.0,22.0,,0.21397972106933594,,13.561580699999999
2026-06-16 03:57:20+00:00,0.2333333333333333,101.624881,,0.19999999999999998,4.615384615384616,4.797589743589743,1.0,,,58488320.0,268435456.0,22.0,22.0,,0.21788597106933594,,7.978652774193547
2026-06-16 03:57:50+00:00,0.19999999999999998,14.264088,,0.16666666666666666,10.76923076923077,10.096307692307692,1.0,,,19034344.0,268435456.0,22.0,22.0,,0.07090845704078674,,7.9691766999999984
2026-06-16 03:58:20+00:00,0.2333333333333333,14.264088,,0.19999999999999998,4.166666666666666,4.559010416666666,1.0,0.0,0.0,20082920.0,268435456.0,22.0,22.0,,0.07481470704078674,,6.580551774193547
2026-06-16 03:58:50+00:00,0.19999999999999998,13.469273000000001,,0.16666666666666666,4.232804232804233,3.972910052910053,1.0,0.0,0.0,22180072.0,268435456.0,22.0,22.0,,0.08262720704078674,,6.571075699999999
2026-06-16 03:59:20+00:00,0.2333333333333333,8.001365,,0.19999999999999998,5.128205128205128,4.9484615384615385,1.0,0.0,0.0,22180072.0,268435456.0,22.0,22.0,,0.08262720704078674,,6.501170649999999
2026-06-16 03:59:50+00:00,0.19999999999999998,6.8670729999999995,,0.16666666666666666,4.093567251461988,4.135730994152047,1.0,0.0,0.0,24277224.0,268435456.0,22.0,22.0,,0.09043970704078674,,6.571075699999999
2026-06-16 04:00:20+00:00,0.2333333333333333,6.8670729999999995,,0.19999999999999998,4.444444444444445,4.677555555555555,1.0,0.0,0.0,24277224.0,268435456.0,22.0,22.0,,0.09043970704078674,,6.501170649999999
2026-06-16 04:00:50+00:00,0.19999999999999998,6.604729,,0.16666666666666666,10.714285714285714,10.786845238095239,1.0,0.0,0.0,25325800.0,268435456.0,22.0,22.0,,0.09434595704078674,,6.571075699999999
2026-06-16 04:01:20+00:00,0.2333333333333333,6.604729,,0.19999999999999998,6.666666666666667,6.285055555555556,1.0,0.0,0.0,26374376.0,268435456.0,22.0,22.0,,0.09825220704078674,,5.182450774193548
2026-06-16 04:01:50+00:00,0.19999999999999998,6.337664,,0.16666666666666666,4.320987654320987,4.660864197530864,1.0,0.0,0.0,27422952.0,268435456.0,22.0,22.0,,0.10215845704078674,,6.571075699999999
2026-06-16 04:02:20+00:00,0.2333333333333333,7.339994,,0.19999999999999998,5.88235294117647,5.841699346405229,1.0,0.0,0.0,28471528.0,268435456.0,22.0,22.0,,0.10606470704078674,,7.8992716499999975
2026-06-16 04:02:50+00:00,0.19999999999999998,7.339994,,0.16666666666666666,3.6363636363636362,3.6556969696969697,1.0,0.0,0.0,30568680.0,268435456.0,22.0,22.0,,0.11387720704078674,,6.571075699999999
2026-06-16 04:03:20+00:00,0.2333333333333333,7.339994,,0.19999999999999998,8.88888888888889,8.930111111111112,1.0,0.0,0.0,31617256.0,268435456.0,22.0,22.0,,0.11778345704078674,,6.501170649999999
