timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-15 17:38:55+00:00,,,,,,,0.0,,,,,,,,,,
2026-06-15 17:39:25+00:00,,796.33358,,,88.58024691358025,88.65302469135803,1.0,,,60213760.0,268435456.0,22.0,22.0,8097.0,0.22431373596191406,,
2026-06-15 17:39:55+00:00,,796.33358,,,99.40476190476191,99.3788493475682,1.0,,,37072896.0,268435456.0,22.0,22.0,8097.0,0.1381072998046875,,
2026-06-15 17:40:25+00:00,,12504.134477,,,86.51399491094148,86.65238825031929,1.0,,,117395696.0,279969792.0,25.0,25.0,8097.0,0.4193155810181121,,
2026-06-15 17:40:55+00:00,10.882253333333333,12504.134477,,10.84892,51.46396396396396,51.53943693693693,1.0,0.39600000000000013,97.98000000000002,118402048.0,268435456.0,25.0,25.0,,0.4410820007324219,4.041641151255359,500.0335135103496
2026-06-15 17:41:25+00:00,11.833333333333332,12504.134477,,11.799999999999999,37.60379596678529,37.529655990510086,1.0,0.42999999999999994,72.0,156572672.0,268435456.0,25.0,25.0,,0.5832786560058594,5.972222222222221,57.322152249999924
2026-06-15 17:41:55+00:00,12.933333333333332,12504.134477,,12.9,60.53882015420478,60.48060023310023,2.0,0.24400000000000022,82.0,225894752.0,536870912.0,47.0,47.0,,0.42076176404953003,2.9756097560975636,14.143575193775
2026-06-15 17:42:25+00:00,13.0,12504.134477,,12.933333333333332,39.8103374167204,39.89976272028799,2.0,0.5119999999999998,90.0,133854880.0,536870912.0,47.0,47.0,,0.24932414293289185,5.688888888888886,16.677351428571445
2026-06-15 17:42:55+00:00,13.700000000000001,12504.134477,,13.633333333333335,47.6558900449798,47.6071071315615,3.0,0.18199999999999994,70.0,270867872.0,805306368.0,69.0,69.0,,0.3363538185755412,2.599999999999999,16.248616179333343
2026-06-15 17:43:25+00:00,17.833333333333332,918.065061,,17.766666666666666,28.00641911753023,28.199384254095367,3.0,0.26800000000000035,110.0,265357704.0,805306368.0,69.0,69.0,,0.32951149344444275,2.4363636363636396,16.66070733333334
2026-06-15 17:43:55+00:00,32.46666666666667,918.065061,,32.36666666666666,46.02482965159361,46.02136213404011,3.0,1.268,190.0,497325568.0,805306368.0,69.0,69.0,,0.6175607045491537,6.673684210526316,89.78415259964193
2026-06-15 17:44:25+00:00,60.53333333333333,2586.4316120000003,,60.43333333333332,63.45180279974604,63.508960675708146,3.0,6.22,446.0,418062848.0,1066401792.0,83.0,83.0,,0.39203126920476894,13.946188340807174,723.4974654285713
2026-06-15 17:44:55+00:00,80.79650058323614,2586.4316120000003,,80.6965061378659,82.073081779687,82.06010677638062,4.0,9.49189335110815,517.9803366105649,816652504.0,1531969536.0,124.0,124.0,,0.5330735923981194,18.32481405224553,703.2652205071797
2026-06-15 17:45:25+00:00,92.27484702618726,4501.7588829999995,,92.17484146970563,85.45888077210823,85.24811112036113,6.0,17.202302383730622,616.0280046674445,871830832.0,2145386496.0,197.0,197.0,,0.40637471785410173,27.92454604887173,1291.8253031653558
2026-06-15 17:45:55+00:00,101.60606973234059,4501.7588829999995,,101.40604861437535,59.09302147792474,59.92619527492202,6.0,18.242083157636145,641.3824436803749,1075771424.0,2092957696.0,211.0,211.0,,0.5139957802568027,28.44181866432076,1218.273186349697
2026-06-15 17:46:25+00:00,105.13441333333333,4501.7588829999995,,104.93441333333334,55.61971980087436,55.589947163182515,6.0,13.182,591.6384,843390568.0,2005925888.0,211.0,211.0,,0.4204495156303601,22.280501062811336,1045.651494290262
2026-06-15 17:46:55+00:00,115.41350666666663,4501.7588829999995,,115.21350666666665,57.1164784255317,57.19540944024229,6.0,13.197999999999997,623.1704,776854464.0,2008023040.0,215.0,215.0,,0.3868752741004406,21.178797966013786,989.0116840397325
2026-06-15 17:47:25+00:00,132.89999999999998,4501.7588829999995,,132.7,56.371007204080406,56.32394235365026,6.0,6.918001599999998,616.0,997798576.0,2171600896.0,215.0,215.0,,0.4594760380868806,11.230522077922075,482.6144114590899
2026-06-15 17:47:55+00:00,143.86666666666667,4501.7588829999995,,143.66666666666669,59.996150972273135,59.97357493630807,6.0,5.572000000000005,670.0,1025346648.0,2425356288.0,215.0,215.0,,0.4227612466972935,8.316417910447768,195.01516121785735
2026-06-15 17:48:25+00:00,136.5,2796.7546740000003,,136.3,47.531731028970505,47.554216488977964,6.0,2.4799999999999986,588.0,1447278008.0,2425356288.0,215.0,215.0,,0.596728000401729,4.2176870748299295,46.436935374999806
2026-06-15 17:48:55+00:00,95.50000000000001,2796.7546740000003,,95.3,36.79262739496962,36.79195159254437,6.0,1.6860000000000002,432.0,829847864.0,2425356288.0,215.0,215.0,,0.34215503433695926,3.902777777777778,30.435589750000013
2026-06-15 17:49:25+00:00,35.26666666666666,1713.066296,,35.06666666666666,16.827034897579967,16.84381102303611,6.0,0.34799999999999587,144.0,1193231688.0,2425356288.0,215.0,215.0,,0.49198202091123033,2.416666666666638,12.393167721428552
2026-06-15 17:49:55+00:00,17.966666666666672,1713.066296,,17.766666666666673,12.783028992549491,12.823467771239915,6.0,0.21200000000000063,76.0,1233511976.0,2425356288.0,215.0,215.0,,0.5085900088589376,2.789473684210535,10.375075504166682
2026-06-15 17:50:25+00:00,17.73333333333334,501.674466,,17.53333333333334,11.54783230451607,11.53041021788177,6.0,0.14200000000000434,68.0,1216391584.0,2425356288.0,215.0,215.0,,0.5015310905116799,2.088235294117711,10.806499317647068
2026-06-15 17:50:55+00:00,16.966666666666665,480.232895,,16.766666666666666,13.770337078659352,13.78744818817251,6.0,0.15799999999999148,72.0,996004696.0,2425356288.0,215.0,215.0,,0.4106632501492498,2.194444444444326,10.450805975
2026-06-15 17:51:25+00:00,16.56666666666667,480.232895,,16.366666666666667,12.403146586739721,12.368947575431791,6.0,0.18600000000000794,70.0,1214431064.0,2425356288.0,215.0,215.0,,0.5007227474201101,2.6571428571429707,9.687722449199999
2026-06-15 17:51:55+00:00,16.1,111.637865,,15.899999999999999,10.594933544497666,10.679746997288328,6.0,0.14800000000000102,68.0,929518592.0,2425356288.0,213.0,215.0,,0.3832503276318634,2.176470588235309,10.14555392333334
2026-06-15 17:52:25+00:00,16.93333333333334,111.637865,,16.733333333333338,11.459163171884216,11.375860739985102,6.0,0.14999999999999458,64.0,1434886496.0,2425356288.0,201.0,215.0,,0.5916188491973019,2.343749999999915,9.73964321386139
2026-06-15 17:52:55+00:00,17.033333333333335,187.53444299999998,,16.833333333333332,12.126141396131244,12.202406530416662,6.0,0.1660000000000026,70.0,1099880640.0,2425356288.0,201.0,215.0,,0.45349239839190175,2.3714285714286083,10.133055747727282
2026-06-15 17:53:25+00:00,20.166666666666675,187.53444299999998,,19.966666666666672,12.027416692158734,12.054325432710847,6.0,0.20200000000000085,82.0,1189343744.0,2425356288.0,201.0,215.0,,0.4903789805582577,2.463414634146352,10.835283749999995
2026-06-15 17:53:55+00:00,41.16666666666665,187.53444299999998,,40.96666666666665,17.505230564862998,17.515511685292665,6.0,0.4180000000000037,180.0,1025077056.0,2425356288.0,201.0,215.0,,0.42265009106983625,2.322222222222243,11.359571624999973
2026-06-15 17:54:25+00:00,73.3315447425429,217.10988,,73.1315502971727,24.60856370943794,24.613008388994402,6.0,0.9579616730544875,301.99000166638893,1247424216.0,2425356288.0,201.0,215.0,,0.5143261722708181,3.172163541072318,15.099488305271711
2026-06-15 17:54:55+00:00,109.9353060761851,328.97880299999997,,109.73530274177755,34.88366702087552,34.8613332377517,6.0,1.8940522785839917,486.01373646268775,1190255720.0,2425356288.0,201.0,215.0,,0.49075499789002547,3.89711676128603,19.54102555205106
2026-06-15 17:55:25+00:00,132.73426006178192,413.396448,,132.53425783941154,44.967613769754664,44.96318633023493,6.0,3.114025335022331,600.0042669511301,1081385184.0,2425356288.0,201.0,215.0,,0.4458665266420436,5.190005315872138,41.9174345935162
2026-06-15 17:55:55+00:00,144.79999999999998,1508.554079,,144.6,47.15078457736012,47.16031436479961,6.0,3.704000000000007,628.0,1403063760.0,2527068160.0,209.0,223.0,,0.5552140548516111,5.898089171974533,67.54534440975571
2026-06-15 17:56:25+00:00,139.6333333333333,1508.554079,,139.4333333333333,48.05701569693468,48.042173587687905,6.0,3.6339999999999977,598.0,1110364488.0,2527068160.0,210.0,224.0,,0.43938842076978246,6.076923076923072,78.57329476249953
2026-06-15 17:56:55+00:00,141.66666666666669,1508.554079,,141.4666666666667,45.96042033642213,45.93771394718467,6.0,2.8439999999999994,634.0,1377251840.0,2507145216.0,210.0,224.0,,0.5493307013932455,4.485804416403784,49.63259537499985
2026-06-15 17:57:25+00:00,141.36351153179575,1508.554079,,141.1635159756477,41.89586249574758,41.92637802332184,6.0,2.2319504066124534,565.9824023463539,1378137776.0,2507145216.0,210.0,224.0,,0.5496840658471057,3.943497885021887,22.13860303642361
2026-06-15 17:57:55+00:00,141.97004933991198,1508.554079,,141.77004489487487,46.33846631930758,46.30797575070273,6.0,2.7160938791838958,582.0200026670223,1010856704.0,2507145216.0,212.0,226.0,,0.40319032880463196,4.6666675831376745,50.05168036053006
2026-06-15 17:58:25+00:00,141.16666666666666,845.809807,,140.96666666666667,42.564000570809334,42.56195600344139,6.0,1.8659999999999899,586.0,1414745888.0,2507145216.0,212.0,226.0,,0.5642855782630503,3.184300341296911,27.56768974999999
2026-06-15 17:58:55+00:00,93.33333333333336,845.809807,,93.13333333333337,29.99944320275801,30.000283356016233,6.0,1.275999999999999,400.0,1117560608.0,2507145216.0,212.0,226.0,,0.4457502504713313,3.1899999999999973,15.785013161290331
2026-06-15 17:59:25+00:00,35.53333333333332,845.809807,,35.33333333333332,15.343044054549992,15.406128667317533,6.0,0.5740000000000052,148.0,1191036432.0,2507145216.0,212.0,226.0,,0.47505681936534466,3.878378378378413,12.002698084999965
2026-06-15 17:59:55+00:00,1.933333333333334,845.809807,,1.7333333333333338,3.6605572259325285,3.682132179295012,6.0,0.0039999999999995595,2.0,1188414992.0,2507145216.0,212.0,226.0,,0.47401123174510207,1.9999999999997797,9.833311366666665
2026-06-15 18:00:25+00:00,1.3000000000000003,303.802074,,1.1,3.206553957677341,3.1275017726689405,6.0,0.0,0.0,1192609296.0,2507145216.0,182.0,226.0,,0.4756841719374902,,4.229256525000001
2026-06-15 18:00:55+00:00,1.3000000000000003,303.802074,,1.1,2.7975286635417356,2.7948172369115993,6.0,0.0,0.0,1199949328.0,2507145216.0,147.0,226.0,,0.4786118172741694,,4.070983937606774
2026-06-15 18:01:25+00:00,1.3000000000000003,105.120707,,1.1,3.0394621851455423,3.1628389899838543,6.0,0.0,0.0,1208337936.0,2507145216.0,147.0,226.0,,0.48195769765894564,,4.683639349999998
2026-06-15 18:01:55+00:00,1.3000000000000003,104.674325,,1.1,2.9161621048413497,2.8147381842127124,6.0,0.0,0.0,1216726544.0,2507145216.0,147.0,226.0,,0.4853035780437219,,4.0239091
2026-06-15 18:02:25+00:00,1.3000000000000003,5.926868,,1.1,2.466392249041158,2.6214336720267166,6.0,0.0,0.0,1221969424.0,2507145216.0,146.0,226.0,,0.48739475328420706,,5.149673016666664
2026-06-15 18:02:55+00:00,1.3000000000000003,5.926868,,1.1,3.156067376908712,3.023246736610978,6.0,0.0,0.0,1230358032.0,2507145216.0,146.0,226.0,,0.4907406336689833,,3.862252399999998
2026-06-15 18:03:25+00:00,1.3000000000000003,5.926868,,1.1,4.498173439719869,4.562380086051709,6.0,0.003999999999997783,2.0,1025247744.0,2507145216.0,146.0,226.0,,0.408930339358532,1.9999999999988916,4.683639349999998
2026-06-15 18:03:55+00:00,1.3000000000000003,5.926868,,1.1,5.254422537177448,5.262212640991965,6.0,0.0,0.0,1032587776.0,2507145216.0,146.0,226.0,,0.41185798469521123,,4.683639349999998
2026-06-15 18:04:25+00:00,1.3000000000000003,5.480009,,1.1,5.098441681907088,5.052910661610839,6.0,0.0,0.0,1039927808.0,2507145216.0,146.0,226.0,,0.4147856300318904,,4.683639349999998
2026-06-15 18:04:55+00:00,1.3000000000000003,5.857687,,1.1,3.805380990327445,3.806379627669818,6.0,0.0,0.0,1047267840.0,2507145216.0,146.0,226.0,,0.4177132753685696,,5.260356012499997
2026-06-15 18:05:25+00:00,1.3000000000000003,5.857687,,1.1,3.897105973373674,3.8237021250292624,6.0,0.0,0.0,1054607872.0,2507145216.0,146.0,226.0,,0.42064092070524883,,4.229256524999997
2026-06-15 18:05:55+00:00,1.3000000000000003,5.857687,,1.1,4.083674880458506,4.135026487753096,6.0,0.0,0.0,1064045056.0,2507145216.0,146.0,226.0,,0.42440503613812214,,3.5127272499999984
2026-06-15 18:06:25+00:00,1.3000000000000003,5.857687,,1.1,2.7476014144311143,2.697214777400851,6.0,0.0,0.0,1072433664.0,2507145216.0,146.0,226.0,,0.4277509165228984,,3.5127272499999984
2026-06-15 18:06:55+00:00,1.3000000000000003,5.857687,,1.1,5.46895558061745,5.551819587411369,6.0,0.0,0.0,1080822272.0,2507145216.0,146.0,226.0,,0.4310967969076746,,4.229256524999997
2026-06-15 18:07:25+00:00,1.3000000000000003,7.863124000000001,,1.1,4.599646710302448,4.594978699200011,6.0,0.0,0.0,1088162304.0,2507145216.0,146.0,226.0,,0.4340244422443538,,4.264209049999993
2026-06-15 18:07:55+00:00,1.3000000000000003,7.863124000000001,,1.1,2.838549929364397,2.942210624641018,6.0,0.0,0.0,1097599488.0,2507145216.0,146.0,226.0,,0.4377885576772271,,3.7340930833333323
2026-06-15 18:08:25+00:00,1.3000000000000003,7.863124000000001,,1.1,4.270022630678368,4.034117521296756,6.0,0.0,0.0,1105988096.0,2507145216.0,146.0,226.0,,0.44113443806200336,,3.418568918340954
2026-06-15 18:08:55+00:00,1.3000000000000003,7.863124000000001,,1.1,2.717275705008934,2.8349739316630607,6.0,0.0,0.0,1113328128.0,2507145216.0,146.0,226.0,,0.4440620833986826,,3.678751624999999
2026-06-15 18:09:25+00:00,1.3000000000000003,4.141477,,1.1,2.8628685346317093,2.8919424271510312,6.0,0.0,0.0,1121716736.0,2507145216.0,146.0,226.0,,0.4474079637834588,,3.9671107999999995
2026-06-15 18:09:55+00:00,1.3000000000000003,4.141477,,1.1,2.81615781805101,2.761476422296081,6.0,0.0,0.0,1130105344.0,2507145216.0,146.0,226.0,,0.45075384416823505,,3.6787516249999985
2026-06-15 18:10:25+00:00,1.3000000000000003,4.105541,,1.1,2.958224341320446,2.9579160574816536,6.0,0.0,0.0,1138493952.0,2507145216.0,146.0,226.0,,0.4540997245530113,,3.512727249999998
2026-06-15 18:10:55+00:00,1.3000000000000003,4.105541,,1.1,2.345135498244066,2.521749817666095,6.0,0.0,0.0,1145833984.0,2507145216.0,146.0,226.0,,0.4570273698896905,,3.61758475
2026-06-15 18:11:25+00:00,1.3000000000000003,4.211381,,1.1,3.0745785585214667,2.90962423692668,6.0,0.0,0.0,1153174016.0,2507145216.0,146.0,226.0,,0.4599550152263697,,4.028278199999999
2026-06-15 18:11:55+00:00,1.3000000000000003,4.543148,,1.1,2.5698538933833053,2.5315971212882977,6.0,0.0,0.0,1163659776.0,2507145216.0,146.0,226.0,,0.46413736570734004,,3.512727249999998
2026-06-15 18:12:25+00:00,1.3000000000000003,5.220704,,1.1,2.4072785555742975,2.613621950562396,6.0,0.0,0.0,1172048384.0,2507145216.0,146.0,226.0,,0.4674832460921163,,4.229256524999997
2026-06-15 18:12:55+00:00,1.3000000000000003,5.220704,,1.1,2.7322189857325263,2.8626190950851886,6.0,0.0,0.0,1179388416.0,2507145216.0,144.0,226.0,,0.4704108914287955,,3.8535142000000002
2026-06-15 18:13:25+00:00,1.3000000000000003,5.220704,,1.1,3.1930143660562607,3.039318567910872,6.0,0.0,0.0,1185679872.0,2507145216.0,144.0,226.0,,0.47292030171737764,,3.3845680833333325
2026-06-15 18:13:55+00:00,1.3000000000000003,5.220704,,1.1,2.648082789443534,2.4631013071049135,6.0,0.0,0.0,1194068480.0,2507145216.0,144.0,226.0,,0.47626618210215393,,3.512727249999998
2026-06-15 18:14:25+00:00,1.3000000000000003,4.2312579999999995,,1.1,2.5351765956986245,2.607389338397676,6.0,0.0,0.0,1202457088.0,2507145216.0,144.0,226.0,,0.47961206248693017,,3.071645456673706
2026-06-15 18:14:55+00:00,1.3000000000000003,4.2312579999999995,,1.1,2.921595314283688,2.8790982021695752,6.0,0.0,0.0,1209797120.0,2507145216.0,144.0,226.0,,0.4825397078236094,,3.3248575624999996
2026-06-15 18:15:25+00:00,1.3000000000000003,4.2312579999999995,,1.1,2.5398716684643494,2.6468922678292173,6.0,0.0,0.0,1218185728.0,2507145216.0,144.0,226.0,,0.4858855882083856,,3.1632022499999985
2026-06-15 18:15:55+00:00,1.3000000000000003,4.2312579999999995,,1.1,3.2111082939862543,3.310396158850257,6.0,0.0,0.0,1226574336.0,2507145216.0,144.0,226.0,,0.48923146859316186,,3.853514199999999
2026-06-15 18:16:25+00:00,1.3000000000000003,3.9760489999999997,,1.1,2.317431752297653,2.3033612754759782,6.0,0.0,0.0,1233914368.0,2507145216.0,144.0,226.0,,0.4921591139298411,,3.163202249999998
2026-06-15 18:16:55+00:00,1.3000000000000003,4.068006,,1.1,2.578120928062879,2.572776284679874,6.0,0.0,0.0,1243351552.0,2507145216.0,144.0,226.0,,0.4959232293627143,,3.853514199999999
2026-06-15 18:17:25+00:00,1.3000000000000003,4.068006,,1.1,2.2681826474929925,2.3086432245277075,6.0,0.0,0.0,1249643008.0,2507145216.0,144.0,226.0,,0.4984326396512965,,3.3292266250000004
2026-06-15 18:17:55+00:00,1.3000000000000003,4.068006,,1.1,2.5340289557600877,2.432319967956717,6.0,0.0,0.0,1259080192.0,2507145216.0,144.0,226.0,,0.5021967550841698,,3.503989124999999
2026-06-15 18:18:25+00:00,1.3000000000000003,4.108325000000001,,1.1,2.9905579922027288,2.773488507824345,6.0,0.0,0.0,1267468800.0,2507145216.0,144.0,226.0,,0.5055426354689461,,3.512727249999998
2026-06-15 18:18:55+00:00,1.3000000000000003,4.108325000000001,,1.1,2.8273814517565885,2.992674948197006,6.0,0.0,0.0,1275857408.0,2507145216.0,144.0,226.0,,0.5088885158537223,,3.512727249999998
2026-06-15 18:19:25+00:00,1.3000000000000003,4.4414370000000005,,1.1,2.7635428196256497,2.668324817051737,6.0,0.0,0.0,1284246016.0,2507145216.0,144.0,226.0,,0.5122343962384985,,3.5127272499999984
2026-06-15 18:19:55+00:00,1.3000000000000003,4.4414370000000005,,1.1,2.5574637974298797,2.5807153223103763,6.0,0.0,0.0,1294731776.0,2507145216.0,144.0,226.0,,0.5164167467194688,,3.678751625
2026-06-15 18:20:25+00:00,1.3000000000000003,9.012107,,1.1,2.6347421463746024,2.7494482022155755,6.0,0.0,0.0,1301023232.0,2507145216.0,144.0,226.0,,0.518926157008051,,4.028278200000001
2026-06-15 18:20:55+00:00,1.3000000000000003,9.012107,,1.1,2.595347023524214,2.6016923336595195,6.0,0.0,0.0,1307314688.0,2507145216.0,144.0,226.0,,0.5214355672966332,,3.0350430833333326
2026-06-15 18:21:25+00:00,1.3000000000000003,9.012107,,1.1,7.770336220046241,7.656939511627045,6.0,0.0,0.0,1315703296.0,2507145216.0,143.0,226.0,,0.5247814476814094,,3.503989124999999
