Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781340382,10,GET,/api/load/cpu-heavy [GET],0.166667,0.000000,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,2,0,4922.912709999991,6423.23410649999,4922.912709999991,7923.555502999989,45.0
1781340382,10,GET,/api/load/memory-heavy [GET],0.833333,0.000000,270,270,270,270,270,270,270,270,270,270,270,5,0,4400.0,3615.6552927999205,271.32416699987516,4522.998501999837,52.0
1781340382,10,GET,/api/products [GET],2.166667,0.000000,260,310,340,340,480,730,730,730,730,730,730,14,0,220.0,245.53129778569524,12.988916999802314,725.5685000000085,120.0
1781340382,10,,Aggregated,3.166667,0.000000,340,730,4400,4500,4900,7900,7900,7900,7900,7900,7900,21,0,300.0,1636.2944212380626,12.988916999802314,7923.555502999989,96.66666666666667
1781340383,10,GET,/api/load/cpu-heavy [GET],0.125000,0.000000,7900,7900,9900,9900,9900,9900,9900,9900,9900,9900,9900,3,0,7900.0,7583.3154889999905,4922.912709999991,9903.478253999992,45.0
1781340383,10,GET,/api/load/memory-heavy [GET],0.625000,0.000000,270,270,270,270,270,270,270,270,270,270,270,5,0,4400.0,3615.6552927999205,271.32416699987516,4522.998501999837,52.0
1781340383,10,GET,/api/products [GET],1.750000,0.000000,220,260,310,340,730,730,730,730,730,730,730,14,0,220.0,245.53129778569524,12.988916999802314,725.5685000000085,120.0
1781340383,10,,Aggregated,2.500000,0.000000,340,4400,4500,4500,7900,9900,9900,9900,9900,9900,9900,22,0,300.0,2012.075504545423,12.988916999802314,9903.478253999992,94.31818181818181
1781340384,10,GET,/api/load/cpu-heavy [GET],0.125000,0.000000,7900,7900,9900,9900,9900,9900,9900,9900,9900,9900,9900,3,0,7900.0,7583.3154889999905,4922.912709999991,9903.478253999992,45.0
1781340384,10,GET,/api/load/memory-heavy [GET],0.625000,0.000000,270,270,270,270,270,270,270,270,270,270,270,5,0,4400.0,3615.6552927999205,271.32416699987516,4522.998501999837,52.0
1781340384,10,GET,/api/products [GET],1.750000,0.000000,220,260,310,310,730,730,730,730,730,730,730,14,0,220.0,245.53129778569524,12.988916999802314,725.5685000000085,120.0
