timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-10 21:05:30+00:00,8.463157894736844,2.6666666666666665,170.77777777777777,222.44444444444446,223.55555555555554,0.0,,77.67857142857143,77.57357142857143,1.0,,,51228672.0,268435456.0,22.0,22.0,8122.0,0.1908416748046875,
2026-06-10 21:06:00+00:00,19.973333333333336,1.9333333333333333,195.33333333333334,282.6666666666667,307.3333333333333,0.0,,59.854014598540154,59.945936739659366,1.0,0.7080134319901343,109.14555211145552,86690816.0,268435456.0,28.0,28.0,8223.0,0.3229484558105469,6.4868738880640455
2026-06-10 21:06:30+00:00,20.0,1.8666666666666667,193.0,260.0,306.3333333333333,0.0,,49.009009009009006,49.1463963963964,1.0,0.7080134319901343,109.14555211145552,205808128.0,268435456.0,28.0,28.0,8230.0,0.7666950225830078,6.4868738880640455
2026-06-10 21:07:00+00:00,20.0,1.3666666666666667,202.66666666666666,330.3333333333333,373.3333333333333,0.0,,57.28155339805825,57.2567637540453,1.0,1.5734272760609396,212.021202120212,124747776.0,268435456.0,30.0,30.0,8233.0,0.4647216796875,7.42108459119497
2026-06-10 21:07:30+00:00,20.0,1.0666666666666667,126.76666666666667,242.33333333333334,280.0,0.0,,56.104252400548695,56.04951989026063,1.0,1.6610685241967742,204.4956672443674,211672064.0,480247808.0,30.0,30.0,8240.0,0.4407559190775109,8.122756567804624
2026-06-10 21:08:00+00:00,20.0,1.0,147.66666666666666,238.0,271.0,0.0,,63.41269841269841,63.58351336675021,2.0,1.3839999999999992,228.0,130348232.0,612368384.0,52.0,52.0,8240.0,0.212859179875622,6.070175438596488
2026-06-10 21:08:30+00:00,20.0,1.0,122.6,180.0,224.0,0.0,,39.153587153587154,39.285547008547006,2.0,2.4636568024621406,304.16106698665595,161964032.0,541065216.0,52.0,52.0,8241.0,0.2993429021317829,8.099842714485957
2026-06-10 21:09:00+00:00,20.0,1.0,84.36666666666666,136.96666666666667,156.73333333333332,0.0,,29.888778220451528,29.83112292891924,2.0,1.0019647346954916,233.99086710441657,341464064.0,645922816.0,52.0,52.0,8243.0,0.528645304890422,4.282067702447433
2026-06-10 21:09:30+00:00,20.0,1.0666666666666667,44.86666666666667,96.76666666666667,102.43333333333334,0.0,,29.09925243625684,29.03984404618876,2.0,1.2000032013333368,176.000400195556,316535808.0,706740224.0,52.0,52.0,8244.0,0.4478814099591988,6.818184504126126
2026-06-10 21:10:00+00:00,20.0,1.0,14.10344827586207,75.41379310344827,88.37931034482759,0.0,,28.223577559860747,28.309437734194372,2.0,0.9140188006266872,210.0034001133371,500398120.0,706740224.0,52.0,52.0,8244.0,0.7080368472136093,4.352400009396984
2026-06-10 21:10:30+00:00,20.0,1.0,35.4,99.43333333333334,107.4,0.0,,25.763736301346423,25.712980744878188,2.0,0.8599532694287164,225.9880673577352,495502584.0,650117120.0,52.0,52.0,8244.0,0.7621743356027911,3.805303879462916
2026-06-10 21:11:00+00:00,20.0,1.0,20.8,101.06666666666666,125.23333333333333,0.0,,28.520456864487677,28.53318106711431,2.0,1.0500217347823193,294.0113340889393,247828272.0,541065216.0,52.0,52.0,8123.0,0.4580377090808957,3.5713648184211992
2026-06-10 21:11:30+00:00,20.0,1.0,11.366666666666667,83.3,95.53333333333333,0.0,,30.534367319264344,30.536448533774053,2.0,0.7339919336022135,263.99546681777275,261731048.0,536870912.0,52.0,52.0,8123.0,0.4875120669603348,2.7803202170469983
2026-06-10 21:12:00+00:00,20.0,1.0,25.4,83.66666666666667,87.1,0.0,,25.613848768054375,25.68318868592467,2.0,0.8599830005666477,231.99653344888503,295001600.0,556793856.0,52.0,52.0,8123.0,0.529821938265066,3.7068786665992346
2026-06-10 21:12:30+00:00,20.0,1.0,41.166666666666664,98.6,106.2,0.0,,33.22717622080679,33.21550204370496,2.0,1.493928603819776,239.9877340266246,206835032.0,536870912.0,52.0,52.0,8122.0,0.3852602690458298,6.225020665656342
