Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781564450,20,GET,/api/load/cpu [GET],0.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,6,0,8300.0,9467.29787266789,7594.77220899862,11403.437320004741,45.0
1781564450,20,GET,/api/products [GET],1.100000,0.000000,290,690,690,1400,1400,1400,1400,1400,1400,1400,1400,14,0,310.0,398.7358709288986,10.248377999232616,1446.351307000441,120.0
1781564450,20,,Aggregated,1.400000,0.000000,7600,8300,10000,10000,11000,11000,11000,11000,11000,11000,11000,20,0,400.0,3119.304471450596,10.248377999232616,11403.437320004741,97.5
1781564451,20,GET,/api/load/cpu [GET],0.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,6,0,8300.0,9467.29787266789,7594.77220899862,11403.437320004741,45.0
1781564451,20,GET,/api/load/memory [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,13000.0,12161.139549200016,8125.425336998887,13896.415103001345,52.0
1781564451,20,GET,/api/products [GET],0.500000,0.000000,290,290,690,690,1400,1400,1400,1400,1400,1400,1400,15,0,310.0,389.1908242672798,10.248377999232616,1446.351307000441,120.0
1781564451,20,,Aggregated,1.000000,0.000000,8100,11000,11000,12000,14000,14000,14000,14000,14000,14000,14000,26,0,500.0,4747.974897923716,10.248377999232616,13896.415103001345,89.61538461538461
1781564452,20,GET,/api/load/cpu [GET],0.600000,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,0,8300.0,8391.166456143505,1934.3779569971957,11403.437320004741,45.0
1781564452,20,GET,/api/load/memory [GET],0.000000,0.000000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,12,0,14000.0,13178.703036832303,8125.425336998887,14696.930554993742,52.0
1781564452,20,GET,/api/products [GET],0.500000,0.000000,260,290,690,690,1400,1400,1400,1400,1400,1400,1400,16,0,310.0,366.41511437528607,10.248377999232616,1446.351307000441,120.0
1781564452,20,,Aggregated,1.100000,0.000000,11000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,35,0,7600.0,6364.149813285621,10.248377999232616,14696.930554993742,81.68571428571428
1781564453,20,GET,/api/load/cpu [GET],0.600000,0.000000,1900,8300,10000,10000,11000,11000,11000,11000,11000,11000,11000,13,0,3000.0,5046.770083923968,288.1399390025763,11403.437320004741,45.0
1781564453,20,GET,/api/load/memory [GET],0.100000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,19,0,13000.0,10306.451589420152,80.71306700003333,15098.797298000136,52.0
1781564453,20,GET,/api/products [GET],0.600000,0.000000,260,290,690,690,1400,1400,1400,1400,1400,1400,1400,18,0,300.0,334.3090483892108,10.248377999232616,1446.351307000441,120.0
1781564453,20,,Aggregated,1.300000,0.000000,7600,11000,13000,14000,14000,15000,15000,15000,15000,15000,15000,50,0,1500.0,5348.9630832200055,10.248377999232616,15098.797298000136,74.66
1781564454,20,GET,/api/load/cpu [GET],0.700000,0.000000,1100,1900,8300,8300,11000,11000,11000,11000,11000,11000,11000,18,0,1100.0,3696.014055500402,60.3774240007624,11403.437320004741,45.0
1781564454,20,GET,/api/load/memory [GET],0.900000,0.000000,12000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,24,0,12000.0,8174.864594915562,6.94325099902926,15098.797298000136,52.0
1781564454,20,GET,/api/products [GET],0.600000,0.000000,53,140,260,290,690,1400,1400,1400,1400,1400,1400,24,0,140.0,258.90974533346406,5.2621220020228066,1446.351307000441,120.0
1781564454,20,,Aggregated,2.200000,0.000000,1100,7600,11000,12000,14000,15000,15000,15000,15000,15000,15000,66,0,400.0,4074.830866136119,5.2621220020228066,15098.797298000136,74.81818181818181
1781564455,20,GET,/api/load/cpu [GET],0.900000,0.000000,290,1100,1900,3000,10000,11000,11000,11000,11000,11000,11000,23,0,350.0,2908.925116696438,12.121241001295857,11403.437320004741,45.0
1781564455,20,GET,/api/load/memory [GET],1.700000,0.000000,8100,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,27,0,8100.0,7267.841001480486,6.467300001531839,15098.797298000136,52.0
1781564455,20,GET,/api/products [GET],0.700000,0.000000,38,53,76,140,290,690,1400,1400,1400,1400,1400,31,0,68,206.31546325767562,3.059011993173044,1446.351307000441,120.0
1781564455,20,,Aggregated,3.300000,0.000000,230,1500,8100,11000,14000,14000,15000,15000,15000,15000,15000,81,0,290.0,3327.564988703446,3.059011993173044,15098.797298000136,76.03703703703704
1781564456,20,GET,/api/load/cpu [GET],1.500000,0.000000,230,350,1500,1900,10000,11000,11000,11000,11000,11000,11000,30,0,230.0,2258.9177374669816,12.121241001295857,11403.437320004741,45.0
1781564456,20,GET,/api/load/memory [GET],1.900000,0.000000,2500,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,31,0,2500.0,6337.980899160386,6.467300001531839,15098.797298000136,52.0
1781564456,20,GET,/api/products [GET],1.200000,0.000000,42,62,76,83,290,690,1400,1400,1400,1400,1400,36,0,61,183.79718252718806,3.059011993173044,1446.351307000441,120.0
1781564456,20,,Aggregated,4.600000,0.000000,110,350,2100,8300,13000,14000,15000,15000,15000,15000,15000,97,0,170.0,2792.3880264841255,3.059011993173044,15098.797298000136,75.0721649484536
1781564457,20,GET,/api/load/cpu [GET],2.100000,0.000000,190,290,1100,1500,10000,11000,11000,11000,11000,11000,11000,31,0,230.0,2188.024753484276,12.121241001295857,11403.437320004741,45.0
1781564457,20,GET,/api/load/memory [GET],2.400000,0.000000,210,12000,13000,14000,14000,15000,15000,15000,15000,15000,15000,35,0,210.0,5616.5441244848935,5.7525140000507236,15098.797298000136,52.0
1781564457,20,GET,/api/products [GET],1.800000,0.000000,29,52,61,68,140,290,1400,1400,1400,1400,1400,44,0,42,152.87102406761153,2.553828999225516,1446.351307000441,120.0
1781564457,20,,Aggregated,6.300000,0.000000,96,230,1400,2500,13000,14000,15000,15000,15000,15000,15000,110,0,110.0,2464.8557888541704,2.553828999225516,15098.797298000136,77.22727272727273
1781564458,20,GET,/api/load/cpu [GET],2.300000,0.000000,130,250,290,580,1900,3000,10000,10000,10000,10000,10000,34,0,180.0,1999.3352789120656,10.954024000966456,11403.437320004741,45.0
1781564458,20,GET,/api/load/memory [GET],2.900000,0.000000,96,4500,13000,14000,14000,15000,15000,15000,15000,15000,15000,41,0,96,4795.839063584714,5.7525140000507236,15098.797298000136,52.0
1781564458,20,GET,/api/products [GET],2.100000,0.000000,19,31,52,57,83,260,290,290,290,290,290,52,0,29,130.87293798036205,2.553828999225516,1446.351307000441,120.0
1781564458,20,,Aggregated,7.300000,0.000000,61,120,260,1100,13000,14000,15000,15000,15000,15000,15000,127,0,84,2137.1038887004906,2.553828999225516,15098.797298000136,77.96850393700787
1781564459,20,GET,/api/load/cpu [GET],2.800000,0.000000,110,190,270,350,1500,3000,10000,10000,10000,10000,10000,38,0,130.0,1790.1797506056027,10.954024000966456,11403.437320004741,45.0
1781564459,20,GET,/api/load/memory [GET],3.300000,0.000000,96,2500,12000,13000,14000,15000,15000,15000,15000,15000,15000,45,0,96,4378.207519799213,5.7525140000507236,15098.797298000136,52.0
1781564459,20,GET,/api/products [GET],2.800000,0.000000,9,29,32,42,62,83,260,260,260,260,260,60,0,25,113.94535888296862,2.178810005716514,1446.351307000441,120.0
1781564459,20,,Aggregated,8.900000,0.000000,42,110,190,270,12000,14000,15000,15000,15000,15000,15000,143,0,67,1901.2789541745144,2.178810005716514,15098.797298000136,78.67132867132867
1781564460,20,GET,/api/load/cpu [GET],3.000000,0.000000,110,130,230,270,1100,1900,3000,3000,3000,3000,3000,43,0,110.0,1586.9751920002082,10.954024000966456,11403.437320004741,45.0
1781564460,20,GET,/api/load/memory [GET],3.700000,0.000000,84,2100,12000,13000,14000,15000,15000,15000,15000,15000,15000,48,0,84,4104.903586311896,5.073407999589108,15098.797298000136,52.0
1781564460,20,GET,/api/products [GET],3.600000,0.000000,4,17,29,31,57,68,83,140,140,140,140,73,0,10,94.39397834210293,1.6884090000530705,1446.351307000441,120.0
1781564460,20,,Aggregated,10.300000,0.000000,26,81,120,190,3000,14000,15000,15000,15000,15000,15000,164,0,42,1659.5491818167895,1.6884090000530705,15098.797298000136,80.4329268292683
1781564461,20,GET,/api/load/cpu [GET],3.000000,0.000000,110,130,190,250,580,1500,3000,3000,3000,3000,3000,46,0,110.0,1488.6430908915393,10.954024000966456,11403.437320004741,45.0
1781564461,20,GET,/api/load/memory [GET],4.500000,0.000000,20,89,170,210,13000,15000,15000,15000,15000,15000,15000,51,0,81,3863.916933705303,5.073407999589108,15098.797298000136,52.0
1781564461,20,GET,/api/products [GET],4.200000,0.000000,4,9,28,29,53,62,83,140,140,140,140,78,0,4,88.49453287154738,1.6884090000530705,1446.351307000441,120.0
1781564461,20,,Aggregated,11.700000,0.000000,15,60,99,110,270,2500,15000,15000,15000,15000,15000,175,0,31,1556.7995392226399,1.6884090000530705,15098.797298000136,80.46857142857142
1781564462,20,GET,/api/load/cpu [GET],3.400000,0.000000,99,120,150,180,270,580,1500,1500,1500,1500,1500,52,0,110.0,1325.8010948078522,10.954024000966456,11403.437320004741,45.0
1781564462,20,GET,/api/load/memory [GET],4.500000,0.000000,15,44,81,84,110,170,210,210,210,210,210,58,0,71,3403.9489450856463,5.073407999589108,15098.797298000136,52.0
1781564462,20,GET,/api/products [GET],5.200000,0.000000,4,9,28,29,52,61,68,83,83,83,83,83,0,4,84.49420893963858,1.6884090000530705,1446.351307000441,120.0
1781564462,20,,Aggregated,13.100000,0.000000,14,50,71,89,140,210,580,1100,1500,1500,1500,193,0,37,1416.4959330930872,1.6884090000530705,15098.797298000136,79.35751295336787
1781564463,20,GET,/api/load/cpu [GET],3.900000,0.000000,60,100,110,120,150,190,250,250,250,250,250,58,0,100,1189.979397482916,10.816881993378047,11403.437320004741,45.0
1781564463,20,GET,/api/load/memory [GET],4.800000,0.000000,12,26,71,84,100,140,210,210,210,210,210,61,0,44,3236.8873109011415,5.073407999589108,15098.797298000136,52.0
1781564463,20,GET,/api/products [GET],6.200000,0.000000,3,4,11,23,52,61,68,83,83,83,83,90,0,4,78.17782363312693,1.6884090000530705,1446.351307000441,120.0
1781564463,20,,Aggregated,14.900000,0.000000,11,26,53,68,110,150,190,230,250,250,250,209,0,26,1308.636053329953,1.6884090000530705,15098.797298000136,79.33971291866028
1781564464,20,GET,/api/load/cpu [GET],4.200000,0.000000,33,74,110,110,150,180,190,190,190,190,190,61,0,99,1132.9822334589496,10.816881993378047,11403.437320004741,45.0
1781564464,20,GET,/api/load/memory [GET],4.600000,0.000000,9,15,36,44,89,110,210,210,210,210,210,67,0,26,2947.88658374596,5.073407999589108,15098.797298000136,52.0
1781564464,20,GET,/api/products [GET],6.500000,0.000000,3,4,5,11,32,57,62,83,83,83,83,98,0,4,72.12071199980102,1.6884090000530705,1446.351307000441,120.0
1781564464,20,,Aggregated,15.300000,0.000000,9,15,32,51,99,120,150,190,210,210,210,226,0,19,1211.0095005661758,1.6884090000530705,15098.797298000136,79.59734513274336
1781564465,20,GET,/api/load/cpu [GET],4.600000,0.000000,37,91,120,120,150,180,340,340,340,340,340,67,0,100,1044.3872179252437,10.816881993378047,11403.437320004741,45.0
1781564465,20,GET,/api/load/memory [GET],4.300000,0.000000,10,21,71,84,110,150,210,210,210,210,210,72,0,36,2750.6641066940774,5.073407999589108,15098.797298000136,52.0
1781564465,20,GET,/api/products [GET],7.000000,0.000000,3,4,5,10,50,61,68,83,83,83,83,101,0,4,70.72865225725961,1.6884090000530705,1446.351307000441,120.0
1781564465,20,,Aggregated,15.900000,0.000000,10,15,42,67,110,150,180,210,340,340,340,240,0,23,1146.5223048372839,1.6884090000530705,15098.797298000136,78.6625
