timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-15 18:34:57+00:00,,794.6992590000001,,,92.43421052631578,92.60172185430463,1.0,,,55980544.0,268435456.0,22.0,22.0,,0.2085437774658203,,
2026-06-15 18:35:27+00:00,,794.6992590000001,,,92.43421052631578,92.60172185430463,0.0,,,55980544.0,268435456.0,22.0,22.0,,0.2085437774658203,,
2026-06-15 18:35:57+00:00,,1350.352375,,,94.44444444444444,94.43565050038491,1.0,,,119213176.0,268435456.0,22.0,22.0,,0.4441036880016327,,
2026-06-15 18:36:27+00:00,16.589342777777777,2000.183689,,16.55600944444444,78.43784378437843,78.32491803278688,1.0,1.5011341333333332,95.29123333333334,196980736.0,343932928.0,40.0,40.0,,0.572730087652439,15.753118947283363,777.9066780247002
2026-06-15 18:36:57+00:00,29.200000000000003,5205.346249,,29.166666666666668,99.58847736625515,99.97653082549634,1.0,4.441334199999999,202.0,236917248.0,510656512.0,90.0,91.0,,0.4639463953413758,21.986802970297028,2430.7025046608696
2026-06-15 18:37:27+00:00,29.56666666666667,5356.520219,,29.533333333333335,94.57940121161789,94.60472135814281,3.0,4.920000000000001,132.0,693574248.0,1022361600.0,165.0,165.0,,0.6784040480393629,37.27272727272727,3327.657773507892
2026-06-15 18:37:57+00:00,68.80928666666668,8992.547760000001,,68.70928666666669,93.5237955526216,93.43957002247528,3.0,6.8020000000000005,406.5285333333333,349200512.0,1108344832.0,184.0,184.0,,0.3150648624127838,16.73191287270037,3918.162809808771
2026-06-15 18:38:27+00:00,95.66666666666667,8992.547760000001,,95.56666666666668,99.50761798587887,99.54632371290846,3.0,11.305999999999997,432.0,706343376.0,1318060032.0,197.0,197.0,,0.5358962102266371,26.17129629629629,2736.1578920657926
2026-06-15 18:38:57+00:00,92.3,8992.547760000001,,92.2,94.11158825007628,94.08274123175963,6.0,6.17,398.0,1012055584.0,2131755008.0,269.0,269.0,8098.0,0.47475229573847916,15.50251256281407,2890.3454543308494
2026-06-15 18:39:27+00:00,75.55940666666666,8992.547760000001,,75.35940666666667,54.421331361502666,54.48409385360077,6.0,7.030000000000001,345.0928,1271483688.0,2114977792.0,269.0,269.0,8222.0,0.6011806331061466,20.371332001131293,2727.6440869757935
2026-06-15 18:39:57+00:00,52.83333333333332,8992.547760000001,,52.63333333333332,37.4258954061214,37.47821063806296,6.0,5.747999999999998,286.0,944023152.0,1966080000.0,269.0,269.0,8223.0,0.4801550048828125,20.097902097902093,2054.197566632982
2026-06-15 18:40:27+00:00,30.733333333333356,8992.547760000001,,30.533333333333346,24.22852620238472,24.14316718546611,6.0,1.112000000000003,191.78953333333334,844644224.0,1877999616.0,269.0,269.0,8225.0,0.4497573997374023,5.798022346023069,555.9752634912722
2026-06-15 18:40:57+00:00,18.2,6318.791294000001,,17.999999999999996,19.31574553196384,19.483838051666353,6.0,0.2419999999999972,104.0,715370280.0,1877999616.0,269.0,269.0,8230.0,0.380921419741121,2.32692307692305,31.87670949999964
2026-06-15 18:41:27+00:00,16.6,6318.791294000001,,16.400000000000002,15.538846991017879,15.547379480153992,6.0,0.2139999999999983,84.0,912087752.0,1877999616.0,263.0,269.0,8230.0,0.4856698288057584,2.5476190476190275,14.860339966326192
