Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781553692,10,GET,/api/products [GET],2.500000,0.000000,4,4,4,5,6,26,26,26,26,26,26,21,0,4,58.45109323750616,3.0194110004231334,405.65153500210727,120.0
1781553692,10,,Aggregated,6.666667,0.000000,7,8,10,12,1100,1300,1400,1400,1400,1400,1400,58,0,7,156.33518575825667,3.0194110004231334,1414.7163679954247,82.53448275862068
1781553693,10,GET,/api/load/gc [GC-pressure],3.142857,0.000000,8,10,12,12,46,92,150,150,150,150,150,33,0,9,159.95097945415182,6.665435001195874,1315.9336440003244,64.42424242424242
1781553693,10,GET,/api/load/memory-light [GET],0.857143,0.000000,6,8,10,10,93,93,93,93,93,93,93,9,0,8,328.64082211017376,3.6689549961010925,1414.7163679954247,50.0
1781553693,10,GET,/api/products [GET],2.571429,0.000000,4,4,5,5,6,26,31,31,31,31,31,26,0,4,48.94573988405262,2.597039994725492,405.65153500210727,120.0
1781553693,10,,Aggregated,6.571429,0.000000,7,9,12,31,150,1100,1400,1400,1400,1400,1400,68,0,7,139.8343964406462,2.597039994725492,1414.7163679954247,83.76470588235294
1781553694,10,GET,/api/load/gc [GC-pressure],3.625000,0.000000,9,11,28,36,91,120,150,150,150,150,150,37,0,10,149.63726435117013,6.665435001195874,1315.9336440003244,64.4054054054054
1781553694,10,GET,/api/load/memory-light [GET],1.000000,0.000000,6,8,10,32,93,93,93,93,93,93,93,11,0,8,272.2970145444957,3.6689549961010925,1414.7163679954247,50.0
1781553694,10,GET,/api/products [GET],2.500000,0.000000,4,4,5,5,6,26,31,31,31,31,31,28,0,4,45.69953139226917,2.597039994725492,405.65153500210727,120.0
1781553694,10,,Aggregated,7.125000,0.000000,7,10,28,36,120,1100,1400,1400,1400,1400,1400,76,0,8,129.0978002627143,2.597039994725492,1414.7163679954247,82.80263157894737
1781553695,10,GET,/api/load/gc [GC-pressure],3.625000,0.000000,8,11,12,36,91,120,150,150,150,150,150,38,1,9,145.75461207871405,2.0964779978385195,1315.9336440003244,62.71052631578947
1781553695,10,GET,/api/load/memory-light [GET],1.000000,0.000000,6,8,10,32,93,93,93,93,93,93,93,11,0,8,272.2970145444957,3.6689549961010925,1414.7163679954247,50.0
1781553695,10,GET,/api/products [GET],2.500000,0.000000,4,4,5,5,6,26,31,31,31,31,31,28,0,4,45.69953139226917,2.597039994725492,405.65153500210727,120.0
1781553695,10,,Aggregated,7.125000,0.000000,7,8,11,12,37,92,120,150,150,150,150,77,1,8,127.4484324410925,2.0964779978385195,1414.7163679954247,81.72727272727273
1781553696,10,GET,/api/load/gc [GC-pressure],3.400000,0.000000,8,11,12,36,91,120,150,150,150,150,150,42,5,8,132.07344411906283,1.6590680024819449,1315.9336440003244,56.73809523809524
1781553696,10,GET,/api/load/memory-light [GET],0.900000,0.000000,6,8,10,32,93,93,93,93,93,93,93,12,1,6,249.7451565826244,1.6747190020396374,1414.7163679954247,45.833333333333336
1781553696,10,GET,/api/products [GET],2.800000,0.000000,4,4,4,5,26,31,31,31,31,31,31,29,1,4,44.18755217193393,1.8521340025472455,405.65153500210727,115.86206896551724
1781553696,10,,Aggregated,7.100000,0.000000,7,8,11,12,37,92,120,150,150,150,150,83,7,7,118.37910295154475,1.6590680024819449,1414.7163679954247,75.81927710843374
