timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-13 08:46:11+00:00,,1194.359459,,,86.62131519274377,86.49041807909605,1.0,,,21140480.0,268435456.0,22.0,22.0,8162.0,0.07875442504882812,,
2026-06-13 08:46:41+00:00,0.12703333333333333,13813.683547,,0.12703333333333333,82.09366391184572,82.95761517615176,1.0,0.7040000000000001,15.244,108744912.0,268435456.0,23.0,23.0,8222.0,0.4051063656806946,46.18210443453163,1295.2547620848998
2026-06-13 08:47:11+00:00,12.156783539972448,13813.683547,,12.123454650491045,65.63573883161511,65.00785547785549,1.0,0.4399413411545127,72.91427809625382,161318176.0,268435456.0,23.0,23.0,8228.0,0.6009570360183716,6.0336788985793435,468.8905874512351
2026-06-13 08:47:41+00:00,25.389869324621642,13813.683547,,25.356533768917927,73.16017316017316,74.18690476190476,1.0,2.873722114807654,178.51630108673908,345236992.0,487587840.0,47.0,53.0,8231.0,0.7080508652553763,16.097813461927743,1405.9567418152974
2026-06-13 08:48:11+00:00,19.777874128672916,13813.683547,,19.744521895740924,97.39229024943312,97.10954385964912,1.0,7.366966814528232,420.23813494313447,450169872.0,536870912.0,107.0,107.0,8114.0,0.8385067284107208,17.530457619047617,7712.103556144737
2026-06-13 08:48:41+00:00,20.40272036271503,21412.836092999998,,20.36938258434458,79.96212090003131,79.97553511748141,3.0,9.983196959594611,649.1448526470197,527574216.0,1073741824.0,201.0,201.0,8114.0,0.4913417771458626,15.378997336089324,10000.0
2026-06-13 08:49:11+00:00,27.001587563890883,476.09495899999996,,26.934924229483617,36.08622310712903,36.14094536644695,2.0,0.3037777395013581,144.30188206625874,157081592.0,536870912.0,44.0,44.0,8114.0,0.2925872653722763,2.1051543829613615,10.728769927544397
2026-06-13 08:49:41+00:00,48.26585447151762,476.09495899999996,,48.19918891592503,34.50554718531708,34.53630332222375,2.0,0.4899904003199892,257.9956668111063,209272368.0,536870912.0,44.0,44.0,8114.0,0.38980016112327576,1.8992194961116917,8.285668491933396
2026-06-13 08:50:11+00:00,39.23606613790764,476.09495899999996,,39.16939502583342,28.951790254279565,28.965505944897448,2.0,0.430039274292346,210.0138030071443,231066744.0,536870912.0,44.0,44.0,,0.43039534986019135,2.0476714774681586,8.065904182971385
2026-06-13 08:50:41+00:00,24.23235798301218,122613.156432,,24.165694649049293,55.11030342557734,55.01902811818903,4.0,0.1879922682753604,127.99460110875404,737212240.0,1342177280.0,240.0,240.0,8135.0,0.5492659211158752,1.4687515461345728,8.11727155034863
