timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-11 06:36:00+00:00,6.32847225,446.26666666666665,2197.2,3191.6666666666665,3533.6666666666665,0.0,,76.69616519174042,77.10321533923303,1.0,,,56995832.0,268435456.0,22.0,22.0,8097.0,0.2123260200023651,
2026-06-11 06:36:30+00:00,17.623333333333335,2.5,7.8,15.233333333333333,39.2,0.0,,45.91977869986169,45.958824343015216,1.0,0.1159999999999999,86.0,103867040.0,268435456.0,22.0,22.0,8231.0,0.3869348764419555,1.3488372093023255
2026-06-11 06:37:00+00:00,20.976666666666667,2.1333333333333333,14.833333333333334,40.5,73.0,0.0,,26.041666666666668,25.945671296296297,1.0,0.1159999999999999,86.0,96853496.0,268435456.0,22.0,22.0,8231.0,0.3608073890209198,1.3488372093023255
2026-06-11 06:37:30+00:00,54.97,368.5,1418.6333333333334,2144.4333333333334,2636.3333333333335,0.0,,58.30508474576271,58.31509604519775,1.0,0.7378155543702913,233.14667644509635,239972344.0,334495744.0,42.0,44.0,8235.0,0.7174152386225877,3.164598207532413
2026-06-11 06:38:00+00:00,39.38333333333333,1498.3333333333333,6743.333333333333,8186.666666666667,9796.666666666666,0.0,,96.8201754385965,96.84212719298245,1.0,3.3044637000000003,573.9104333333333,439186608.0,536870912.0,113.0,113.0,8117.0,0.8180488049983978,5.75780384546648
2026-06-11 06:38:30+00:00,17.696551724137933,1259.655172413793,12551.724137931034,14172.413793103447,14620.689655172413,0.0,,95.2941176470588,95.3290588235294,1.0,3.3044637000000003,573.9104333333333,48912384.0,268435456.0,22.0,22.0,8117.0,0.1822128295898437,5.75780384546648
2026-06-11 06:39:00+00:00,8.28,11271.933333333332,25566.666666666668,25566.666666666668,25566.666666666668,0.04000000000000001,,51.27399212136451,51.6191815438773,2.0,3.3044637000000003,573.9104333333333,103811072.0,536870912.0,44.0,44.0,8117.0,0.1933631896972656,5.75780384546648
2026-06-11 06:39:30+00:00,1.71,2637.266666666667,3218.5666666666666,3251.9,3251.9,0.020000000000000004,,16.10992655768775,16.224692608386636,2.0,3.3044637000000003,573.9104333333333,117820928.0,536870912.0,44.0,44.0,8117.0,0.2194585800170898,5.75780384546648
2026-06-11 06:40:00+00:00,21.506666666666668,4012.5333333333333,80924.33333333333,97100.86666666667,98977.43333333333,0.6333333333333333,0.0,48.0750690989497,48.98521724709784,3.0,0.018,8.0,648140992.0,1073741824.0,246.0,246.0,8144.0,0.6036283373832703,2.2500000000000004
2026-06-11 06:40:30+00:00,50.68666666666666,163.2,7113.0,16963.333333333332,21950.0,0.0,0.0,44.29945996396369,43.86704580246186,3.0,125.31810964124269,2005.1007529922388,737088920.0,1073741824.0,246.0,246.0,8145.0,0.6864675506949425,62.49965716397482
2026-06-11 06:41:00+00:00,43.526666666666664,4.633333333333334,95.33333333333333,181.26666666666668,283.0,0.0,0.0,50.659370684886085,50.79505987585956,4.0,3.678000000639999,631.9998004999981,419596840.0,1073741824.0,268.0,268.0,8146.0,0.390780009329319,5.819622091225661
2026-06-11 06:41:30+00:00,18.15,2.033333333333333,7.2,8.166666666666666,9.0,0.0,0.0,15.144130453363902,15.13406283039454,4.0,0.2220020002000217,130.001800180018,445268512.0,1073741824.0,268.0,268.0,8146.0,0.4146886169910431,1.7076840466255687
2026-06-11 06:42:00+00:00,18.113333333333333,2.533333333333333,7.0,7.9,8.133333333333333,0.0,0.0,10.730649955603823,10.688977845949664,4.0,0.1339952004799525,94.882400359964,321606232.0,1073741824.0,268.0,268.0,8146.0,0.2995191439986229,1.4122239737991735
