timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-10 21:37:03+00:00,,210.16287499999999,,,82.6797385620915,82.78996732026144,1.0,,,54898688.0,268435456.0,22.0,22.0,8113.0,0.2045135498046875,,
2026-06-10 21:37:33+00:00,0.09448888888888887,339.0305,,0.09448888888888887,60.97560975609756,60.714715447154475,1.0,,,81291776.0,268435456.0,28.0,28.0,8226.0,0.30283546447753906,,217.35516910053332
2026-06-10 21:38:03+00:00,18.738412656090297,339.0305,,18.705083766608894,54.54545454545454,55.00592286501378,1.0,0.776594987335022,73.99013464871351,182824960.0,268435456.0,28.0,28.0,8230.0,0.6810760498046875,10.495926126126125,180.02611206786852
2026-06-10 21:38:33+00:00,20.200673355778527,339.0305,,20.167338911297044,46.839080459770116,46.54362068965517,1.0,0.23800793359778682,84.00280009333646,127791104.0,268435456.0,28.0,28.0,8234.0,0.4760589599609375,2.8333333333333357,103.13271492756368
2026-06-10 21:39:03+00:00,20.233333333333334,339.0305,,20.200000000000003,44.11764705882353,44.4469362745098,1.0,0.9280000000000002,104.00000000000003,237685760.0,441450496.0,28.0,28.0,8240.0,0.538419963628266,8.923076923076923,109.21760427129627
2026-06-10 21:39:33+00:00,20.16868353502017,339.0305,,20.135346868020136,53.62318840579711,53.13359420289855,1.0,1.6821682168216825,118.011801180118,64759808.0,311427072.0,28.0,28.0,8240.0,0.2079453388047138,14.254237288135599,108.61499671484374
2026-06-10 21:40:03+00:00,20.26396480469271,339.0305,,20.230635915211305,51.43678160919541,51.76408045977011,1.0,1.0998533528862815,79.98933475536595,152850432.0,268435456.0,28.0,28.0,8241.0,0.5694122314453125,13.749999999999996,107.37418179999999
2026-06-10 21:40:33+00:00,20.2,299.715833,,20.166666666666664,51.85185185185185,51.65786324786325,1.0,0.8159999999999998,118.0,93797968.0,324009984.0,28.0,28.0,8241.0,0.28949098062360945,6.915254237288134,107.99556016111109
2026-06-10 21:41:03+00:00,20.23265891136962,299.715833,,20.19932668911036,44.871794871794876,44.966358974358975,1.0,0.8659711342955231,117.9960667977734,147585024.0,331350016.0,28.0,28.0,8241.0,0.44540521162974683,7.338983050847455,104.67666867941175
2026-06-10 21:41:33+00:00,20.199326689110364,298.42316600000004,,20.165994466851107,49.849849849849846,49.926276276276276,1.0,0.7999733342221933,109.9963334555515,61807856.0,376438784.0,29.0,29.0,8241.0,0.1641909883546962,7.272727272727279,106.33283737413791
