Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781268783,10,GET,/api/load/memory-light [GET],1.666667,0.000000,8,10,18,34,860,860,860,860,860,860,860,13,0,8,140.85113484614234,2.9512090000025637,859.7659999999792,50.0
1781268783,10,GET,/api/products [GET],1.666667,0.000000,5,6,6,7,7,9,9,9,9,9,9,16,0,5,10.688533750009555,1.8322089999855962,50.10579100002133,120.0
1781268783,10,,Aggregated,7.500000,0.000000,7,10,12,13,25,47,52,59,59,59,59,61,0,9,117.09713531147501,1.8322089999855962,859.7659999999792,75.9672131147541
1781268784,10,GET,/api/load/gc [GC-pressure],4.166667,0.000000,10,12,15,17,47,52,59,59,59,59,59,34,0,10,151.6798076764704,5.407083000022794,850.54037499998,64.47058823529412
1781268784,10,GET,/api/load/memory-light [GET],1.666667,0.000000,7,8,10,18,860,860,860,860,860,860,860,17,0,7,109.10994870587675,2.9512090000025637,859.7659999999792,50.0
1781268784,10,GET,/api/products [GET],1.666667,0.000000,5,6,6,6,7,9,9,9,9,9,9,18,0,5,9.902893444455508,1.8322089999855962,50.10579100002133,120.0
1781268784,10,,Aggregated,7.500000,0.000000,7,9,10,12,25,47,52,59,59,59,59,69,0,8,104.20629957971158,1.8322089999855962,859.7659999999792,75.3913043478261
1781268785,10,GET,/api/load/gc [GC-pressure],4.142857,0.000000,10,12,15,17,34,52,59,59,59,59,59,38,0,10,136.74874128947212,5.407083000022794,850.54037499998,64.44736842105263
1781268785,10,GET,/api/load/memory-light [GET],1.714286,0.000000,7,8,10,18,860,860,860,860,860,860,860,19,0,7,98.45134226315179,2.9512090000025637,859.7659999999792,50.0
1781268785,10,GET,/api/products [GET],2.000000,0.000000,5,5,6,6,7,9,9,9,9,9,9,21,0,5,9.123402761915822,1.8322089999855962,50.10579100002133,120.0
1781268785,10,,Aggregated,7.857143,0.000000,7,9,10,12,18,34,52,59,59,59,59,78,0,7,93.05921961538536,1.8322089999855962,859.7659999999792,75.88461538461539
1781268786,10,GET,/api/load/gc [GC-pressure],3.777778,0.000000,10,12,13,17,47,52,59,59,59,59,59,41,0,11,128.63872873170644,5.407083000022794,850.54037499998,64.41463414634147
1781268786,10,GET,/api/load/memory-light [GET],1.888889,0.000000,7,8,9,9,18,34,34,34,34,34,34,20,0,7,93.98854809999477,2.9512090000025637,859.7659999999792,50.0
1781268786,10,GET,/api/products [GET],2.000000,0.000000,5,5,6,6,7,7,9,9,9,9,9,25,0,5,8.464854960011508,1.8322089999855962,50.10579100002133,120.0
1781268786,10,,Aggregated,7.666667,0.000000,7,9,10,10,18,47,52,59,59,59,59,86,0,7,85.64628155814125,1.8322089999855962,859.7659999999792,77.22093023255815
1781268787,10,GET,/api/load/gc [GC-pressure],3.777778,0.000000,10,11,13,17,39,47,48,48,48,48,48,42,0,11,126.49582349999918,5.407083000022794,850.54037499998,64.42857142857143
1781268787,10,GET,/api/load/memory-light [GET],1.888889,0.000000,7,7,8,9,18,66,66,66,66,66,66,23,0,7,85.197174086948,2.9512090000025637,859.7659999999792,50.0
1781268787,10,GET,/api/products [GET],2.000000,0.000000,5,5,6,6,6,7,9,9,9,9,9,28,0,5,8.033321392866403,1.8322089999855962,50.10579100002133,120.0
1781268787,10,,Aggregated,7.666667,0.000000,7,8,10,10,17,39,48,66,66,66,66,93,0,7,80.61604935483902,1.8322089999855962,859.7659999999792,77.59139784946237
1781268788,10,GET,/api/load/gc [GC-pressure],3.800000,0.000000,10,11,12,17,25,47,48,48,48,48,48,46,0,11,116.5137274565236,5.407083000022794,850.54037499998,64.3913043478261
1781268788,10,GET,/api/load/memory-light [GET],1.900000,0.000000,7,7,8,9,18,66,66,66,66,66,66,25,0,7,78.74258019999161,2.9512090000025637,859.7659999999792,50.0
1781268788,10,GET,/api/products [GET],2.100000,0.000000,5,5,6,6,6,7,9,9,9,9,9,30,0,5,7.732049933341993,1.8322089999855962,50.10579100002133,120.0
1781268788,10,,Aggregated,7.800000,0.000000,7,9,10,10,17,39,48,66,66,66,66,101,0,7,74.85304421782313,1.8322089999855962,859.7659999999792,77.34653465346534
1781268789,10,GET,/api/load/gc [GC-pressure],3.300000,0.000000,10,11,12,12,18,39,48,48,48,48,48,49,0,11,109.97836061224749,5.407083000022794,850.54037499998,64.36734693877551
1781268789,10,GET,/api/load/memory-light [GET],2.100000,0.000000,7,7,7,8,9,66,66,66,66,66,66,26,0,7,75.93969088460776,2.9512090000025637,859.7659999999792,50.0
1781268789,10,GET,/api/products [GET],2.500000,0.000000,5,5,5,5,6,6,9,9,9,9,9,34,0,5,7.348099176480821,1.8322089999855962,50.10579100002133,120.0
1781268789,10,,Aggregated,7.900000,0.000000,7,8,9,10,12,18,48,66,66,66,66,109,0,7,69.84593582569062,1.8322089999855962,859.7659999999792,78.29357798165138
1781268790,10,GET,/api/load/gc [GC-pressure],3.400000,0.000000,10,10,11,11,18,39,48,48,48,48,48,53,0,10,102.39758892453102,5.407083000022794,850.54037499998,64.33962264150944
1781268790,10,GET,/api/load/memory-light [GET],2.000000,0.000000,7,7,8,9,20,66,66,66,66,66,66,27,0,7,73.87097085184543,2.9512090000025637,859.7659999999792,50.0
1781268790,10,GET,/api/products [GET],2.500000,0.000000,4,5,5,5,6,6,9,9,9,9,9,35,0,5,7.218286800010836,1.8322089999855962,50.10579100002133,120.0
1781268790,10,,Aggregated,7.900000,0.000000,7,9,10,10,17,20,48,66,66,66,66,115,0,8,66.73242142608999,1.8322089999855962,859.7659999999792,77.91304347826087
1781268791,10,GET,/api/load/gc [GC-pressure],3.400000,0.000000,10,11,11,11,18,39,48,48,48,48,48,57,0,10,95.95194452631821,5.407083000022794,850.54037499998,64.3157894736842
1781268791,10,GET,/api/load/memory-light [GET],2.000000,0.000000,7,7,8,9,20,66,66,66,66,66,66,29,0,7,69.22519265516524,2.9512090000025637,859.7659999999792,50.0
1781268791,10,GET,/api/products [GET],2.500000,0.000000,4,5,5,6,6,6,9,9,9,9,9,38,0,5,7.0321742368488875,1.8322089999855962,50.10579100002133,120.0
1781268791,10,,Aggregated,7.900000,0.000000,7,9,10,10,17,20,48,66,66,66,66,124,0,7,62.451726177420866,1.8322089999855962,859.7659999999792,78.03225806451613
1781268792,10,GET,/api/load/gc [GC-pressure],3.200000,0.000000,10,11,11,11,18,39,48,48,48,48,48,60,0,10,91.62577925000144,5.407083000022794,850.54037499998,64.3
1781268792,10,GET,/api/load/memory-light [GET],1.700000,0.000000,7,7,8,9,20,66,66,66,66,66,66,30,0,7,67.14065569999359,2.9512090000025637,859.7659999999792,50.0
1781268792,10,GET,/api/products [GET],2.700000,0.000000,4,5,5,5,6,7,9,9,9,9,9,42,0,5,6.846245976197181,1.8322089999855962,50.10579100002133,120.0
1781268792,10,,Aggregated,7.600000,0.000000,7,9,10,10,11,20,48,66,66,66,66,132,0,7,59.08567240151648,1.8322089999855962,859.7659999999792,78.77272727272727
1781268793,10,GET,/api/load/gc [GC-pressure],3.200000,0.000000,10,11,11,11,17,39,48,48,48,48,48,65,0,10,85.2917629076938,5.407083000022794,850.54037499998,64.27692307692308
1781268793,10,GET,/api/load/memory-light [GET],1.900000,0.000000,7,8,9,9,20,66,66,66,66,66,66,31,0,7,65.16407003225082,2.9512090000025637,859.7659999999792,50.0
1781268793,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,6,6,7,7,7,7,7,43,0,5,6.814393348844173,1.8322089999855962,50.10579100002133,120.0
1781268793,10,,Aggregated,7.900000,0.000000,7,9,10,11,17,20,48,66,66,66,66,139,0,8,56.52568110791489,1.8322089999855962,859.7659999999792,78.33093525179856
1781268794,10,GET,/api/load/gc [GC-pressure],3.000000,0.000000,10,11,11,11,18,39,48,48,48,48,48,68,0,10,81.89922558823656,5.407083000022794,850.54037499998,64.26470588235294
1781268794,10,GET,/api/load/memory-light [GET],1.800000,0.000000,6,7,8,9,20,66,66,66,66,66,66,33,0,7,61.54492939393294,2.9512090000025637,859.7659999999792,50.0
1781268794,10,GET,/api/products [GET],2.800000,0.000000,5,5,5,5,6,6,7,7,7,7,7,44,0,5,6.773391045461546,1.8322089999855962,50.10579100002133,120.0
1781268794,10,,Aggregated,7.600000,0.000000,7,9,10,10,11,20,48,66,66,66,66,145,0,7,54.47006355862193,1.8322089999855962,859.7659999999792,77.93103448275862
1781268795,10,GET,/api/load/gc [GC-pressure],3.200000,0.000000,10,10,11,11,11,39,41,41,41,41,41,74,0,10,76.42253836486607,5.407083000022794,850.54037499998,64.25675675675676
1781268795,10,GET,/api/load/memory-light [GET],1.700000,0.000000,6,6,7,8,20,66,66,66,66,66,66,35,0,7,58.30822631427931,2.9512090000025637,859.7659999999792,50.0
1781268795,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,6,7,9,9,9,9,9,49,0,5,6.518999959188923,1.8322089999855962,50.10579100002133,120.0
1781268795,10,,Aggregated,7.700000,0.000000,7,9,10,10,11,20,41,66,66,66,66,158,0,7,50.73092884810203,1.8322089999855962,859.7659999999792,78.38607594936708
1781268796,10,GET,/api/load/gc [GC-pressure],3.400000,0.000000,9,10,10,11,11,17,41,41,41,41,41,79,0,10,72.14825587341974,5.407083000022794,850.54037499998,64.24050632911393
1781268796,10,GET,/api/load/memory-light [GET],1.600000,0.000000,6,6,7,7,7,20,20,20,20,20,20,36,0,7,56.882397111105355,2.9512090000025637,859.7659999999792,50.0
1781268796,10,GET,/api/products [GET],2.500000,0.000000,4,5,5,5,6,7,9,9,9,9,9,49,0,5,6.518999959188923,1.8322089999855962,50.10579100002133,120.0
1781268796,10,,Aggregated,7.500000,0.000000,8,9,10,10,11,11,20,41,41,41,41,164,0,8,49.18847260975737,1.8322089999855962,859.7659999999792,77.77439024390245
1781268797,10,GET,/api/load/gc [GC-pressure],3.500000,0.000000,9,10,10,10,11,11,41,41,41,41,41,82,0,10,69.77941420731922,5.056792000004862,850.54037499998,64.23170731707317
1781268797,10,GET,/api/load/memory-light [GET],1.500000,0.000000,6,6,7,7,7,20,20,20,20,20,20,37,0,7,55.472401027021235,2.9512090000025637,859.7659999999792,50.0
1781268797,10,GET,/api/products [GET],2.700000,0.000000,5,5,5,5,6,7,9,9,9,9,9,54,0,5,6.250729129634339,1.8322089999855962,50.10579100002133,120.0
1781268797,10,,Aggregated,7.700000,0.000000,7,9,9,10,10,11,20,41,41,41,41,173,0,7,46.88976980346945,1.8322089999855962,859.7659999999792,78.59537572254335
1781268798,10,GET,/api/load/gc [GC-pressure],3.800000,0.000000,9,10,10,10,11,41,41,41,41,41,41,85,0,10,68.01383390588454,5.056792000004862,850.54037499998,64.2235294117647
1781268798,10,GET,/api/load/memory-light [GET],1.600000,0.000000,6,7,7,7,20,42,42,42,42,42,42,39,0,7,53.81787938461002,2.9512090000025637,859.7659999999792,50.0
1781268798,10,GET,/api/products [GET],2.400000,0.000000,4,5,5,5,6,7,9,9,9,9,9,58,0,5,6.092351965522453,1.8322089999855962,50.10579100002133,120.0
1781268798,10,,Aggregated,7.800000,0.000000,8,9,9,10,11,20,41,42,42,42,42,182,0,7,45.238624131869656,1.8322089999855962,859.7659999999792,78.95054945054945
1781268799,10,GET,/api/load/gc [GC-pressure],4.000000,0.000000,9,10,10,10,11,41,41,41,41,41,41,88,0,10,65.9780488409112,5.056792000004862,850.54037499998,64.2159090909091
1781268799,10,GET,/api/load/memory-light [GET],1.400000,0.000000,6,7,7,7,20,42,42,42,42,42,42,40,0,7,52.61465324999506,2.9512090000025637,859.7659999999792,50.0
1781268799,10,GET,/api/products [GET],2.400000,0.000000,4,5,5,5,6,7,9,9,9,9,9,59,0,5,6.057894033903984,1.8322089999855962,50.10579100002133,120.0
1781268799,10,,Aggregated,7.800000,0.000000,7,9,9,10,10,20,41,42,42,42,42,187,0,7,44.2142790160445,1.8322089999855962,859.7659999999792,78.77540106951872
1781268800,10,GET,/api/load/gc [GC-pressure],3.800000,0.000000,9,9,10,10,10,41,41,41,41,41,41,91,0,10,64.07701701099151,5.056792000004862,850.54037499998,64.20879120879121
1781268800,10,GET,/api/load/memory-light [GET],1.400000,0.000000,6,6,7,7,7,42,42,42,42,42,42,41,0,7,51.46353568292253,2.9512090000025637,859.7659999999792,50.0
1781268800,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,5,7,9,9,9,9,9,63,0,5,5.922261873020973,1.8322089999855962,50.10579100002133,120.0
1781268800,10,,Aggregated,8.000000,0.000000,7,9,9,9,10,11,41,42,42,42,42,195,0,7,42.63649235384806,1.8322089999855962,859.7659999999792,79.24615384615385
1781268801,10,GET,/api/load/gc [GC-pressure],3.800000,0.000000,9,9,10,10,11,41,41,41,41,41,41,94,0,10,62.315204861705,5.056792000004862,850.54037499998,64.20212765957447
1781268801,10,GET,/api/load/memory-light [GET],1.400000,0.000000,6,6,6,7,7,42,42,42,42,42,42,42,0,7,50.365451499995324,2.9512090000025637,859.7659999999792,50.0
1781268801,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,5,5,9,9,9,9,9,67,0,4,5.817360671646533,1.8322089999855962,50.10579100002133,120.0
1781268801,10,,Aggregated,8.000000,0.000000,7,9,9,9,10,11,41,42,42,42,42,203,0,7,41.19577036946007,1.8322089999855962,859.7659999999792,79.67980295566502
1781268802,10,GET,/api/load/gc [GC-pressure],3.800000,0.000000,9,9,9,10,10,41,41,41,41,41,41,101,0,9,58.562575574261146,5.056792000004862,850.54037499998,64.18811881188118
1781268802,10,GET,/api/load/memory-light [GET],1.500000,0.000000,6,6,6,6,7,42,42,42,42,42,42,42,0,7,50.365451499995324,2.9512090000025637,859.7659999999792,50.0
1781268802,10,GET,/api/products [GET],2.700000,0.000000,4,5,5,5,5,6,9,9,9,9,9,70,0,4,5.748695214289715,1.8322089999855962,50.10579100002133,120.0
1781268802,10,,Aggregated,8.000000,0.000000,7,8,9,9,10,11,41,42,42,42,42,213,0,7,39.58956695305383,1.8322089999855962,859.7659999999792,79.73239436619718
1781268803,10,GET,/api/load/gc [GC-pressure],3.800000,0.000000,9,9,9,10,10,41,41,41,41,41,41,103,0,9,57.610869417478895,5.056792000004862,850.54037499998,64.18446601941747
1781268803,10,GET,/api/load/memory-light [GET],1.500000,0.000000,6,6,6,7,42,42,42,42,42,42,42,43,0,7,49.34280244185629,2.9512090000025637,859.7659999999792,50.0
1781268803,10,GET,/api/products [GET],2.700000,0.000000,4,5,5,5,5,6,9,9,9,9,9,71,0,4,5.725222394370492,1.8322089999855962,50.10579100002133,120.0
1781268803,10,,Aggregated,8.000000,0.000000,7,8,9,9,10,11,41,42,42,42,42,217,0,7,38.99608684332008,1.8322089999855962,859.7659999999792,79.63594470046083
1781268804,10,GET,/api/load/gc [GC-pressure],4.000000,0.000000,9,9,10,10,10,11,41,41,41,41,41,110,0,9,54.54467658182124,5.056792000004862,850.54037499998,64.17272727272727
1781268804,10,GET,/api/load/memory-light [GET],1.200000,0.000000,5,6,6,6,7,42,42,42,42,42,42,45,0,7,47.373098266662815,2.9512090000025637,859.7659999999792,50.0
1781268804,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,5,6,9,9,9,9,9,74,0,4,5.666842310815226,1.8322089999855962,50.10579100002133,120.0
1781268804,10,,Aggregated,8.000000,0.000000,7,8,9,9,10,11,41,42,42,42,42,229,0,7,37.34083046725108,1.8322089999855962,859.7659999999792,79.42794759825327
1781268805,10,GET,/api/load/gc [GC-pressure],4.000000,0.000000,9,9,10,10,10,11,41,41,41,41,41,112,0,9,53.7095625625028,5.056792000004862,850.54037499998,64.16964285714286
1781268805,10,GET,/api/load/memory-light [GET],1.200000,0.000000,5,5,6,6,42,42,42,42,42,42,42,45,0,7,47.373098266662815,2.9512090000025637,859.7659999999792,50.0
1781268805,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,5,5,6,6,6,6,6,77,0,4,5.592975064940208,1.8322089999855962,50.10579100002133,120.0
1781268805,10,,Aggregated,8.000000,0.000000,6,8,9,9,10,11,41,42,42,42,42,234,0,7,36.65777567948951,1.8322089999855962,859.7659999999792,79.81623931623932
1781268806,10,GET,/api/load/gc [GC-pressure],3.900000,0.000000,9,9,10,10,10,11,41,41,41,41,41,118,0,9,51.41594779661365,5.056792000004862,850.54037499998,64.16101694915254
1781268806,10,GET,/api/load/memory-light [GET],1.300000,0.000000,5,6,6,6,42,42,42,42,42,42,42,45,0,7,47.373098266662815,2.9512090000025637,859.7659999999792,50.0
1781268806,10,GET,/api/products [GET],2.800000,0.000000,4,5,5,5,5,6,7,7,7,7,7,79,0,4,5.604078025321887,1.8322089999855962,50.10579100002133,120.0
1781268806,10,,Aggregated,8.000000,0.000000,7,8,9,9,10,11,41,42,42,42,42,242,0,7,35.70906374380445,1.8322089999855962,859.7659999999792,79.75619834710744
1781268807,10,GET,/api/load/gc [GC-pressure],3.900000,0.000000,8,9,10,10,10,11,11,11,11,11,11,121,0,9,50.31687228926017,3.9488750000487016,850.54037499998,64.15702479338843
1781268807,10,GET,/api/load/memory-light [GET],1.100000,0.000000,5,6,6,6,6,6,6,6,6,6,6,46,0,7,46.46739865217134,2.9512090000025637,859.7659999999792,50.0
1781268807,10,GET,/api/products [GET],2.900000,0.000000,4,5,5,5,6,7,7,7,7,7,7,84,0,4,5.535082297623175,1.8322089999855962,50.10579100002133,120.0
1781268807,10,,Aggregated,7.900000,0.000000,7,8,9,9,10,10,11,11,11,11,11,251,0,7,34.62465656573991,1.8322089999855962,859.7659999999792,80.25099601593625
1781268808,10,GET,/api/load/gc [GC-pressure],4.000000,0.000000,9,10,10,10,11,16,32,32,32,32,32,126,0,9,48.95884263492556,3.9488750000487016,850.54037499998,64.15079365079364
1781268808,10,GET,/api/load/memory-light [GET],0.900000,0.000000,5,5,6,6,12,12,12,12,12,12,12,49,0,7,44.07408853060991,2.9512090000025637,859.7659999999792,50.0
1781268808,10,GET,/api/products [GET],3.000000,0.000000,4,5,5,5,6,7,7,7,7,7,7,85,0,5,5.545798482357361,1.8322089999855962,50.10579100002133,120.0
1781268808,10,,Aggregated,7.900000,0.000000,7,8,9,10,10,12,16,32,32,32,32,260,0,7,33.84552838846498,1.8322089999855962,859.7659999999792,79.74230769230769
1781268809,10,GET,/api/load/gc [GC-pressure],3.900000,0.000000,9,10,10,10,11,16,32,32,32,32,32,131,0,9,47.39800194656986,3.7427920000254744,850.54037499998,64.14503816793894
1781268809,10,GET,/api/load/memory-light [GET],0.900000,0.000000,5,6,6,6,6,12,12,12,12,12,12,52,0,6,41.78496080768923,2.2278749999600223,859.7659999999792,50.0
1781268809,10,GET,/api/products [GET],3.100000,0.000000,5,5,5,5,6,7,7,7,7,7,7,88,0,4,5.495025511367854,1.8322089999855962,50.10579100002133,120.0
1781268809,10,,Aggregated,7.900000,0.000000,7,8,9,10,10,12,16,32,32,32,32,271,0,7,32.71409026568588,1.8322089999855962,859.7659999999792,79.56826568265683
1781268810,10,GET,/api/load/gc [GC-pressure],4.200000,0.000000,9,10,10,10,11,16,32,32,32,32,32,131,0,9,47.39800194656986,3.7427920000254744,850.54037499998,64.14503816793894
1781268810,10,GET,/api/load/memory-light [GET],0.900000,0.000000,5,5,6,6,6,12,12,12,12,12,12,53,0,6,41.08924298112847,2.2278749999600223,859.7659999999792,50.0
1781268810,10,GET,/api/products [GET],2.700000,0.000000,5,5,5,6,6,7,7,7,7,7,7,89,0,5,5.5001474157344665,1.8322089999855962,50.10579100002133,120.0
1781268810,10,,Aggregated,7.800000,0.000000,7,8,9,10,10,12,16,32,32,32,32,273,0,7,32.51421704395912,1.8322089999855962,859.7659999999792,79.60805860805861
1781268811,10,GET,/api/load/gc [GC-pressure],4.300000,0.000000,9,10,10,10,11,16,32,32,32,32,32,136,0,9,45.93602392647547,3.7427920000254744,850.54037499998,64.13970588235294
1781268811,10,GET,/api/load/memory-light [GET],1.200000,0.000000,5,6,6,6,7,12,12,12,12,12,12,54,0,6,40.45144603703353,2.2278749999600223,859.7659999999792,50.0
1781268811,10,GET,/api/products [GET],2.900000,0.000000,4,5,5,5,6,7,7,7,7,7,7,93,0,4,5.418238752692452,1.8322089999855962,50.10579100002133,120.0
1781268811,10,,Aggregated,8.400000,0.000000,7,8,9,10,10,12,16,32,32,32,32,283,0,7,31.574464819791107,1.8322089999855962,859.7659999999792,79.79858657243817
1781268812,10,GET,/api/load/gc [GC-pressure],4.000000,0.000000,9,10,10,10,11,16,32,32,32,32,32,141,0,9,44.603166397168266,3.7427920000254744,850.54037499998,64.13475177304964
