timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-11 16:55:19+00:00,,2635.722042,,,82.28438228438229,79.74475826972011,1.0,,,146124800.0,268435456.0,33.0,33.0,8188.0,0.5443572998046875,,
2026-06-11 16:55:49+00:00,9.738249999999999,5530.4109610000005,,9.704916666666666,35.199004975124375,38.43117857142857,1.0,0.363132,105.51700000000001,199757160.0,268435456.0,33.0,33.0,8231.0,0.7441534101963043,3.4414549314328493,108.38719258002855
2026-06-11 16:56:19+00:00,16.566666666666666,5530.4109610000005,,16.53333333333333,21.908127208480565,21.91696113074205,1.0,0.21999999999999997,104.0,65896960.0,268435456.0,33.0,33.0,8232.0,0.2454853057861328,2.1153846153846154,6.956835067583333
2026-06-11 16:56:49+00:00,15.997866951073192,5530.4109610000005,,15.964538061591789,19.047619047619047,19.036129426129424,1.0,0.1619784028796161,91.98773496867085,97428992.0,268435456.0,33.0,33.0,8239.0,0.36295127868652344,1.7608695652173918,6.904657692982456
2026-06-11 16:57:19+00:00,15.835444725963463,5530.4109610000005,,15.802106947593014,19.65174129353234,19.76487562189055,1.0,0.16402186958261106,94.01253500466728,203515088.0,268435456.0,33.0,33.0,8239.0,0.7581527829170227,1.7446808510638303,6.94644819537815
2026-06-11 16:57:49+00:00,15.930678220296619,5530.4109610000005,,15.897350441593069,17.769607843137255,17.73109068627451,1.0,0.14397600399933347,95.9840026662223,204429552.0,268435456.0,33.0,33.0,8240.0,0.7615594267845154,1.5000000000000002,6.949509053383458
2026-06-11 16:58:19+00:00,16.333877795926533,5530.4109610000005,,16.30054335144505,19.404761904761905,19.359607142857143,1.0,0.18000600020000662,100.00333344444816,95604224.0,268435456.0,33.0,33.0,8240.0,0.3561534881591797,1.7999999999999994,7.022281022727272
2026-06-11 16:58:49+00:00,15.768769169222564,58.639042,,15.735431390852115,18.75,18.84345588235294,1.0,0.18202426990265363,102.01360181357514,209942016.0,268435456.0,33.0,33.0,8240.0,0.7820949554443359,1.7843137254901957,6.983235874799999
2026-06-11 16:59:19+00:00,16.366666666666667,58.639042,,16.333333333333332,16.909975669099754,16.88692214111922,1.0,0.18600000000000017,106.0,90452992.0,268435456.0,33.0,33.0,8240.0,0.3369636535644531,1.754716981132077,6.953741121851852
2026-06-11 16:59:49+00:00,32.79016295111467,28.356666999999998,,32.75683961478224,28.603603603603606,28.576317567567568,1.0,0.33389983005098456,201.93941817454763,125133312.0,268435456.0,33.0,33.0,8240.0,0.4661579132080078,1.6534653465346527,6.924902799230768
2026-06-11 17:00:19+00:00,63.27721286881146,512.9719590000001,,63.24387397899649,71.96467991169978,72.04430786267996,1.0,1.1281880313385562,432.0720120020003,168855040.0,268435456.0,33.0,33.0,8244.0,0.6290340423583984,2.6111111111111107,101.10269876964276
2026-06-11 17:00:49+00:00,63.27721286881146,512.9719590000001,,63.24387397899649,71.96467991169978,72.04430786267996,0.0,1.1281880313385562,432.0720120020003,168855040.0,268435456.0,33.0,33.0,8244.0,0.6290340423583984,2.6111111111111107,101.10269876964276
2026-06-11 17:01:19+00:00,63.27721286881146,512.9719590000001,,63.24387397899649,89.31782945736434,90.03185596272806,2.0,1.1281880313385562,432.0720120020003,46365696.0,536870912.0,44.0,44.0,8244.0,0.08636283874511719,2.6111111111111107,101.10269876964276
2026-06-11 17:01:49+00:00,,264.420375,,,33.1120594278489,32.76062186716791,2.0,0.03799460080654156,11.998266928847858,157497912.0,536870912.0,44.0,44.0,,0.29336272180080414,3.1666740731688336,
2026-06-11 17:02:19+00:00,9.13453127832092,264.420375,,9.067855721505916,13.688126051034583,13.86977023470059,2.0,0.09601266844470746,52.0068009468058,217712488.0,536870912.0,44.0,44.0,,0.40552110970020294,1.8461560160739796,6.879064536232191
2026-06-11 17:02:49+00:00,15.232450088324502,264.420375,,15.165786754657868,16.36235233692861,16.319298517085752,2.0,0.115992600739926,81.99500049995001,254616312.0,536870912.0,44.0,44.0,,0.4742598384618759,1.4146301607742133,6.969325269130592
2026-06-11 17:03:19+00:00,24.301346801346796,264.420375,,24.23467680101343,40.88279518835074,40.82769230892429,3.0,0.22401280128012802,136.007600760076,237249144.0,805306368.0,66.0,66.0,,0.2946073114871979,1.6470608997455771,6.893070356168621
2026-06-11 17:03:49+00:00,28.147269036207497,264.420375,,28.047272369207526,18.81687266559144,18.872461178729573,3.0,0.26598580141985806,151.99200079992,351615656.0,805306368.0,66.0,66.0,,0.4366234640280406,1.7499986842728505,6.825687049391639
2026-06-11 17:04:19+00:00,93.02668004477927,264.420375,,92.92667893363112,54.59152565410951,54.841551020497015,4.0,1.1379805339333533,557.4894669400092,539784192.0,1073741824.0,88.0,88.0,7889.0,0.5027132034301758,2.0412592549588213,7.340445440121349
2026-06-11 17:04:49+00:00,99.06355116744125,199.732584,,98.96355449970065,33.30091828525321,33.13492354389077,4.0,1.0819660132871824,579.9810736479805,477516032.0,1073741824.0,88.0,88.0,8204.0,0.4447214603424072,1.865519518562569,6.9239683244933135
2026-06-11 17:05:19+00:00,38.00025854729832,199.732584,,37.8669296564094,15.816535329922282,15.93630157542518,4.0,0.4260120089962011,228.00273799359513,454269504.0,1073741824.0,88.0,88.0,8220.0,0.4230714440345764,1.8684512859146818,6.851601335874135
2026-06-11 17:05:49+00:00,16.666691185039664,199.732584,,16.533353406447013,8.090152299477783,8.06865468517902,4.0,0.16400033407780473,96.00020042001533,432700272.0,1073741824.0,88.0,88.0,8222.0,0.40298353135585785,1.7083332468086376,6.80814434930525
2026-06-11 17:06:19+00:00,17.099648918294534,199.732584,,16.966316695887134,8.305745107215696,8.358586916318535,4.0,0.13199693357776282,93.99786683554518,501671168.0,1073741824.0,88.0,88.0,8229.0,0.46721768379211426,1.4042545647200617,6.75117896675361
2026-06-11 17:06:49+00:00,16.600135705858676,199.732584,,16.466796815451143,9.019210663288625,9.003392862652923,4.0,0.1480018015000741,100.00066759559542,401762256.0,1073741824.0,88.0,88.0,8230.0,0.374170258641243,1.4800081345316232,6.819288856376018
2026-06-11 17:07:19+00:00,16.73250458679434,199.732584,,16.599181251868647,9.00697296080113,9.001300998420374,4.0,0.1359928679042633,91.99506748876787,492105296.0,1073741824.0,88.0,88.0,8230.0,0.45830877125263214,1.4782626027299488,6.781287515202382
2026-06-11 17:07:49+00:00,16.565870140454933,73.811417,,16.432543472381123,8.673784660295661,8.626626790219442,4.0,0.13599406769536232,89.99566743318854,357995440.0,1073741824.0,88.0,88.0,8230.0,0.33340923488140106,1.5111179412755875,6.732018609866961
2026-06-11 17:08:19+00:00,16.46760471458989,73.811417,,16.33426360107074,9.0275927007275,9.070099540052338,4.0,0.1460074021539018,98.0049347692678,445142168.0,1073741824.0,88.0,88.0,8231.0,0.4145709499716759,1.4897964321658475,6.777947880759955
2026-06-11 17:08:49+00:00,16.533172235888706,57.910667,,16.399840013555373,7.974000503632041,7.928556592884616,4.0,0.12999846677110924,91.99906674222117,610178680.0,1073741824.0,88.0,88.0,8232.0,0.5682731792330742,1.4130411467690354,6.795807323008254
2026-06-11 17:09:19+00:00,18.2652747346508,57.910667,,18.1319525101327,9.189605917281751,9.202700038446554,4.0,0.1519885356840208,101.99206832192013,455896448.0,1073741824.0,88.0,88.0,8232.0,0.4245866537094116,1.49019956340424,6.756898558253349
2026-06-11 17:09:49+00:00,37.667963531391806,24.568666,,37.534624641725046,12.149802313121235,12.14024186200453,4.0,0.38001793591363087,210.00733445789967,455590008.0,1073741824.0,88.0,88.0,8232.0,0.42430125921964645,1.8095460184501952,6.7781630133688955
2026-06-11 17:10:19+00:00,69.56625492794136,84.617792,,69.43292270479326,19.566934324842265,19.6097879287442,4.0,1.0420394086069051,407.9979361754333,485375608.0,1073741824.0,88.0,88.0,8232.0,0.45204126089811325,2.5540310776445767,6.818293414288898
2026-06-11 17:10:49+00:00,78.09956598816447,159.269875,,77.99956598764597,28.46583344191565,28.477874939732907,3.0,0.7380027372554129,445.99920239545025,366822880.0,805306368.0,66.0,66.0,8233.0,0.45550723870595294,1.6547176167392659,6.82808554404473
2026-06-11 17:11:19+00:00,128.38991304744823,159.269875,,128.28992082459644,38.156075808249724,38.13124391180478,3.0,1.329896475054848,751.940938164033,422554352.0,805306368.0,66.0,66.0,8234.0,0.5247125426928202,1.7686182618304742,6.904620481397111
2026-06-11 17:11:49+00:00,144.2381412713757,159.269875,,144.13813793793125,40.96321070234114,41.01856027499071,3.0,1.406046868228941,870.0290009666991,364838904.0,805306368.0,66.0,66.0,8238.0,0.4530436098575592,1.6160919540229883,7.760596372240259
2026-06-11 17:12:19+00:00,142.05260160534493,506.44912600000004,,141.9526116033823,55.39847384000307,55.51066340771922,4.0,1.7898039690716963,893.9080177124673,553788224.0,1246756864.0,91.0,91.0,8120.0,0.44418301594367643,2.0022238682362965,8.193221325932956
2026-06-11 17:12:49+00:00,142.84020008570442,506.44912600000004,,142.74020008481546,34.718715096893064,34.721317041497166,4.0,1.4496744121874616,832.3371403915722,698552056.0,1246756864.0,91.0,91.0,8121.0,0.5602953359797985,1.7416913674012715,7.77877134175736
2026-06-11 17:13:19+00:00,145.1098964002731,506.44912600000004,,144.9765608444953,33.89337062238112,33.85806299798818,4.0,1.4848453693023416,903.181901642293,553052656.0,1148190720.0,91.0,91.0,8122.0,0.48167316314836617,1.6440158583806714,7.536270417860612
2026-06-11 17:13:49+00:00,145.66126028465223,506.44912600000004,,145.52793028357829,33.67412496713192,33.72470931248432,4.0,1.629917485739397,889.959543467426,324218584.0,1148190720.0,91.0,91.0,8122.0,0.28237345795653185,1.8314512133764815,7.447738677690579
2026-06-11 17:14:19+00:00,148.3331834027377,506.44912600000004,,148.19985228933066,31.9347171934947,31.949392480689625,4.0,1.3619746251358675,883.9797501793796,386007552.0,1148190720.0,91.0,91.0,8122.0,0.33618766053082194,1.540730570875059,7.3893499429411005
2026-06-11 17:14:49+00:00,107.23352852754459,203.71800000000002,,107.10019408210012,24.450270388205773,24.405303411694202,4.0,0.8739970733646079,590.0005376179055,354673152.0,1148190720.0,91.0,91.0,8122.0,0.30889742080479454,1.4813496219737743,7.208787672419714
2026-06-11 17:15:19+00:00,39.89781682476399,103.416,,39.764490157652915,12.878330826995619,12.921635529999168,4.0,0.31598440102658093,213.98900075326955,439964288.0,1148190720.0,91.0,91.0,8122.0,0.38318049461329906,1.4766385184017594,7.400225335953687
2026-06-11 17:15:49+00:00,17.299532395433285,89.391709,,17.166202394359264,8.169465123790147,8.089752506892445,4.0,0.14199573490211853,89.99713429548973,612652544.0,1148190720.0,91.0,91.0,8122.0,0.5335808183504567,1.577780626168613,7.5720171826938
2026-06-11 17:16:19+00:00,16.966611411384417,89.391709,,16.833278075977187,8.549655892055736,8.554715764173443,4.0,0.13599946908425758,90.0002681421239,528748576.0,1148190720.0,91.0,91.0,8122.0,0.4605058783265554,1.511100709938931,7.675264610614167
2026-06-11 17:16:49+00:00,17.666601308198725,89.391709,,17.53326464008748,8.170374360996915,8.265873595652554,4.0,0.14799780146007172,95.9983342955995,497682480.0,1148190720.0,91.0,91.0,8122.0,0.4334493140651755,1.541670514869088,7.645792544416223
2026-06-11 17:17:19+00:00,16.26767235797641,67.703916,,16.134334578939296,7.8421223824588795,7.74767176975447,4.0,0.12800826780899888,84.00460063339179,550344144.0,1148190720.0,91.0,91.0,8122.0,0.47931422403413954,1.5238244910852614,7.708651115688862
2026-06-11 17:17:49+00:00,16.965414641343592,67.703916,,16.83208797334378,7.837734603842519,8.032124349132458,4.0,0.13798940164644105,97.99300108652203,464430192.0,1148190720.0,91.0,91.0,8122.0,0.4044887176931721,1.4081556857780542,7.615072159397998
2026-06-11 17:18:19+00:00,16.700353440673872,67.703916,,16.56702010622939,8.31831147782249,8.09350681118474,4.0,0.12000200062670079,90.00146715558343,397127240.0,1148190720.0,91.0,91.0,8122.0,0.34587219098931576,1.333333826872579,7.857970578339436
2026-06-11 17:18:49+00:00,17.133122272150732,9.385208,,16.999787826928443,7.704678595025846,7.692288504379503,4.0,0.09799906690668017,85.99900024223577,601477768.0,1148190720.0,91.0,91.0,8122.0,0.5238483097999608,1.139537281022378,7.684058945794243
2026-06-11 17:19:19+00:00,17.000637819780025,9.385208,,16.867300041631857,7.587289483201035,7.4970541146705925,4.0,0.1320046003133499,94.00340022445624,458824976.0,1148190720.0,91.0,91.0,8122.0,0.39960693638074346,1.404253463152997,7.42507725726237
2026-06-11 17:19:49+00:00,35.863136019931,8.400166,,35.72981379637563,11.131497098481164,11.194367068722697,4.0,0.30196833768600273,197.98060258405494,407364888.0,1148190720.0,91.0,91.0,8122.0,0.3547885215445741,1.5252420375768814,6.894312531340738
2026-06-11 17:20:19+00:00,68.13534907281982,8.960167,,68.00201351689388,15.287979636663106,15.319902129266582,4.0,0.5280161347867083,354.0102009800256,516841400.0,1148190720.0,91.0,91.0,8122.0,0.45013549665337826,1.4915280218620046,6.939960791671452
2026-06-11 17:20:49+00:00,101.69329246903091,39.515166,,101.55996468877228,22.056490450701865,22.039017161641365,4.0,0.7859614159892594,537.9735442883198,627332672.0,1148190720.0,91.0,91.0,8122.0,0.5463662622181792,1.4609666671044215,6.973452172875146
