timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 23:00:30+00:00,2.6476190434782607,2155.8636363636365,8472.727272727272,8700.0,8700.0,0.0,,87.17201166180757,87.0075730994152,0.0,,,34451456.0,268435456.0,22.0,22.0,,0.1283416748046875,
2026-06-15 23:01:00+00:00,15.336666666666668,14.866666666666667,742.6666666666666,1361.0,1475.6666666666667,0.0,,87.17201166180757,87.0075730994152,1.0,2.1858247309319916,100.85778547865785,34451456.0,268435456.0,22.0,22.0,,0.1283416748046875,21.67234508033618
2026-06-15 23:01:30+00:00,15.503333333333334,9.933333333333334,141.3,284.3,334.6666666666667,0.0,,86.19883040935673,86.34386946386947,1.0,2.1858247309319916,100.85778547865785,91690496.0,268435456.0,32.0,32.0,,0.3415737152099609,21.67234508033618
2026-06-15 23:02:00+00:00,16.023333333333333,5.5,91.33333333333333,198.53333333333333,247.66666666666666,0.0,,87.42649551938875,87.75579240447429,3.0,0.8303044449631531,130.0476841508553,256209520.0,824180736.0,76.0,76.0,,0.3108656982732486,6.384615384615385
2026-06-15 23:02:30+00:00,15.53,5.0,75.9,357.3666666666667,510.6,0.0,,24.351264965599437,24.007454355764217,3.0,0.6000000000000001,110.0,188156896.0,805306368.0,76.0,76.0,,0.2336463530858357,5.454545454545455
2026-06-15 23:03:00+00:00,16.12666666666667,5.866666666666666,69.26666666666667,229.0,350.3333333333333,0.0,,16.966947393924073,16.987934817816964,3.0,0.242,96.0,170878064.0,805306368.0,76.0,76.0,,0.2121901313463846,2.520833333333333
2026-06-15 23:03:30+00:00,15.96,5.533333333333333,19.233333333333334,55.96666666666667,109.66666666666667,0.0,,41.135567605101656,41.22121112234374,3.0,0.7342289333333336,85.39186666666666,334612680.0,805306368.0,76.0,76.0,,0.4155097901821136,8.598347383591571
2026-06-15 23:04:00+00:00,15.706896551724139,5.620689655172414,35.10344827586207,80.17241379310344,120.51724137931035,0.0,,22.49008101469652,22.54310150413114,3.0,0.2339999999999996,98.0,267546816.0,805306368.0,76.0,76.0,,0.3322298526763916,2.387755102040812
2026-06-15 23:04:30+00:00,20.366666666666667,5.0,17.6,69.26666666666667,122.76666666666667,0.0,,21.74248363639983,21.721032903186273,3.0,0.4219999999999997,100.0,343708976.0,805306368.0,76.0,76.0,,0.4268052379290263,4.219999999999997
2026-06-15 23:05:00+00:00,47.513333333333335,6.866666666666666,108.36666666666666,238.4,356.6666666666667,0.0,,22.42911872415148,22.46335036953282,3.0,0.2460000000000002,96.0,339051456.0,805306368.0,76.0,76.0,,0.4210216999053955,2.5625000000000027
2026-06-15 23:05:30+00:00,77.74333333333334,9.433333333333334,168.7,365.3333333333333,611.0,0.0,,30.230861782089143,30.142038089833044,3.0,0.6319999999999998,196.0,284554192.0,805306368.0,76.0,76.0,,0.3533489902814229,3.2244897959183665
2026-06-15 23:06:00+00:00,99.36,53.3,785.0,1526.3333333333333,2263.0,0.0,,55.74672900944086,55.80958354922291,3.0,2.1780000000000004,390.0,193739704.0,805306368.0,76.0,76.0,,0.2405788799126943,5.584615384615386
2026-06-15 23:06:30+00:00,108.78666666666666,139.73333333333332,1430.0,2266.6666666666665,3160.0,0.0,,76.10930248430249,76.16566560027181,4.0,5.6957457090484915,583.962339610065,613300136.0,1321205760.0,111.0,111.0,8151.0,0.4641972920251271,9.7536182090985
2026-06-15 23:07:00+00:00,115.75,34.6,1730.0,2926.6666666666665,4610.0,0.0,,87.82431396161091,87.73787557931819,6.0,12.316925487581262,558.0426737789631,954533632.0,2177892352.0,188.0,188.0,8151.0,0.4382832012442826,22.071655209042152
2026-06-15 23:07:30+00:00,123.43448275862069,66.75862068965517,827.9310344827586,1551.7241379310344,2375.862068965517,0.0,,59.042517767758326,59.208816839356615,6.0,11.527331735075787,584.4775416944482,1031854832.0,2055208960.0,197.0,197.0,8222.0,0.5020680875194315,19.722454521789
2026-06-15 23:08:00+00:00,136.13666666666666,11.033333333333333,356.6666666666667,727.6666666666666,1166.3333333333333,0.0,,62.77225787585691,62.718320797256986,6.0,11.978890633333334,569.4104333333333,1029812568.0,2254438400.0,200.0,200.0,8223.0,0.4567933938669604,21.03735711902715
2026-06-15 23:08:30+00:00,139.9,7.466666666666667,138.9,339.3333333333333,640.3333333333334,0.0,,57.467148931567834,57.48096146941458,6.0,5.373981201879814,612.0657600906576,1099671040.0,2171600896.0,200.0,200.0,8231.0,0.50638726573817,8.780071607148608
2026-06-15 23:09:00+00:00,138.82666666666668,7.633333333333334,179.26666666666668,508.0,819.6666666666666,0.0,,55.88330106469057,55.905672274383875,6.0,3.8940276027602727,642.008800880088,976518144.0,2171600896.0,200.0,200.0,8232.0,0.4496766168215838,6.065380408215907
2026-06-15 23:09:30+00:00,132.23,5.5,95.53333333333333,268.0,539.3333333333334,0.0,,51.448223609358415,51.42767207788541,6.0,3.3600000000000008,662.0,1199268896.0,2171600896.0,200.0,200.0,8233.0,0.552251059671694,5.075528700906346
2026-06-15 23:10:00+00:00,80.43333333333334,4.2,24.866666666666667,119.83333333333333,244.0,0.0,,52.58221688201567,52.60070941384759,6.0,4.455942803813084,673.9910672621825,1401113504.0,2214592512.0,200.0,200.0,8233.0,0.6326732779994155,6.611278724974143
2026-06-15 23:10:30+00:00,24.383333333333333,4.233333333333333,13.566666666666666,34.266666666666666,80.83333333333333,0.0,,37.22300570909131,37.16675874177099,6.0,1.9420237349156548,490.00600040002666,964358928.0,2214592512.0,200.0,200.0,8233.0,0.4354566010561856,3.963265211712189
2026-06-15 23:11:00+00:00,15.983333333333333,4.833333333333333,13.266666666666667,35.266666666666666,78.26666666666667,0.0,,19.127570269696108,19.198349054936266,6.0,0.6380000000000032,200.0,1194295216.0,2214592512.0,200.0,200.0,8233.0,0.5392844098987002,3.1900000000000164
2026-06-15 23:11:30+00:00,15.920689655172414,4.517241379310345,13.03448275862069,26.275862068965516,36.03448275862069,0.0,,12.140884259195907,12.159911996551516,6.0,0.1760000000000003,80.0,1299816744.0,2214592512.0,200.0,200.0,8233.0,0.5869326916607943,2.200000000000005
2026-06-15 23:12:00+00:00,16.38,4.466666666666667,13.766666666666667,36.7,52.266666666666666,0.0,,11.382245413208334,11.305799890068036,6.0,0.2919999999999985,92.0,967820728.0,2214592512.0,199.0,200.0,8233.0,0.4370197780204541,3.1739130434782443
2026-06-15 23:12:30+00:00,15.683333333333334,4.133333333333334,11.9,13.766666666666667,15.066666666666666,0.0,,11.185279611491646,11.24478981101503,6.0,0.1860000000000023,72.0,1062258688.0,2214592512.0,199.0,200.0,8233.0,0.4796632708925189,2.5833333333333663
2026-06-15 23:13:00+00:00,15.853333333333333,4.4,12.8,16.733333333333334,18.933333333333334,0.0,,11.895544275137125,11.856012661555026,6.0,0.1699999999999972,78.0,1048016680.0,2214592512.0,199.0,200.0,8233.0,0.4732322873491229,2.179487179487144
2026-06-15 23:13:30+00:00,15.806666666666667,4.6,12.233333333333333,14.566666666666666,15.7,0.0,,12.494206651283102,12.480838776788673,6.0,0.1759999999999975,72.0,1029634648.0,2214592512.0,199.0,200.0,8233.0,0.4649318745641997,2.4444444444444096
2026-06-15 23:14:00+00:00,16.073333333333334,3.966666666666667,11.866666666666667,16.533333333333335,38.233333333333334,0.0,,11.99971977940208,12.001019320201989,6.0,0.1740000000000052,80.0,1081994520.0,2214592512.0,199.0,200.0,8233.0,0.4885749925266612,2.1750000000000655
2026-06-15 23:14:30+00:00,20.243333333333332,4.3,12.966666666666667,40.93333333333333,82.56666666666666,0.0,,10.292332343550568,10.335024570427716,6.0,0.1599999999999952,72.0,1321209392.0,2214592512.0,199.0,200.0,8236.0,0.5965925491217411,2.222222222222156
2026-06-15 23:15:00+00:00,47.87,4.266666666666667,15.5,76.0,150.76666666666668,0.0,,12.211066221873988,12.237367839226891,6.0,0.2099999999999995,88.0,1084662520.0,2214592512.0,199.0,200.0,8240.0,0.4897797288316668,2.386363636363631
