timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-13 01:01:00+00:00,2.4984883333333334,560.2,4834.0,5314.0,5349.0,0.0,,87.890625,87.98220052083333,1.0,0.5112370824721648,43.8177878525235,34760192.0,268435456.0,22.0,22.0,8104.0,0.1294918060302734,11.667341222081394
2026-06-13 01:01:30+00:00,16.676666666666666,10.733333333333333,417.06666666666666,769.8333333333334,900.1333333333333,0.0,,82.92397660818713,82.96166081871344,1.0,0.5112370824721648,43.8177878525235,157334528.0,268435456.0,24.0,24.0,8227.0,0.5861167907714844,11.667341222081394
2026-06-13 01:02:00+00:00,22.13,97.46666666666667,620.5333333333333,886.2666666666667,996.8666666666667,0.0,,60.47297297297297,60.508119369369375,1.0,0.6239584027731485,110.9214052396507,197182976.0,268435456.0,24.0,24.0,8231.0,0.7345638275146484,5.625229877182481
2026-06-13 01:02:30+00:00,24.266666666666666,1498.6666666666667,5656.666666666667,7500.0,8826.666666666666,0.0,,86.75078864353313,86.80685774946922,1.0,3.5828821333333334,256.28586666666666,382560768.0,536870912.0,67.0,67.0,8118.0,0.7125749588012695,13.980022308422262
2026-06-13 01:03:00+00:00,38.830000000000005,659.4666666666667,10586.666666666666,14166.666666666666,16966.666666666668,0.0,,85.9030878984743,85.84826598065108,3.0,7.113525764949004,519.9653356442903,638634496.0,1073741824.0,162.0,162.0,8118.0,0.5947747230529785,13.680769230769233
2026-06-13 01:03:30+00:00,99.39999999999999,6.862068965517241,9851.724137931034,15896.551724137931,19344.827586206895,0.0,,65.91678859554354,65.85708795777727,3.0,4.363321599999999,676.7902,554159464.0,1073741824.0,181.0,181.0,8117.0,0.5161012187600136,6.447081532799971
2026-06-13 01:04:00+00:00,110.86666666666666,5.9,10166.666666666666,15866.666666666666,19700.0,0.0,,77.37539286091277,77.45455193160356,3.0,13.118425489042782,1258.4513216596124,808700208.0,1073741824.0,181.0,181.0,8117.0,0.753160759806633,10.424261362563112
2026-06-13 01:04:30+00:00,83.72666666666667,5.1,5321.3,11726.466666666667,16855.8,0.0,,69.4074074074074,69.5054306239125,3.0,15.433552085024058,1523.9850690578244,812041112.0,1073741824.0,192.0,192.0,8117.0,0.7562722191214561,10.127101897766996
2026-06-13 01:05:00+00:00,42.42333333333333,3.033333333333333,8306.866666666667,13584.533333333333,17570.0,0.08333333333333333,,38.36158192090395,38.32685875706215,2.0,0.5759805346310247,355.9888007466169,316094872.0,536870912.0,44.0,44.0,8117.0,0.5887725800275803,1.6179737492387911
2026-06-13 01:05:30+00:00,52.19666666666667,33.2,18465.0,26543.333333333332,31450.0,0.15,0.0,50.043297883579406,50.11639978538275,4.0,0.3059920009466176,181.99586720886165,880327744.0,1342177280.0,228.0,228.0,8143.0,0.6558952808380127,1.6813129091302708
2026-06-13 01:06:00+00:00,30.533333333333335,10.166666666666666,178.36666666666667,333.6666666666667,417.3333333333333,0.0,0.0,38.79221940503729,38.811129325102414,4.0,4.618007066902231,478.0031334377812,416148032.0,1073741824.0,228.0,228.0,8144.0,0.3875680565834045,9.661039319323477
2026-06-13 01:06:30+00:00,17.913333333333334,6.9,32.06666666666667,86.23333333333333,101.26666666666667,0.0,0.0,22.29228470710687,22.275037211145136,4.0,0.3719770014732347,115.99286712219254,453789632.0,1073741824.0,228.0,228.0,8146.0,0.4226245284080505,3.206895481610745
2026-06-13 01:07:00+00:00,17.948275862068964,6.310344827586207,16.413793103448278,33.10344827586207,55.793103448275865,0.0,0.0,17.254333122194172,17.3804232944597,4.0,0.4399916039192912,97.99760085317516,554077904.0,1073741824.0,228.0,228.0,8147.0,0.5160252600908279,4.489820159766037
