timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-11 20:25:00+00:00,3.496666666666667,4.366666666666666,19.1,29.5,29.5,0.0,,8.226659839563064,7.990686668314588,3.0,0.0299988001199879,21.99900009999,169605632.0,805306368.0,66.0,66.0,,0.2106100718180338,1.3636438012472034
2026-06-11 20:25:30+00:00,5.713333333333334,3.033333333333333,40111.333333333336,45152.13333333333,45352.3,0.24000000000000002,,15.05528814920771,15.11734592318527,3.0,0.0320007334288936,20.000333388891484,167840568.0,805306368.0,66.0,66.0,7850.0,0.2084182798862457,1.6000100001666675
2026-06-11 20:26:00+00:00,23.006666666666668,2.3,7.0,54.333333333333336,324.2,0.02666666666666667,,30.66190495379325,30.890602229072645,4.0,0.0380012001200066,22.60337357157099,431534512.0,1073741824.0,88.0,88.0,7850.0,0.4018978327512741,1.681218071261807
2026-06-11 20:26:30+00:00,98.69,2.0,7.0,27.3,73.53333333333333,0.0,,17.98409321929594,17.905188802285036,4.0,0.159999400264438,113.99920018666177,420305472.0,1073741824.0,88.0,88.0,8214.0,0.3914399743080139,1.4035133580100194
2026-06-11 20:27:00+00:00,200.14827586206897,2.0344827586206895,22.275862068965516,64.10344827586206,196.27586206896552,0.0,,35.158140265306876,35.16997451532843,4.0,0.8725972935182434,526.9609359687353,367339864.0,1073741824.0,88.0,88.0,8226.0,0.3421119078993797,1.655905085097266
2026-06-11 20:27:30+00:00,279.45,5.233333333333333,236.5,528.6666666666666,1069.3333333333333,0.0,,58.08929033929034,58.15269156278505,4.0,2.462270067751075,1133.9243338888705,508428856.0,1073741824.0,90.0,90.0,8229.0,0.4735112711787224,2.1714588832453687
2026-06-11 20:28:00+00:00,281.43333333333334,27.866666666666667,429.0,720.0,1332.3333333333333,0.0,,76.44444444444444,76.39887777777777,4.0,6.628373510845703,1689.9301392439252,404475232.0,1184890880.0,114.0,114.0,8235.0,0.3413607436998755,3.922276641454088
2026-06-11 20:28:30+00:00,267.22,19.266666666666666,555.0,972.6666666666666,1643.6666666666667,0.0,,91.25965154655,91.25312744665194,4.0,14.70343246870512,1869.001467618195,732882256.0,1524629504.0,163.0,163.0,8238.0,0.4806953125839548,7.8669988886861475
2026-06-11 20:29:00+00:00,239.09666666666666,2.7,38.06666666666667,112.93333333333334,280.7,0.0,,82.8482556820024,82.92592930648769,4.0,10.468390964186286,1696.058279793185,347204240.0,1096810496.0,174.0,174.0,8118.0,0.3165580939152501,6.172188237224247
2026-06-11 20:29:30+00:00,143.11333333333332,2.0,6.366666666666666,9.3,49.166666666666664,0.0,,52.985135637309554,52.955178591470265,4.0,2.0499320032087196,1215.9578687332205,421494272.0,1096810496.0,174.0,174.0,8119.0,0.3842908811842734,1.685857755371352
2026-06-11 20:30:00+00:00,44.309999999999995,2.1666666666666665,6.033333333333333,7.033333333333333,9.233333333333333,0.0,,31.192163684012097,31.212604347769545,4.0,1.0099560081589094,727.9678726080924,479814856.0,1096810496.0,174.0,174.0,8119.0,0.4374637713167909,1.3873634347907928
2026-06-11 20:30:30+00:00,17.953333333333333,2.1,6.333333333333333,7.0,7.0,0.0,,13.403605286384426,13.39283336316924,4.0,0.3020064011690049,220.00566761121075,411546104.0,1096810496.0,174.0,174.0,8119.0,0.375220792927204,1.3727210050911238
2026-06-11 20:31:00+00:00,17.833333333333332,2.1333333333333333,6.033333333333333,7.0,7.266666666666667,0.0,,8.810577662968061,8.768289766849236,4.0,0.1179982667244428,93.99880003999868,342335712.0,1096810496.0,174.0,174.0,8119.0,0.3121192888365648,1.255316734620355
2026-06-11 20:31:30+00:00,18.182758620689654,2.5172413793103448,6.0344827586206895,7.068965517241379,8.068965517241379,0.0,,8.818792590604081,8.847989019547011,4.0,0.1359951335710982,101.99626684887896,430532472.0,1096810496.0,174.0,174.0,8119.0,0.3925313201962648,1.3333344226469892
