timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-11 06:36:14+00:00,,207.741125,,,76.69616519174042,77.10321533923303,1.0,,,56995832.0,268435456.0,22.0,22.0,8097.0,0.2123260200023651,,
2026-06-11 06:36:44+00:00,0.1292347176854876,4631.635751,,0.09590360642623824,45.91977869986169,45.958824343015216,1.0,,,103867040.0,268435456.0,22.0,22.0,8231.0,0.38693487644195557,,215.02341603600092
2026-06-11 06:37:14+00:00,16.710339444444443,4631.635751,,16.677006111111112,26.041666666666668,25.945671296296297,1.0,0.11599999999999999,86.0,96853496.0,268435456.0,22.0,22.0,8231.0,0.3608073890209198,1.3488372093023255,8.277695691482409
2026-06-11 06:37:44+00:00,40.6882875525035,4631.635751,,40.65495199679979,58.30508474576271,58.31509604519775,1.0,0.7378155543702913,233.14667644509635,239972344.0,334495744.0,42.0,44.0,8235.0,0.7174152386225877,3.164598207532413,204.27161707298316
2026-06-11 06:38:14+00:00,48.96666666666667,7585.696545,,48.93333333333334,96.8201754385965,96.84212719298245,1.0,3.3044637000000003,573.9104333333333,439186608.0,536870912.0,113.0,113.0,8117.0,0.8180488049983978,5.75780384546648,3131.7469847499956
2026-06-11 06:38:44+00:00,48.96666666666667,7585.696545,,48.93333333333334,95.29411764705881,95.32905882352941,1.0,3.3044637000000003,573.9104333333333,48912384.0,268435456.0,22.0,22.0,8117.0,0.18221282958984375,5.75780384546648,3131.7469847499956
2026-06-11 06:39:14+00:00,48.96666666666667,297.246709,,48.93333333333334,51.27399212136451,51.6191815438773,2.0,3.3044637000000003,573.9104333333333,103811072.0,536870912.0,44.0,44.0,8117.0,0.19336318969726562,5.75780384546648,3131.7469847499956
2026-06-11 06:39:44+00:00,0.3088159975109452,297.246709,,0.2754804418072316,16.10992655768775,16.224692608386636,2.0,,,117820928.0,536870912.0,44.0,44.0,,0.21945858001708984,,275.0167781968706
2026-06-11 06:40:14+00:00,1.9695311121480792,117680.865845,,1.9028666675554964,48.0750690989497,48.98521724709784,3.0,0.018000000000000002,8.0,648140992.0,1073741824.0,246.0,246.0,8144.0,0.6036283373832703,2.2500000000000004,10.355939184423294
2026-06-11 06:40:44+00:00,38.61106051700095,117680.865845,0.0,38.51105940526022,44.29945996396369,43.86704580246186,3.0,125.31810964124269,2005.1007529922388,737088920.0,1073741824.0,246.0,246.0,8145.0,0.6864675506949425,62.49965716397482,10000.0
2026-06-11 06:41:14+00:00,60.03328009866615,117680.865845,0.0,59.93328009799948,50.659370684886085,50.79505987585956,4.0,3.678000000639999,631.9998004999981,419596840.0,1073741824.0,268.0,268.0,8146.0,0.390780009329319,5.819622091225661,2163.6763529092536
2026-06-11 06:41:44+00:00,19.332467815668977,117680.865845,0.0,19.232470036632062,15.144130453363902,15.13406283039454,4.0,0.22200200020002173,130.001800180018,445268512.0,1073741824.0,268.0,268.0,8146.0,0.4146886169910431,1.7076840466255687,7.594313937348549
2026-06-11 06:42:14+00:00,16.535386731326867,117680.865845,0.0,16.402060063993602,10.730649955603825,10.688977845949665,4.0,0.1339952004799525,94.88240035996401,321606232.0,1073741824.0,268.0,268.0,8146.0,0.2995191439986229,1.4122239737991735,6.883563277229568
2026-06-11 06:42:44+00:00,17.034394651343856,116100.707262,0.0,16.90104909308393,10.522110472541508,10.480027594189018,4.0,0.13400786816478177,92.00560109358494,433148968.0,1073741824.0,268.0,268.0,8146.0,0.4034014120697975,1.4565185876941729,6.83794329927762
2026-06-11 06:43:14+00:00,19.53100716143617,116100.707262,0.0,19.397689380622055,11.219296895538516,11.25135089010582,4.0,0.13398446964154714,101.98793578386763,170650136.0,1073741824.0,268.0,268.0,8147.0,0.15893032401800156,1.3137286151715672,6.824818067227293
2026-06-11 06:43:44+00:00,46.037737014696376,302.296209,0.0,45.9043970106219,17.811559341165697,17.818026022823844,4.0,0.3540329431884672,242.02300739463178,371124744.0,1073741824.0,268.0,268.0,8149.0,0.34563685208559036,1.4628069744261838,6.84381134925944
2026-06-11 06:44:14+00:00,140.30067867128983,196.451917,0.0,140.16733866995622,39.57515893780255,39.56925152713002,4.0,1.2831252074414867,764.0244048809761,544153032.0,1073741824.0,268.0,268.0,8153.0,0.5067820027470589,1.6794296088504908,6.9708623971796175
2026-06-11 06:44:44+00:00,233.2602803149839,1406.5286669999998,0.0,233.12695142461382,62.97222222222222,62.963697222222216,4.0,3.6259921692839923,1285.968147099962,528673920.0,1308622848.0,268.0,268.0,8153.0,0.4039925795335036,2.819659396277514,42.42617478456863
2026-06-11 06:45:14+00:00,267.3350512603505,1944.5802919999999,0.0,267.2017179263505,81.91090518894897,81.99142675438597,4.0,9.688346145813462,1716.0264083202642,955507112.0,1557135360.0,308.0,308.0,8154.0,0.6136313749884917,5.645802476488062,506.20038983617724
2026-06-11 06:45:44+00:00,253.77315182573153,2997.670085,0.0,253.63981515806483,79.20885467966008,79.111926809011,4.0,13.690496271744966,1666.0504117205041,725470520.0,1542455296.0,308.0,308.0,8154.0,0.47033487575383187,8.217336147474077,639.2021176311866
2026-06-11 06:46:14+00:00,251.66335107501374,3184.982585,0.0,251.53001885216187,71.7653188979422,71.75414649178595,4.0,9.153622765182991,1537.9688733089029,643855416.0,1073741824.0,308.0,308.0,8154.0,0.59963708370924,5.9517607436938516,595.418048306236
2026-06-11 06:46:44+00:00,196.3433387236046,3184.982585,0.0,196.21006758295223,45.558599695586,45.56252831050228,4.0,1.8711677104256152,1107.4938358078828,657907800.0,1073741824.0,308.0,308.0,8154.0,0.6127243861556053,1.6895513545325116,7.28758433728041
2026-06-11 06:47:14+00:00,97.95658722410505,3184.982585,0.0,97.82326611117944,23.091019078027347,23.13019623912531,4.0,0.7319242789933471,533.9454089783769,579870968.0,1073741824.0,308.0,308.0,8154.0,0.5400469228625298,1.3707848530691042,6.518159943202629
2026-06-11 06:47:44+00:00,25.500152258850424,3184.982585,0.0,25.36682225844305,9.755229603561252,9.776878244918706,4.0,0.1800007335844299,132.00066686221408,603109800.0,1073741824.0,308.0,308.0,8154.0,0.5616897717118263,1.3636350320284336,6.232289335273166
2026-06-11 06:48:14+00:00,18.96581903247491,3184.982585,0.0,18.83248903162307,8.884676013187866,8.879105395567752,4.0,0.14799420117551323,103.99606747330363,623663552.0,1073741824.0,280.0,308.0,8154.0,0.5808319449424744,1.4230749755369758,6.390791900320488
2026-06-11 06:48:44+00:00,19.267056713669096,181.591917,0.0,19.133723380113533,8.81407152094279,8.773355916025027,4.0,0.13400266699112734,102.00186691112341,494273952.0,1073741824.0,238.0,308.0,8154.0,0.46032848954200745,1.3137275919458118,6.506986077737937
2026-06-11 06:49:14+00:00,20.29858789291616,181.591917,0.0,20.165262336731026,8.53103387834989,8.630525320008715,4.0,0.14998953417103716,103.99293389773081,616270224.0,1073741824.0,238.0,308.0,8154.0,0.5739463716745377,1.4423050542889821,6.6222114337081495
2026-06-11 06:49:44+00:00,47.268396768932305,9.073542,0.0,47.13505787971006,14.764681651725065,14.682444675539838,4.0,0.33601146733337617,248.0086005044758,481311544.0,1073741824.0,238.0,308.0,8154.0,0.44825630635023117,1.3548379638846928,6.646315675295233
2026-06-11 06:50:14+00:00,141.16930239793763,92.16616699999999,0.0,141.0359668422339,33.10626398210291,33.162024394956276,4.0,1.1920257350490022,800.0148009867324,490745544.0,1073741824.0,238.0,308.0,8154.0,0.4570424035191536,1.490004601888323,6.701335624806878
2026-06-11 06:50:44+00:00,242.9267792386092,362.90825,0.0,242.79344923842405,55.255759940542546,55.18754759383129,4.0,2.543928136844259,1423.9590688309856,539666120.0,1073741824.0,241.0,311.0,8154.0,0.5026032403111458,1.7865177395391876,7.855653655627128
2026-06-11 06:51:14+00:00,313.0050001666723,672.502375,0.0,312.87166461104266,72.77777777777779,72.82017222222224,4.0,4.074071402380078,1656.0280676022535,559702024.0,1193279488.0,250.0,320.0,8154.0,0.46904520661633964,2.4601463478085157,47.40524405166841
2026-06-11 06:51:44+00:00,317.34279382851815,672.502375,0.0,317.2094704921857,71.93770764119601,71.96676944444445,4.0,4.797680895731281,1695.9052284314705,684616984.0,1199570944.0,250.0,320.0,8154.0,0.5707182117275424,2.8289793647069645,26.215962766587314
2026-06-11 06:52:14+00:00,289.11248881727954,1132.444626,0.0,288.9791499259086,71.25055741360089,71.16411944444444,4.0,4.8952767325467175,1673.3316132727114,760183320.0,1199570944.0,251.0,321.0,8154.0,0.6337126818570223,2.925467189956752,68.56405294815102
2026-06-11 06:52:44+00:00,204.69220150964358,1132.444626,0.0,204.55887150812532,46.77964205816555,46.791187192393735,4.0,1.6679396866075669,1077.9575473108441,537529568.0,1199570944.0,251.0,321.0,8154.0,0.4481015238728557,1.5473148184439522,6.755871027453147
2026-06-11 06:53:14+00:00,98.56330782703402,1132.444626,0.0,98.4299822687008,23.610912034825077,23.696649873010283,4.0,0.7259733498663458,489.9872111243744,695871824.0,1199570944.0,251.0,321.0,8154.0,0.5801005997024216,1.4816169348592867,6.4570132307718255
2026-06-11 06:53:44+00:00,25.498707159728717,1132.444626,0.0,25.36536937980279,10.948414288367516,10.762647218290477,4.0,0.16599033662409107,121.9932689619748,629576136.0,1199570944.0,251.0,321.0,8154.0,0.5248344328020003,1.3606516001782862,6.360498150382951
2026-06-11 06:54:14+00:00,20.299748996298867,1132.444626,0.0,20.166417884521074,8.87683127515501,8.860283489472524,4.0,0.1579985342400232,107.99853390667926,728394576.0,1199570944.0,251.0,321.0,8154.0,0.6072125868363814,1.4629692508284284,6.626117394432188
2026-06-11 06:54:44+00:00,18.167084469927545,91.907875,0.0,18.033747803075684,8.619864253155512,8.683465494632635,4.0,0.1480030668533484,96.00186678222963,577740088.0,1199570944.0,251.0,321.0,8154.0,0.4816222757726282,1.5416686343097699,6.644399782878825
2026-06-11 06:55:14+00:00,19.032501188399877,66.434083,0.0,18.89917229914065,8.876435672675818,8.801122838910636,4.0,0.11999440054660988,93.99573374218193,581192512.0,1199570944.0,251.0,321.0,8154.0,0.48450032480946786,1.2765941151727047,6.616559388551147
2026-06-11 06:55:44+00:00,45.867506714225115,17.169666,0.0,45.73417004737325,14.133329791445112,14.171989192045507,4.0,0.33400526698001753,238.00393356668127,540592888.0,1199570944.0,251.0,321.0,8154.0,0.4506552035991962,1.4033602805410765,6.600570954371111
2026-06-11 06:56:14+00:00,144.29817921009834,92.678292,0.0,144.16484698761687,32.86947101143191,32.889719250936785,4.0,1.0599822026243322,747.9896017643707,517744328.0,1199570944.0,251.0,321.0,8154.0,0.4316079266421445,1.4171082059483555,6.65030800932864
2026-06-11 06:56:44+00:00,238.46440159683462,483.98508400000003,0.0,238.33106937435315,55.29762400251709,55.23244825147842,4.0,2.6699392736463303,1295.9858694132306,752556496.0,1307574272.0,251.0,321.0,8154.0,0.5755363286927689,2.0601607908388457,8.988170063585818
2026-06-11 06:57:14+00:00,311.82344080548114,483.98508400000003,0.0,311.69011191622195,70.14697138610182,70.2358039018952,4.0,3.173922406066117,1677.9552701707933,639196864.0,1226833920.0,251.0,321.0,8154.0,0.5210133609608707,1.8915417249132358,34.847320271484165
2026-06-11 06:57:44+00:00,325.4381560968381,483.98508400000003,0.0,325.30482054106034,72.25,72.20070277777776,4.0,3.354035938006859,1650.0210691512152,638472016.0,1333788672.0,251.0,321.0,8154.0,0.47869053726676125,2.03272309712518,19.71802847410449
2026-06-11 06:58:14+00:00,296.19744564070083,483.98508400000003,0.0,296.06411341844154,65.02777777777777,65.03013055555556,4.0,2.3119736008799645,1271.9897336755441,585626632.0,1430257664.0,251.0,321.0,8154.0,0.4094553357345268,1.8176039787674079,9.931883216290574
2026-06-11 06:58:44+00:00,202.46527250306158,483.98508400000003,0.0,202.33194028065418,43.62170196952806,43.664890579710146,4.0,1.3279858685688006,849.9908679488258,537876304.0,1430257664.0,251.0,321.0,8154.0,0.3760695135838125,1.562353101243851,6.34620355605647
2026-06-11 06:59:14+00:00,98.09746472301477,305.25550000000004,0.0,97.96413472260741,23.060209036318252,22.99894403533516,4.0,0.5819843351931727,407.9894679332309,854495728.0,1430257664.0,251.0,321.0,8154.0,0.5974418103170535,1.426469016813975,6.158422417627385
2026-06-11 06:59:44+00:00,27.033593342000287,174.675041,0.0,26.900258897518803,10.378520980945872,10.357216424067056,4.0,0.15800140004667304,110.00106670222341,815670512.0,1430257664.0,251.0,321.0,8154.0,0.5702962008389559,1.4363624352333613,5.740533075638371
2026-06-11 07:00:14+00:00,18.332235679914305,174.675041,0.0,18.198909012506963,7.64844975276042,7.744561212155551,4.0,0.09399446730438438,73.99580049106555,918806368.0,1430257664.0,251.0,321.0,8154.0,0.6424061839531594,1.2702675919525124,5.867773539592096
2026-06-11 07:00:44+00:00,18.39979114340802,67.623417,0.0,18.266457809852458,7.998137780401346,8.107902748494276,4.0,0.09399833348221934,75.99893346222414,742998096.0,1430257664.0,250.0,321.0,8154.0,0.519485484819608,1.2368375344233211,6.048657911551645
2026-06-11 07:01:14+00:00,17.93197032471457,46.073792000000005,0.0,17.79864143441854,8.624963154342813,8.575712140303825,4.0,0.10999266847520825,79.99326821525258,593308064.0,1430257664.0,250.0,321.0,8154.0,0.4148259987929,1.375024060515077,5.777372133274894
2026-06-11 07:01:44+00:00,44.6023412463195,9.075042,0.0,44.4690012429853,13.496288761919029,13.50171359792372,4.0,0.2660144079220131,188.01120584150448,801561328.0,1430257664.0,250.0,321.0,8154.0,0.5604314160836407,1.4148859198651498,6.144558854692686
2026-06-11 07:02:14+00:00,140.93326134174825,29.8485,0.0,140.7999280081927,31.031373334129913,31.03584729924922,4.0,0.7960026680311636,600.0016676778152,732377688.0,1430257664.0,250.0,321.0,8154.0,0.5120599640429544,1.3266674259622153,6.322814427254937
2026-06-11 07:02:44+00:00,246.73709012522636,160.740792,0.0,246.6037545695967,53.666666666666664,53.65268055555554,4.0,1.788023000766698,1060.0163338777961,712088104.0,1430257664.0,250.0,321.0,8154.0,0.4978739998557351,1.6867881594104097,6.624504397316943
2026-06-11 07:03:14+00:00,309.080260490556,276.332875,0.0,308.9469360453708,66.58333333333333,66.62068333333333,4.0,2.409841946374335,1347.9082744037185,666944304.0,1430257664.0,250.0,321.0,8154.0,0.4663105961863946,1.787838232123317,19.56174160513335
2026-06-11 07:03:44+00:00,273.580087561393,3698.26246,0.0,273.44674756094855,68.6182855040471,68.55003386681382,4.0,7.2681122741516155,1566.0617374491633,775525272.0,1591738368.0,268.0,339.0,8154.0,0.4872190603625633,4.641012611667584,421.9128680206358
