timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-12 22:09:28+00:00,,201.934042,,,96.53333333333333,96.85451612903225,1.0,,,27453888.0,268435456.0,22.0,22.0,8104.0,0.10227370262145996,,
2026-06-12 22:09:58+00:00,0.03333333333333333,10692.735797,,,78.65353037766832,76.92963730569949,1.0,0.3479944666666667,8.752166666666668,133944320.0,268435456.0,33.0,33.0,8221.0,0.4989814758300781,39.76095062175081,621.8754717499999
2026-06-12 22:10:28+00:00,4.102971270497267,31086.433097,,4.069642381015865,86.37992831541219,87.08809195402299,1.0,1.8107813958138914,85.06155845887214,156829184.0,268435456.0,33.0,33.0,8230.0,0.5842342376708984,21.287893481159493,5027.682320886502
2026-06-12 22:10:58+00:00,15.919396829631607,31086.433097,,15.88604793348007,53.264604810996566,53.29824200913242,1.0,0.7543520309477753,114.05322483825786,90550272.0,268435456.0,33.0,33.0,8232.0,0.3373260498046875,6.614035087719294,203.01814366719105
2026-06-12 22:11:28+00:00,16.11074049366244,31086.433097,,16.07738492328219,59.65815071212282,59.80174913639669,3.0,0.3842561707805207,96.0640426951301,210472800.0,805306368.0,77.0,77.0,8238.0,0.2613574266433716,4.0000000000000036,20.575033769958267
2026-06-12 22:11:58+00:00,16.309314359469013,31086.433097,,16.20931102572824,17.729373445725134,18.15959038853706,3.0,0.3760376037603754,88.008800880088,301199360.0,805306368.0,77.0,77.0,8238.0,0.3740183512369792,4.272727272727265,20.390411996277788
2026-06-12 22:12:28+00:00,13.567555614818767,31086.433097,,13.467551170078007,32.543488854987714,32.61291422472243,3.0,0.3530240012000805,87.90920034668977,391715360.0,805306368.0,77.0,77.0,8239.0,0.48641781012217206,4.015779916184548,23.007423170475157
2026-06-12 22:12:58+00:00,15.052437538270553,31086.433097,,14.952438649048332,22.770901824344968,22.77785062145664,3.0,0.3499898011755228,92.07512846033634,486918912.0,805306368.0,77.0,77.0,8239.0,0.6046380996704102,3.801132912090257,16.771343376876008
2026-06-12 22:13:28+00:00,17.066467817811485,496.364083,,16.96647003966337,21.280321038775146,21.180020857124415,3.0,0.3479945342976956,101.99873358442349,298421120.0,805306368.0,77.0,77.0,8239.0,0.3705684343973796,3.411753480347513,15.08271657662155
2026-06-12 22:13:58+00:00,22.8009867502272,496.364083,,22.700983416560515,23.74179271769861,23.7581551499227,3.0,0.46201960168009965,126.00560046669467,437649408.0,805306368.0,77.0,77.0,8239.0,0.54345703125,3.6666592593415634,15.04931576586855
2026-06-12 22:14:28+00:00,51.92912421238727,496.364083,,51.82912754538729,34.509371403330434,34.52797940390111,3.0,0.8319639363842627,304.6766218052212,421894656.0,805306368.0,77.0,77.0,8239.0,0.5238933563232422,2.7306457957123293,13.874539024912718
2026-06-12 22:14:58+00:00,82.69733268516978,496.364083,,82.59733712894764,38.847902404385984,38.89321655058316,3.0,1.0459564734947517,471.98406935747124,421146112.0,805306368.0,77.0,77.0,8239.0,0.5229638417561849,2.2160842736040847,11.12964755826352
2026-06-12 22:15:28+00:00,114.80536635219798,169.0255,,114.70536079586455,45.101218994128246,45.11238567958319,3.0,1.6320562094342974,678.0319379938383,530247872.0,805306368.0,77.0,77.0,8240.0,0.6584424177805582,2.4070491638833817,9.806443341294727
2026-06-12 22:15:58+00:00,140.53367899218554,221.19212499999998,,140.43367899211148,51.96296296296297,51.943707407407416,3.0,1.9860060015911174,868.0019339488911,365566656.0,805306368.0,77.0,77.0,8240.0,0.4539473056793213,2.2880202496277566,9.642473612275847
2026-06-12 22:16:28+00:00,139.83161915283924,279.205333,,139.73162026376517,60.82147651006711,60.84446653616704,4.0,2.6199674709686738,897.989801553259,551350008.0,1073741824.0,99.0,99.0,8243.0,0.5134847089648247,2.9175915655577582,16.427665121741498
2026-06-12 22:16:58+00:00,132.59265306037446,279.205333,,132.45932528196712,43.458163691775965,43.433261999938956,4.0,2.4638988098788035,827.4795382727065,636095944.0,1145044992.0,99.0,99.0,8249.0,0.5555204803690369,2.977594847870177,10.012693213883235
2026-06-12 22:17:28+00:00,140.07438334505568,279.205333,,139.94104556616676,39.246560350218886,39.20183960909186,4.0,1.5040907463055728,826.0465401205549,677282360.0,1145044992.0,99.0,99.0,8250.0,0.591489735977117,1.8208305140846697,8.55722338283996
