timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-13 06:38:44+00:00,195.5672867630377,452.85999999999996,,195.43395342963032,58.004682297317956,57.99301782116104,4.0,2.678002534422223,1028.0031338377812,383505872.0,1128267776.0,230.0,230.0,8125.0,0.33990678468158253,2.6050528896975247,27.773199839209894
2026-06-13 06:39:14+00:00,268.5579548745319,1603.6924999999999,,268.4246259854208,77.38318616629876,77.38477807211184,4.0,5.637773213314728,1525.9463360998425,412848400.0,1249902592.0,262.0,262.0,8125.0,0.3303044594374279,3.6946077853067103,276.64947677301063
2026-06-13 06:39:44+00:00,258.4333333333333,2505.1712519999996,,258.29999999999995,86.17633994759424,86.11013761384335,4.0,12.446000000000003,1608.0,1006665152.0,1708130304.0,294.0,294.0,8125.0,0.5893374467057052,7.740049751243783,684.1991817369557
2026-06-13 06:40:14+00:00,210.59973456677747,3800.756085,,210.46640123337008,76.52061446828888,76.61117932130634,4.0,13.078187207133544,1536.0142009533492,965141048.0,1759510528.0,305.0,305.0,8125.0,0.5485281461186006,8.514366077485729,1333.8943893513174
2026-06-13 06:40:44+00:00,215.06298123395885,3800.756085,,214.92965012277364,65.95453615000409,65.95320942192193,4.0,6.224394003088782,1181.9819339355354,720096872.0,1407188992.0,305.0,305.0,8125.0,0.511727192362801,5.266065262405489,391.4987138763276
2026-06-13 06:41:14+00:00,142.72386071808856,3800.756085,,142.59053627297752,39.420498385838094,39.414859919800605,4.0,1.1939190729905682,587.9588699308304,657866952.0,1407188992.0,305.0,305.0,8125.0,0.46750433363253596,2.030616653731281,8.17073604983927
2026-06-13 06:41:44+00:00,45.00043895248558,3800.756085,,44.86710228541148,21.33628308435861,21.29102747015826,4.0,0.41600246714002087,184.0009335600117,463730752.0,1407188992.0,305.0,305.0,8125.0,0.3295440446424413,2.2608715026130133,11.049180233211608
2026-06-13 06:42:14+00:00,18.966167799517915,3800.756085,,18.832837799258666,14.028120166181631,14.108296701992156,4.0,0.23799353359777722,69.99820007777578,772595336.0,1407188992.0,305.0,305.0,8125.0,0.5490345222939322,3.399995047491792,13.706918901889093
2026-06-13 06:42:44+00:00,20.833108901629373,3800.756085,,20.699775568221966,16.92572921574036,16.871474486580645,4.0,0.30999700017999454,81.99913338444348,728776472.0,1407188992.0,305.0,305.0,8125.0,0.5178952337910273,3.780491175761692,13.721513085794895
2026-06-13 06:43:14+00:00,20.86600460716831,855.435334,,20.732673495242455,16.163488744058643,16.19369390618819,4.0,0.365990736006389,85.99793393549372,534275536.0,1407188992.0,305.0,305.0,8125.0,0.37967575005021076,4.255808474200268,13.581219470072735
2026-06-13 06:43:44+00:00,25.500380066447494,72.377125,,25.367046732891936,16.941977333189705,16.9345464407462,4.0,0.2999994006200165,98.00126691778895,534471968.0,1407188992.0,305.0,305.0,8125.0,0.37981534181870574,3.061178799572859,13.316220413681767
2026-06-13 06:44:14+00:00,94.53256224792506,85.38787500000001,,94.3992300256658,30.57831660676587,30.5712298869515,4.0,0.6539929335688854,391.9956668111063,640291592.0,1407188992.0,285.0,305.0,8125.0,0.45501463956875526,1.6683677625549613,9.002723623081305
2026-06-13 06:44:44+00:00,200.92374999082773,213.12875,,200.7904233234204,52.13963210702342,52.184557395020434,4.0,1.8958601507444257,825.9536055104213,645830312.0,1407188992.0,285.0,305.0,8125.0,0.45895065671463126,2.2953591316703865,8.191006855230771
2026-06-13 06:45:14+00:00,284.6747914805175,1154.7895839999999,,284.5414548132211,73.08942414174973,73.05785737356958,4.0,5.730134086911507,1320.0476745009953,839298280.0,1399848960.0,285.0,305.0,8125.0,0.5995634557602557,4.3408538930820155,139.97564307372022
