timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-11 08:08:30+00:00,2.2857142857142856,181.66666666666666,358.3333333333333,358.3333333333333,358.3333333333333,0.0,,86.44444444444444,84.96590330788804,0.0,,,70103040.0,268435456.0,33.0,33.0,8207.0,0.2611541748046875,
2026-06-11 08:09:00+00:00,9.015727499999999,1815.7333333333333,6696.3,7591.966666666666,7737.033333333334,0.0,,86.44444444444444,84.96590330788804,1.0,0.2040476111092588,103.09988997432734,70103040.0,268435456.0,33.0,33.0,8207.0,0.2611541748046875,1.979125401201381
2026-06-11 08:09:30+00:00,15.979999999999999,2.0,9.666666666666666,23.466666666666665,27.766666666666666,0.0,,59.09090909090909,61.586360424028264,1.0,0.2040476111092588,103.09988997432734,187470848.0,327155712.0,33.0,33.0,8225.0,0.5730324769631411,1.979125401201381
2026-06-11 08:10:00+00:00,15.876666666666667,2.0,9.333333333333334,16.8,29.8,0.0,,21.296296296296298,21.338838559814167,1.0,0.1819999999999999,126.0,248019168.0,327155712.0,33.0,33.0,8226.0,0.7581074054424579,1.4444444444444442
2026-06-11 08:10:30+00:00,15.833333333333334,2.0,7.0,7.833333333333333,15.4,0.0,,19.685990338164252,19.68945848375451,1.0,0.2567079035521211,113.4290736625651,240588144.0,327155712.0,33.0,33.0,8233.0,0.7353933774507962,2.263157894736843
2026-06-11 08:11:00+00:00,15.716666666666667,2.0,7.0,7.466666666666667,8.233333333333333,0.0,,16.908212560386474,17.0556038647343,1.0,0.1599893340443969,115.99226718218786,215044608.0,327155712.0,33.0,33.0,8234.0,0.6573157677283654,1.3793103448275854
2026-06-11 08:11:30+00:00,16.176666666666666,2.0,7.0,7.666666666666667,9.0,0.0,,17.56919374247894,17.40774969915764,1.0,0.174,120.0,235923456.0,327155712.0,33.0,33.0,8234.0,0.7211350661057693,1.4500000000000004
2026-06-11 08:12:00+00:00,15.78,2.0,7.0,11.033333333333333,19.966666666666665,0.0,,18.248175182481752,18.33420924574209,1.0,0.1779584763555169,115.9729396474156,205525504.0,268435456.0,33.0,33.0,8235.0,0.7656421661376953,1.534482758620689
2026-06-11 08:12:30+00:00,16.203333333333333,1.7333333333333334,6.966666666666667,7.5,8.633333333333333,0.0,,18.83519206939281,18.900309789343247,1.0,0.1780296716119354,126.02100350058342,171620880.0,268435456.0,33.0,33.0,8235.0,0.6393375992774963,1.412698412698414
2026-06-11 08:13:00+00:00,31.148275862068964,1.3103448275862069,7.0,8.827586206896552,23.137931034482758,0.0,,15.980024968789014,15.883757802746567,1.0,0.1859752033062257,125.98320223970136,157911552.0,268435456.0,33.0,33.0,8235.0,0.5882663726806641,1.4761904761904758
2026-06-11 08:13:30+00:00,62.45666666666667,1.3,32.9,76.33333333333333,147.4,0.0,,30.73446327683616,30.749265536723165,1.0,0.3980398039803979,292.029202920292,218715576.0,268435456.0,33.0,33.0,8236.0,0.8147790133953094,1.3630136986301369
2026-06-11 08:14:00+00:00,61.50666666666667,289.1,3381.1666666666665,4181.6,4552.2,0.0,,61.79401993355482,61.779623477297896,1.0,0.8838821490467936,377.9496067191041,190091776.0,376438784.0,33.0,33.0,8236.0,0.504973940198468,2.338624338624338
2026-06-11 08:14:30+00:00,3.8699999999999997,17897.666666666668,19980.0,19980.0,19980.0,0.0,,61.79401993355482,61.779623477297896,0.0,0.8838821490467936,377.9496067191041,190091776.0,376438784.0,33.0,33.0,8236.0,0.504973940198468,2.338624338624338
2026-06-11 08:15:00+00:00,1.3433333333333333,20369.533333333333,45106.933333333334,45106.933333333334,45106.933333333334,0.13333333333333333,,79.61570593149541,79.20872889588313,2.0,0.8838821490467936,377.9496067191041,133390336.0,536870912.0,44.0,44.0,8236.0,0.2484588623046875,2.338624338624338
2026-06-11 08:15:30+00:00,3.0633333333333335,3.5,61541.73333333333,66374.8,66374.8,0.2966666666666667,,16.59536541889483,17.4272004074357,2.0,0.0079994667022198,3.999733351109926,189804696.0,536870912.0,44.0,44.0,8236.0,0.3535387963056564,2.0000000000000018
2026-06-11 08:16:00+00:00,15.966666666666667,3.2666666666666666,61933.86666666667,75903.23333333334,76774.43333333333,0.5033333333333333,,13.250953305993235,13.27593585869487,2.0,0.0819978668088794,41.84084277048197,160217896.0,536870912.0,44.0,44.0,8236.0,0.2984290868043899,1.9597565770526864
2026-06-11 08:16:30+00:00,17.98,2.0,7.633333333333334,52143.13333333333,73742.03333333334,0.03333333333333333,,42.76632491016999,42.87319502911046,3.0,0.1379932679531748,95.05819251878457,306188800.0,805306368.0,66.0,66.0,,0.3802140553792317,1.4516714898182583
