Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781165345,20,GET,/api/products [GET],1.555556,0.000000,350,350,530,530,530,530,530,530,530,530,530,15,0,230.0,283.3611306666474,24.23770799941849,526.9404590071645,120.0
1781165345,20,,Aggregated,2.444444,0.000000,6600,6900,7600,7900,9300,9800,9800,9800,9800,9800,9800,30,0,530.0,3191.2334112338917,24.23770799941849,9833.611504000146,82.5
1781165346,20,GET,/api/load/cpu [GET],1.000000,0.000000,7300,7600,8400,8400,9300,9800,9800,9800,9800,9800,9800,15,0,6800.0,6099.105691801135,1069.1202089947183,9833.611504000146,45.0
1781165346,20,GET,/api/products [GET],1.400000,0.000000,350,430,430,530,530,530,530,530,530,530,530,17,0,230.0,288.71204670576844,24.23770799941849,526.9404590071645,120.0
1781165346,20,,Aggregated,2.400000,0.000000,6600,6900,7600,7900,9300,9800,9800,9800,9800,9800,9800,32,0,480.0,3012.334067844222,24.23770799941849,9833.611504000146,84.84375
1781165347,20,GET,/api/load/cpu [GET],1.200000,0.000000,6600,7600,7900,8400,9300,9800,9800,9800,9800,9800,9800,17,0,6700.0,5576.506191353581,1069.1202089947183,9833.611504000146,45.0
1781165347,20,GET,/api/products [GET],0.700000,0.000000,350,400,430,430,530,530,530,530,530,530,530,19,0,290.0,294.665282999631,24.23770799941849,526.9404590071645,120.0
1781165347,20,,Aggregated,1.900000,0.000000,3600,6700,7300,7600,8400,9300,9800,9800,9800,9800,9800,36,0,480.0,2788.867934166774,24.23770799941849,9833.611504000146,84.58333333333333
1781165348,20,GET,/api/load/cpu [GET],1.500000,0.000000,4500,7300,7900,8400,9300,9800,9800,9800,9800,9800,9800,18,0,6600.0,5287.742615889228,378.7618329952238,9833.611504000146,45.0
1781165348,20,GET,/api/load/memory [GET],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,13000.0,11125.541111999257,2389.9119179986883,14933.1992570078,52.0
1781165348,20,GET,/api/products [GET],0.600000,0.000000,350,400,430,430,530,530,530,530,530,530,530,20,0,230.0,281.3333188496472,24.23770799941849,526.9404590071645,120.0
1781165348,20,,Aggregated,2.100000,0.000000,6600,7600,8600,9800,13000,14000,15000,15000,15000,15000,15000,47,0,1400.0,4275.231988744518,24.23770799941849,14933.1992570078,78.25531914893617
1781165349,20,GET,/api/load/cpu [GET],1.700000,0.000000,3600,6600,7600,7900,9300,9800,9800,9800,9800,9800,9800,21,0,4500.0,4555.741127143154,155.46687500318512,9833.611504000146,45.0
1781165349,20,GET,/api/load/memory [GET],0.000000,0.000000,6400,8000,13000,15000,16000,16000,16000,16000,16000,16000,16000,16,0,8600.0,9809.018804247899,1766.2031259969808,15732.545424994896,52.0
1781165349,20,GET,/api/products [GET],0.700000,0.000000,180,230,400,400,430,530,530,530,530,530,530,25,0,230.0,229.79188179946505,1.0367499926360324,526.9404590071645,120.0
1781165349,20,,Aggregated,2.400000,0.000000,3600,7300,8400,9300,14000,15000,16000,16000,16000,16000,16000,62,0,1400.0,4167.091315854182,1.0367499926360324,15732.545424994896,77.04838709677419
1781165350,20,GET,/api/load/cpu [GET],1.700000,0.000000,1400,3400,4500,6600,9300,9800,9800,9800,9800,9800,9800,24,0,3400.0,3987.1549307505725,6.773084009182639,9833.611504000146,45.0
1781165350,20,GET,/api/load/memory [GET],0.000000,0.000000,6000,6400,13000,13000,15000,16000,16000,16000,16000,16000,16000,19,0,8000.0,8260.98831105092,2.0714999991469085,15732.545424994896,52.0
1781165350,20,GET,/api/products [GET],0.700000,0.000000,6,79,230,290,430,530,530,530,530,530,530,33,0,170.0,174.47200133271204,0.7247499888762832,526.9404590071645,120.0
1781165350,20,,Aggregated,2.400000,0.000000,430,3600,6400,8400,13000,15000,15000,16000,16000,16000,16000,76,0,400.0,3400.106214367904,0.7247499888762832,15732.545424994896,79.3157894736842
1781165351,20,GET,/api/load/cpu [GET],1.900000,0.000000,180,1400,1900,3400,4500,9300,9800,9800,9800,9800,9800,29,0,1400.0,3300.891923965537,6.749332998879254,9833.611504000146,45.0
1781165351,20,GET,/api/load/memory [GET],1.600000,0.000000,4100,6000,8000,8000,15000,16000,16000,16000,16000,16000,16000,23,0,6000.0,6824.854668172876,2.0714999991469085,15732.545424994896,52.0
1781165351,20,GET,/api/products [GET],1.100000,0.000000,1,6,79,180,400,430,530,530,530,530,530,41,0,28,140.646252072368,0.7247499888762832,526.9404590071645,120.0
1781165351,20,,Aggregated,4.600000,0.000000,32,1100,3600,5900,13000,14000,15000,16000,16000,16000,16000,93,0,230.0,2779.1830053542344,0.7247499888762832,15732.545424994896,79.79569892473118
1781165352,20,GET,/api/load/cpu [GET],2.100000,0.000000,7,160,1100,1400,3400,3600,9300,9300,9300,9300,9300,37,0,180.0,2588.7244876754953,6.554916995810345,9833.611504000146,45.0
1781165352,20,GET,/api/load/memory [GET],1.900000,0.000000,5,4100,6000,6400,13000,15000,16000,16000,16000,16000,16000,28,0,2400.0,5606.66571996366,1.8521669990150258,15732.545424994896,52.0
1781165352,20,GET,/api/products [GET],2.000000,0.000000,1,2,28,32,230,400,430,430,430,430,430,46,0,5,125.46291215087125,0.6606659881072119,526.9404590071645,120.0
1781165352,20,,Aggregated,6.000000,0.000000,7,180,1400,2400,9300,14000,15000,16000,16000,16000,16000,111,0,79,2329.1958573145575,0.6606659881072119,15732.545424994896,77.84684684684684
1781165353,20,GET,/api/load/cpu [GET],2.300000,0.000000,7,8,160,180,1400,3400,3600,3600,3600,3600,3600,43,0,9,2228.457239394883,6.554916995810345,9833.611504000146,45.0
1781165353,20,GET,/api/load/memory [GET],2.300000,0.000000,5,1800,5900,6400,13000,15000,16000,16000,16000,16000,16000,32,0,8,4906.25486828003,1.8521669990150258,15732.545424994896,52.0
1781165353,20,GET,/api/products [GET],2.600000,0.000000,1,1,6,28,230,400,430,430,430,430,430,50,0,1,115.51765335869277,0.6606659881072119,526.9404590071645,120.0
1781165353,20,,Aggregated,7.200000,0.000000,7,9,290,1400,8000,14000,15000,16000,16000,16000,16000,125,0,7,2068.7975979750045,0.6606659881072119,15732.545424994896,76.792
1781165354,20,GET,/api/load/cpu [GET],2.300000,0.000000,7,7,9,160,1400,3400,3600,3600,3600,3600,3600,51,0,7,1879.9642075684067,6.536542001413181,9833.611504000146,45.0
1781165354,20,GET,/api/load/memory [GET],2.300000,0.000000,4,8,4100,6000,13000,15000,16000,16000,16000,16000,16000,36,0,5,4361.381954693368,1.8521669990150258,15732.545424994896,52.0
1781165354,20,GET,/api/products [GET],2.600000,0.000000,1,1,2,6,230,400,430,430,430,430,430,54,0,1,107.01935188774735,0.6606659881072119,526.9404590071645,120.0
1781165354,20,,Aggregated,7.200000,0.000000,7,7,32,230,6000,13000,15000,15000,16000,16000,16000,141,0,7,1834.5175174247402,0.6606659881072119,15732.545424994896,75.51063829787235
1781165355,20,GET,/api/load/cpu [GET],3.200000,0.000000,7,7,7,8,180,1400,1900,1900,1900,1900,1900,55,0,7,1743.7405401994263,6.536542001413181,9833.611504000146,45.0
1781165355,20,GET,/api/load/memory [GET],3.200000,0.000000,4,5,4100,5900,8000,15000,16000,16000,16000,16000,16000,39,0,5,4026.073707101601,1.8466249894117936,15732.545424994896,52.0
1781165355,20,GET,/api/products [GET],3.600000,0.000000,1,1,1,1,28,79,400,400,400,400,400,63,0,1,91.8691362691341,0.6606659881072119,526.9404590071645,120.0
1781165355,20,,Aggregated,10.000000,0.000000,6,7,7,79,5900,13000,15000,15000,16000,16000,16000,157,0,7,1647.836687088448,0.6606659881072119,15732.545424994896,76.8343949044586
1781165356,20,GET,/api/load/cpu [GET],3.900000,0.000000,7,7,7,7,76,160,380,380,380,380,380,59,0,7,1627.1502083723367,6.536542001413181,9833.611504000146,45.0
1781165356,20,GET,/api/load/memory [GET],3.600000,0.000000,4,5,15,4100,8000,15000,16000,16000,16000,16000,16000,44,0,4,3569.1477953173903,1.8155840079998598,15732.545424994896,52.0
1781165356,20,GET,/api/products [GET],4.000000,0.000000,1,1,1,1,6,79,290,400,400,400,400,69,0,1,83.95941547760098,0.6036249978933483,526.9404590071645,120.0
1781165356,20,,Aggregated,11.500000,0.000000,5,7,7,8,4100,13000,15000,15000,16000,16000,16000,172,0,7,1504.8695636970203,0.6036249978933483,15732.545424994896,76.87790697674419
1781165357,20,GET,/api/load/cpu [GET],3.900000,0.000000,7,7,7,7,9,160,180,180,180,180,180,64,0,7,1500.5555644684136,6.523708012537099,9833.611504000146,45.0
1781165357,20,GET,/api/load/memory [GET],3.900000,0.000000,4,5,8,1800,6400,13000,16000,16000,16000,16000,16000,48,0,4,3271.9871109987557,1.8155840079998598,15732.545424994896,52.0
1781165357,20,GET,/api/products [GET],4.600000,0.000000,1,1,1,1,2,28,32,79,79,79,79,74,0,1,78.3412950404454,0.6036249978933483,526.9404590071645,120.0
1781165357,20,,Aggregated,12.400000,0.000000,4,7,7,7,32,4100,13000,15000,16000,16000,16000,186,0,7,1391.87200691888,0.6036249978933483,15732.545424994896,76.64516129032258
1781165358,20,GET,/api/load/cpu [GET],3.900000,0.000000,7,7,7,7,8,76,160,160,160,160,160,69,0,7,1392.3022904780446,6.432957990909927,9833.611504000146,45.0
1781165358,20,GET,/api/load/memory [GET],3.900000,0.000000,2,4,4,4,5,8,15,15,15,15,15,54,0,4,2908.6990006654996,1.8155840079998598,15732.545424994896,52.0
1781165358,20,GET,/api/products [GET],4.600000,0.000000,1,1,1,1,1,1,2,6,6,6,6,81,0,1,71.63790945645657,0.5912920023547485,526.9404590071645,120.0
1781165358,20,,Aggregated,12.400000,0.000000,2,7,7,7,7,7,76,160,160,160,160,204,0,7,1269.3199742396816,0.5912920023547485,15732.545424994896,76.63235294117646
1781165359,20,GET,/api/load/cpu [GET],4.700000,0.000000,7,7,7,7,7,8,9,76,76,76,76,77,0,7,1248.3276379997344,6.432666006730869,9833.611504000146,45.0
1781165359,20,GET,/api/load/memory [GET],4.800000,0.000000,2,3,4,4,5,5,15,15,15,15,15,61,0,3,2575.190788179304,1.7267920047743246,15732.545424994896,52.0
1781165359,20,GET,/api/products [GET],5.300000,0.000000,1,1,1,1,1,1,1,2,2,2,2,86,0,1,67.52182510417485,0.5912920023547485,526.9404590071645,120.0
1781165359,20,,Aggregated,14.800000,0.000000,2,6,7,7,7,7,9,15,76,76,76,224,0,7,1156.3158176958755,0.5912920023547485,15732.545424994896,75.70089285714286
1781165360,20,GET,/api/load/cpu [GET],5.100000,0.000000,7,7,7,7,7,8,76,76,76,76,76,77,0,7,1248.3276379997344,6.432666006730869,9833.611504000146,45.0
1781165360,20,GET,/api/load/memory [GET],4.700000,0.000000,2,3,4,4,4,5,15,15,15,15,15,67,0,3,2344.792657267474,1.7267920047743246,15732.545424994896,52.0
1781165360,20,GET,/api/products [GET],6.200000,0.000000,1,1,1,1,1,1,1,1,1,1,1,90,0,1,64.55840556623622,0.5912920023547485,526.9404590071645,120.0
1781165360,20,,Aggregated,16.000000,0.000000,2,6,7,7,7,7,9,15,76,76,76,234,0,6,1106.9768917259041,0.5912920023547485,15732.545424994896,75.85042735042735
1781165361,20,GET,/api/load/cpu [GET],5.700000,0.000000,7,7,7,7,7,8,76,76,76,76,76,86,0,7,1118.42191230193,6.38704099401366,9833.611504000146,45.0
1781165361,20,GET,/api/load/memory [GET],4.400000,0.000000,2,3,3,4,4,5,15,15,15,15,15,71,0,3,2212.828451224224,1.7267920047743246,15732.545424994896,52.0
1781165361,20,GET,/api/products [GET],6.100000,0.000000,1,1,1,1,1,1,1,1,1,1,1,99,0,1,58.76960649450234,0.5912920023547485,526.9404590071645,120.0
1781165361,20,,Aggregated,16.200000,0.000000,2,6,7,7,7,7,8,15,76,76,76,256,0,5,1012.1613106946938,0.5912920023547485,15732.545424994896,75.9453125
1781165362,20,GET,/api/load/cpu [GET],5.300000,0.000000,7,7,7,7,8,8,76,76,76,76,76,90,0,7,1069.0427166553693,6.34833300136961,9833.611504000146,45.0
1781165362,20,GET,/api/load/memory [GET],4.700000,0.000000,2,3,3,3,4,5,15,15,15,15,15,74,0,3,2123.2155083908347,1.7267920047743246,15732.545424994896,52.0
1781165362,20,GET,/api/products [GET],5.700000,0.000000,1,1,1,1,1,1,1,1,1,1,1,104,0,1,55.98120754760972,0.5265829968266189,526.9404590071645,120.0
1781165362,20,,Aggregated,15.700000,0.000000,2,6,7,7,7,7,8,15,76,76,76,268,0,5,966.9919317345389,0.5265829968266189,15732.545424994896,76.03731343283582
1781165363,20,GET,/api/load/cpu [GET],5.700000,0.000000,7,7,7,7,8,8,76,76,76,76,76,96,0,7,1002.6492486870969,6.34833300136961,9833.611504000146,45.0
1781165363,20,GET,/api/load/memory [GET],4.700000,0.000000,2,2,3,3,4,5,15,15,15,15,15,78,0,3,2014.4353177937983,1.7267920047743246,15732.545424994896,52.0
1781165363,20,GET,/api/products [GET],6.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,110,0,1,52.96735759038711,0.5265829968266189,526.9404590071645,120.0
1781165363,20,,Aggregated,16.400000,0.000000,2,4,7,7,7,7,8,15,76,76,76,284,0,5,912.6996197071132,0.5265829968266189,15732.545424994896,75.97183098591549
1781165364,20,GET,/api/load/cpu [GET],5.100000,0.000000,7,7,7,7,8,12,76,76,76,76,76,99,0,7,972.999771040067,6.34833300136961,9833.611504000146,45.0
1781165364,20,GET,/api/load/memory [GET],4.600000,0.000000,2,3,4,4,5,5,59,59,59,59,59,83,0,3,1893.9602128059971,1.7267920047743246,15732.545424994896,52.0
1781165364,20,GET,/api/products [GET],5.800000,0.000000,1,1,1,1,1,1,1,1,1,1,1,115,0,1,50.69774964282735,0.5265829968266189,526.9404590071645,120.0
1781165364,20,,Aggregated,15.500000,0.000000,2,5,7,7,7,8,53,59,76,76,76,297,0,5,873.2522431137695,0.5265829968266189,15732.545424994896,75.996632996633
1781165365,20,GET,/api/load/cpu [GET],5.400000,0.000000,7,7,7,7,8,8,53,53,53,53,53,104,0,7,926.541871797711,6.34833300136961,9833.611504000146,45.0
1781165365,20,GET,/api/load/memory [GET],4.500000,0.000000,2,3,3,4,5,5,59,59,59,59,59,85,0,3,1849.451763669426,1.7267920047743246,15732.545424994896,52.0
1781165365,20,GET,/api/products [GET],5.800000,0.000000,1,1,1,1,1,1,1,1,1,1,1,123,0,1,47.45126524322564,0.5265829968266189,526.9404590071645,120.0
1781165365,20,,Aggregated,15.700000,0.000000,2,5,7,7,7,7,12,53,59,59,59,312,0,4,831.4110903967305,0.5265829968266189,15732.545424994896,76.47435897435898
1781165366,20,GET,/api/load/cpu [GET],4.800000,0.000000,7,7,7,7,8,9,53,53,53,53,53,110,0,7,876.3926530268774,6.34833300136961,9833.611504000146,45.0
1781165366,20,GET,/api/load/memory [GET],4.600000,0.000000,2,2,3,4,4,5,59,59,59,59,59,96,0,2,1637.8225051447164,1.7267920047743246,15732.545424994896,52.0
1781165366,20,GET,/api/products [GET],6.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,124,0,1,47.07388373325586,0.5265829968266189,526.9404590071645,120.0
1781165366,20,,Aggregated,15.400000,0.000000,2,5,7,7,7,8,12,53,59,59,59,330,0,4,786.276708817494,0.5265829968266189,15732.545424994896,75.21818181818182
1781165367,20,GET,/api/load/cpu [GET],4.900000,0.000000,7,7,7,7,8,9,53,53,53,53,53,114,0,7,845.8772591223814,6.235707987798378,9833.611504000146,45.0
1781165367,20,GET,/api/load/memory [GET],4.600000,0.000000,2,2,3,4,4,5,59,59,59,59,59,102,0,2,1541.6481690673904,1.7267920047743246,15732.545424994896,52.0
1781165367,20,GET,/api/products [GET],6.100000,0.000000,1,1,1,1,1,1,1,1,1,1,1,131,0,1,44.599381037645635,0.5265829968266189,526.9404590071645,120.0
1781165367,20,,Aggregated,15.600000,0.000000,2,5,7,7,7,8,12,53,59,59,59,347,0,4,747.8980971203368,0.5265829968266189,15732.545424994896,75.37175792507205
1781165368,20,GET,/api/load/cpu [GET],4.900000,0.000000,7,7,7,7,8,9,53,53,53,53,53,120,0,7,803.9144190744992,6.235707987798378,9833.611504000146,45.0
1781165368,20,GET,/api/load/memory [GET],5.200000,0.000000,2,2,3,4,4,5,59,59,59,59,59,109,0,2,1442.774764485091,1.7267920047743246,15732.545424994896,52.0
1781165368,20,GET,/api/products [GET],5.500000,0.000000,1,1,1,1,1,1,1,1,1,1,1,139,0,1,42.06772511475301,0.5125830066390336,526.9404590071645,120.0
1781165368,20,,Aggregated,15.600000,0.000000,2,4,6,7,7,8,12,53,59,59,59,368,0,3,705.3793299151237,0.5125830066390336,15732.545424994896,75.40217391304348
1781165369,20,GET,/api/load/cpu [GET],5.000000,0.000000,7,7,7,7,8,9,53,53,53,53,53,122,0,7,790.8478766880389,6.235707987798378,9833.611504000146,45.0
1781165369,20,GET,/api/load/memory [GET],5.300000,0.000000,2,2,3,4,4,5,59,59,59,59,59,115,0,2,1367.6246470684418,1.7267920047743246,15732.545424994896,52.0
1781165369,20,GET,/api/products [GET],5.900000,0.000000,1,1,1,1,1,1,1,1,1,1,1,144,0,1,40.63358043711358,0.5125830066390336,526.9404590071645,120.0
1781165369,20,,Aggregated,16.200000,0.000000,2,4,7,7,7,8,12,53,59,59,59,381,0,3,681.3950418681258,0.5125830066390336,15732.545424994896,75.45931758530183
1781165370,20,GET,/api/load/cpu [GET],4.900000,0.000000,7,7,7,7,8,9,53,53,53,53,53,127,0,7,759.9795042515611,6.235707987798378,9833.611504000146,45.0
1781165370,20,GET,/api/load/memory [GET],5.500000,0.000000,2,2,3,3,4,5,59,59,59,59,59,120,0,2,1310.7184899072308,1.673542006756179,15732.545424994896,52.0
1781165370,20,GET,/api/products [GET],5.500000,0.000000,1,1,1,1,1,1,1,1,1,1,1,149,0,1,39.290887039860294,0.5125830066390336,526.9404590071645,120.0
1781165370,20,,Aggregated,15.900000,0.000000,2,4,6,7,7,7,12,53,59,59,59,396,0,3,655.7019141357454,0.5125830066390336,15732.545424994896,75.3409090909091
1781165371,20,GET,/api/load/cpu [GET],4.600000,0.000000,7,7,7,7,8,9,53,53,53,53,53,131,0,7,736.9710066636139,6.235707987798378,9833.611504000146,45.0
1781165371,20,GET,/api/load/memory [GET],5.400000,0.000000,2,2,3,4,4,5,5,59,59,59,59,125,0,2,1258.3941169830505,1.6434999997727573,15732.545424994896,52.0
1781165371,20,GET,/api/products [GET],5.800000,0.000000,1,1,1,1,1,1,1,1,1,1,1,159,0,1,36.859922710500086,0.5125830066390336,526.9404590071645,120.0
1781165371,20,,Aggregated,15.800000,0.000000,2,4,6,7,7,7,9,53,59,59,59,415,0,3,625.7908294139379,0.5125830066390336,15732.545424994896,75.8433734939759
1781165372,20,GET,/api/load/cpu [GET],5.000000,0.000000,7,7,7,7,8,12,53,53,53,53,53,134,0,7,720.6227014844919,6.235707987798378,9833.611504000146,45.0
1781165372,20,GET,/api/load/memory [GET],5.300000,0.000000,2,2,3,4,4,5,5,59,59,59,59,129,0,2,1219.44728907653,1.6115000034915283,15732.545424994896,52.0
1781165372,20,GET,/api/products [GET],5.900000,0.000000,1,1,1,1,1,1,1,1,1,1,1,166,0,1,35.33638480720068,0.5125830066390336,526.9404590071645,120.0
1781165372,20,,Aggregated,16.200000,0.000000,2,3,6,6,7,7,12,53,59,59,59,429,0,2,605.4498418829594,0.5125830066390336,15732.545424994896,76.12587412587412
1781165373,20,GET,/api/load/cpu [GET],4.200000,0.000000,7,7,7,7,7,8,9,9,9,9,9,136,0,7,710.1198863303366,6.235707987798378,9833.611504000146,45.0
1781165373,20,GET,/api/load/memory [GET],5.500000,0.000000,2,2,3,4,4,5,5,59,59,59,59,138,0,2,1140.0692976875807,1.5815829974599183,15732.545424994896,52.0
1781165373,20,GET,/api/products [GET],5.900000,0.000000,1,1,1,1,1,1,1,14,14,14,14,173,0,1,34.01450965292092,0.47233299119398,526.9404590071645,120.0
1781165373,20,,Aggregated,15.600000,0.000000,2,3,6,6,7,7,8,14,59,59,59,447,0,2,581.1865274983608,0.47233299119398,15732.545424994896,76.18791946308725
1781165374,20,GET,/api/load/cpu [GET],4.700000,0.000000,7,7,7,7,7,8,9,9,9,9,9,140,0,7,690.0203122067198,6.235707987798378,9833.611504000146,45.0
1781165374,20,GET,/api/load/memory [GET],5.400000,0.000000,2,2,3,4,4,5,5,5,5,5,5,142,0,2,1108.032135548571,1.5643340011592954,15732.545424994896,52.0
1781165374,20,GET,/api/products [GET],6.100000,0.000000,1,1,1,1,1,1,1,14,14,14,14,181,0,1,32.540543298240244,0.47233299119398,526.9404590071645,120.0
1781165374,20,,Aggregated,16.200000,0.000000,2,3,5,6,7,7,7,9,14,14,14,463,0,2,561.1949142415104,0.47233299119398,15732.545424994896,76.46652267818574
1781165375,20,GET,/api/load/cpu [GET],3.900000,0.000000,7,7,7,7,7,7,7,7,7,7,7,145,0,7,666.4599169581599,6.235707987798378,9833.611504000146,45.0
1781165375,20,GET,/api/load/memory [GET],6.000000,0.000000,2,2,3,4,4,4,5,5,5,5,5,146,0,2,1077.7357091772576,1.5643340011592954,15732.545424994896,52.0
1781165375,20,GET,/api/products [GET],6.500000,0.000000,1,1,1,1,1,1,1,14,14,14,14,185,0,1,31.8521455188307,0.47233299119398,526.9404590071645,120.0
1781165375,20,,Aggregated,16.400000,0.000000,2,3,6,6,7,7,7,7,14,14,14,476,0,2,545.9637571844463,0.47233299119398,15732.545424994896,76.29621848739495
1781165376,20,GET,/api/load/cpu [GET],4.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,147,0,7,657.4832483056773,6.235707987798378,9833.611504000146,45.0
1781165376,20,GET,/api/load/memory [GET],5.900000,0.000000,2,2,3,4,4,4,5,5,5,5,5,153,0,2,1028.5257053195523,1.5613339928677306,15732.545424994896,52.0
1781165376,20,GET,/api/products [GET],6.600000,0.000000,1,1,1,1,1,1,1,14,14,14,14,193,0,1,30.56447843507106,0.4642919957404956,526.9404590071645,120.0
1781165376,20,,Aggregated,16.500000,0.000000,2,2,4,6,7,7,7,7,14,14,14,493,0,2,527.2077378352835,0.4642919957404956,15732.545424994896,76.53346855983773
